Time (s),IPS,Memory Throughput (MB/s)
0.0004582405090332031,1777967176,1321.1898284000001
1.1902134418487549,2737988701,5281.204627400001
2.366018295288086,5393921338,5328.0866392
3.581408739089966,7926506147,531.4832588000002
4.743090391159058,7825821443,304.90609240000003
5.907009840011597,7740813781,115.1969988
7.087069988250732,7736331179,58.1332752
8.263387203216553,7754188986,57.01129460000001
9.44711971282959,7731712489,71.05178079999999
10.629379749298096,7761319138,86.7909666
11.807146787643433,7702474505,79.3041054
12.991116762161255,7730873200,83.09996500000001
14.16317629814148,7604147649,78.2660112
15.335042476654053,7720788232,53.582438
16.529221773147583,7677676037,73.610316
17.6983482837677,7714045739,67.528552
18.86253833770752,7672716899,63.2188882
20.040477514266968,7742038405,70.9574086
21.220523595809937,7836583392,91.38374700000001
22.392460584640503,7745879505,67.92701240000001
23.568506240844727,7797332621,37.832766400000004
24.736568689346313,7810193642,65.8822814
25.922450304031372,7700128963,74.134606
27.086376905441284,7766216789,60.13606300000001
28.262436389923096,7703655378,107.59479379999999
29.44252038002014,7863871225,62.149336600000005
30.616023540496826,7644983122,59.7376026
31.798413038253784,7795849819,42.1634018
32.974451303482056,7718624466,59.7061452
34.14243412017822,7702325957,68.77636220000001
35.31044387817383,7810026961,110.75101959999999
36.491225242614746,7711267011,79.14681840000002
37.67041802406311,7786938027,63.60686280000001
38.8384792804718,7690316856,56.3402034
40.02457332611084,7795907384,47.1861
41.224594831466675,7704684568,59.5488582
42.40243864059448,7716636326,66.8679466
43.5664279460907,7727497231,62.600226000000006
44.75269031524658,7741702726,63.554433800000005
45.928574323654175,7817481418,83.34113839999999
47.108497619628906,7683668091,57.91307340000001
48.28050756454468,7831825250,53.4985516
49.4605507850647,7782867415,62.778484600000006
50.640504121780396,7739706623,62.359052600000005
51.81655764579773,7735557642,66.30171340000001
53.00036358833313,4101082109,65.326534
