Time (s),Package Power (W),DRAM Power (W)
0.5007078647613525,175.527382,16.671248
1.001728057861328,175.47428200000002,16.675042
1.5028223991394043,176.979894,17.564584
2.003819942474365,176.63016399999998,17.855620000000002
2.504872560501098,177.34964200000002,18.06061
3.005899667739868,177.36868800000002,16.9953
3.5068893432617188,177.282016,16.491168000000002
4.007887840270996,177.240758,16.444803999999998
4.508853912353516,177.338534,16.386332
5.009862899780273,177.596958,16.485322
5.5108606815338135,176.6807,16.359464000000003
6.011739492416382,177.50406199999998,16.414696
6.512723684310913,176.71866599999998,16.378008
7.013659715652466,177.339876,16.367328
7.514621019363403,177.47403400000002,16.513962
8.015616655349731,176.657996,16.445146
8.516528844833374,177.49344,16.586086
9.017512083053589,176.92667,16.441104
9.518431663513184,177.144202,16.353498000000002
10.0193510055542,177.110262,16.431464
10.520353078842165,176.64225,16.383304
11.02130961418152,177.397496,16.425314
11.52227544784546,176.892856,16.489666
12.023261308670044,177.300206,16.482568
12.524188756942747,177.332798,16.455732
13.025126457214355,177.05130400000002,16.415248
13.526066064834597,176.700598,16.441471999999997
14.02701997756958,177.228184,16.483208
14.52809238433838,177.15396600000005,16.487924
15.029035329818726,177.00027799999998,16.40267
15.530016660690308,177.271886,16.539422000000002
16.030970096588135,177.419102,16.542728
16.531853914260864,177.047398,16.534558
17.032811880111694,176.73697199999998,16.46739
17.533650398254395,176.874548,16.501294
18.034586668014526,177.13895200000002,16.651542
18.535561084747314,177.110264,16.614484
19.036494493484497,177.404942,16.596519999999998
19.53744149208069,177.182162,16.518096
20.038313150405884,177.090124,16.57189
20.539256811141968,176.891026,16.409799999999997
21.04012989997864,176.85794600000003,16.422376
21.541083335876465,177.33963599999998,16.529538000000002
22.041979551315308,176.445224,16.453346
22.542829990386963,177.53446,16.536116
23.043724536895752,176.423864,16.398020000000002
23.54460382461548,177.47488800000002,16.473694000000002
24.045503616333008,177.022616,16.463136
24.5463342666626,176.86576000000002,16.4434
25.04722833633423,177.344026,16.53514
25.54811286926269,176.903236,16.444746000000002
26.04894614219665,177.164586,16.532168
26.549832344055176,177.089268,16.419288
27.05066466331482,177.042026,16.500714000000002
27.551587104797363,176.99832600000002,16.532966000000002
28.052452087402344,176.750892,16.47755
28.553587436676025,177.424594,16.587491999999997
29.05452847480774,177.055942,16.502216
29.555413722991943,177.354772,16.48994
30.056314945220947,176.946446,16.47862
30.55717301368713,177.49454,16.520756
31.05806422233581,176.99600800000002,16.491166
31.55882501602173,176.80118199999998,16.514606
32.059696197509766,177.505406,16.450499999999998
32.560593605041504,176.837682,16.449122000000003
33.06145739555359,177.45792,16.644379999999998
33.56235408782959,176.98868199999998,16.55766
34.06321907043457,177.27456999999998,16.585996
34.5640709400177,176.612952,16.548358
35.06492757797241,177.16019,16.569012
35.56579113006592,177.016516,16.4684
36.0666823387146,176.923498,16.460076
36.56764554977417,177.5264,16.410138
37.06853437423706,177.072056,16.330914
37.56936001777649,177.399326,16.46133
38.07025718688965,177.014318,16.437128
38.57081389427185,177.00259799999998,16.529262
39.07169222831726,176.96146199999998,16.491442
39.57257628440857,176.78323799999998,16.491288
40.07340693473816,177.525668,16.523173999999997
40.57429242134094,177.26944400000002,16.459464
41.07515740394592,177.26688,16.495604
41.57602000236511,177.100256,16.460934
42.07688522338867,177.17862200000002,16.44089
42.577768325805664,176.918738,16.309525999999998
43.07865238189697,177.01102,16.390552
43.57953763008118,177.309726,16.492542
44.08043885231018,177.12613399999998,16.477244
44.58130621910095,177.366612,16.470266000000002
45.08220863342285,176.64762000000002,16.385568
45.58282947540283,177.218416,16.429658
46.08378148078919,176.854286,16.511668
46.58470344543457,177.210238,16.55555
47.08557724952698,177.33890200000002,16.434922
47.586485862731934,176.925452,16.399948000000002
48.0873601436615,177.597688,16.558608
48.58826208114624,176.830848,16.393093999999998
49.08912467956543,177.546908,16.602154
49.59007453918457,176.918736,16.995942
