Time (s),SM Clock (MHz),DRAM Active,FP16 Active,FP32 Active,FP64 Active,Power (W)
0.10020565986633301,945.0,0.0,0.0,0.0,0.0,40
0.92006516456604,945.0,0.0,0.0,0.0,0.0,40
1.7322134971618652,1050.0,0.0,0.0,0.0,0.0,42
2.5351240634918213,1050.0,0.002,0.0,0.0,0.0,94
3.3399343490600586,1410.0,0.448,0.0,0.0,0.509,213
4.147123575210571,1395.0,0.23,0.0,0.0,0.105,250
4.971557378768921,1410.0,0.0,0.0,0.0,0.0,65
5.75663948059082,1410.0,0.0,0.0,0.0,0.0,65
6.540079116821289,765.0,0.0,0.0,0.0,0.0,38
7.322493553161621,765.0,0.0,0.0,0.0,0.0,38
8.147047996520996,765.0,0.0,0.0,0.0,0.0,38
8.973176002502441,765.0,0.0,0.0,0.0,0.0,38
9.798034906387329,765.0,0.0,0.0,0.0,0.0,38
10.626076698303223,765.0,0.0,0.0,0.0,0.0,38
11.453327178955078,765.0,0.0,0.0,0.0,0.0,38
12.278567552566528,765.0,0.0,0.0,0.0,0.0,38
13.106970071792603,765.0,0.0,0.0,0.0,0.0,38
13.934338092803955,765.0,0.0,0.0,0.0,0.0,38
14.753817081451416,765.0,0.0,0.0,0.0,0.0,38
15.578091144561768,765.0,0.0,0.0,0.0,0.0,38
16.40438938140869,765.0,0.0,0.0,0.0,0.0,38
17.22818899154663,765.0,0.0,0.0,0.0,0.0,38
18.05104374885559,765.0,0.0,0.0,0.0,0.0,38
18.876161813735962,765.0,0.0,0.0,0.0,0.0,38
19.70794153213501,765.0,0.0,0.0,0.0,0.0,38
20.530727863311768,765.0,0.0,0.0,0.0,0.0,38
21.35948896408081,765.0,0.0,0.0,0.0,0.0,38
22.188580989837646,765.0,0.0,0.0,0.0,0.0,38
23.01257348060608,765.0,0.0,0.0,0.0,0.0,38
23.840914011001587,765.0,0.0,0.0,0.0,0.0,38
24.666780948638916,765.0,0.0,0.0,0.0,0.0,38
25.49321222305298,765.0,0.0,0.0,0.0,0.0,38
26.315884590148926,765.0,0.0,0.0,0.0,0.0,38
27.1423397064209,765.0,0.0,0.0,0.0,0.0,38
27.971150875091553,765.0,0.0,0.0,0.0,0.0,38
28.796440362930298,765.0,0.0,0.0,0.0,0.0,38
29.622922897338867,765.0,0.0,0.0,0.0,0.0,38
30.448039293289185,765.0,0.0,0.0,0.0,0.0,38
31.268329620361328,765.0,0.0,0.0,0.0,0.0,38
32.09383010864258,765.0,0.0,0.0,0.0,0.0,38
32.91745209693909,765.0,0.0,0.0,0.0,0.0,38
33.739484548568726,765.0,0.0,0.0,0.0,0.0,38
34.57307004928589,765.0,0.0,0.0,0.0,0.0,38
35.40133333206177,765.0,0.0,0.0,0.0,0.0,38
36.21999716758728,765.0,0.0,0.0,0.0,0.0,38
37.041149616241455,765.0,0.0,0.0,0.0,0.0,38
37.86557126045227,765.0,0.0,0.0,0.0,0.0,38
38.68731713294983,765.0,0.0,0.0,0.0,0.0,38
39.51133394241333,765.0,0.0,0.0,0.0,0.0,38
40.339051246643066,765.0,0.0,0.0,0.0,0.0,38
41.16460633277893,765.0,0.0,0.0,0.0,0.0,38
41.991063594818115,765.0,0.0,0.0,0.0,0.0,38
42.816208362579346,765.0,0.0,0.0,0.0,0.0,38
43.64067101478577,765.0,0.0,0.0,0.0,0.0,38
44.45886015892029,765.0,0.0,0.0,0.0,0.0,38
45.28368663787842,765.0,0.0,0.0,0.0,0.0,38
46.10947036743164,765.0,0.0,0.0,0.0,0.0,38
46.93547344207764,765.0,0.0,0.0,0.0,0.0,38
47.760679721832275,765.0,0.0,0.0,0.0,0.0,38
48.58545422554016,765.0,0.0,0.0,0.0,0.0,38
49.41029739379883,765.0,0.0,0.0,0.0,0.0,38
50.22906708717346,765.0,0.0,0.0,0.0,0.0,38
51.054762840270996,765.0,0.0,0.0,0.0,0.0,38
51.8803653717041,765.0,0.0,0.0,0.0,0.0,38
52.7046103477478,765.0,0.0,0.0,0.0,0.0,38
53.530336141586304,765.0,0.0,0.0,0.0,0.0,38
54.356892347335815,765.0,0.0,0.0,0.0,0.0,38
55.181052684783936,765.0,0.0,0.0,0.0,0.0,38
56.006375789642334,765.0,0.0,0.0,0.0,0.0,38
56.830246686935425,765.0,0.0,0.0,0.0,0.0,38
57.65230321884155,765.0,0.0,0.0,0.0,0.0,38
58.475627422332764,765.0,0.0,0.0,0.0,0.0,38
59.30174112319946,1320.0,0.007,0.0,0.0,0.0,52
