Time (s),IPS,Memory Throughput (MB/s)
0.00040721893310546875,1572528602,1179.5056988000001
1.1866679191589355,3255503212,4389.9745422000005
2.3620765209198,5803465621,6560.272997200001
3.5409324169158936,8832713171,644.9605864000001
4.710003852844238,8483138070,304.13014319999996
5.892187118530273,8279389098,121.09001839999999
7.046046733856201,8290528467,68.2940154
8.212685108184814,8359431694,58.982625000000006
9.381972789764404,8382726747,78.2555254
10.542025327682495,8421631148,85.5850996
11.701939582824707,8293730757,66.96231880000002
12.865890502929688,8395161233,74.9000694
14.036386966705322,8305396241,66.427543
15.208128690719604,8352294735,69.6571694
16.381964683532715,8329862308,45.3615708
17.548341512680054,8311440051,62.233222999999995
18.718313694000244,8416376062,66.2912276
19.877983570098877,8291768879,67.4027224
21.041919469833374,8289044648,72.23667620000002
22.190412282943726,8268918483,69.8563996
23.35001564025879,8278511244,62.998686400000004
24.517988681793213,8378676637,35.966294
25.6723051071167,8276585888,65.4523636
26.83644151687622,8346645646,75.1412428
28.032021522521973,8276832676,64.540099
29.19728946685791,8366533215,59.433514400000014
30.361876726150513,8363525158,65.8403382
31.53008532524109,8328644009,63.49151900000001
32.69000220298767,8396240232,41.0099638
33.86193108558655,8295671514,55.81591340000001
35.02185130119324,8327785140,74.501609
36.18241620063782,8318431395,70.63234880000002
37.36008095741272,8318950659,72.85533840000001
38.54808831214905,8407048226,66.4590004
39.732675313949585,8327396729,64.27795400000001
40.90196394920349,8398502917,51.170704
42.06837439537048,8277274835,61.6774756
43.22386360168457,8288822202,65.7669376
44.377824783325195,8367841707,66.87843240000001
45.564162254333496,8350453126,90.56585460000001
46.71817421913147,8372124404,71.5026702
47.87389016151428,8300047057,67.5180662
49.02602696418762,5881840696,38.1053972
