Time (s),Package Power (W),DRAM Power (W)
0.5008397102355957,107.582854,16.517512
1.001831293106079,107.70297,16.427642
1.5027852058410645,107.565766,17.150717999999998
2.003798723220825,107.75302,17.117672
2.504798173904419,107.48764,17.28031
3.0057263374328613,107.766204,17.313692000000003
3.506845474243164,107.5726,17.852684
4.007891416549683,107.758268,17.68787
4.5088982582092285,107.599702,17.119996
5.009954690933228,107.5549,16.406129999999997
5.510859966278076,107.580046,16.408208000000002
6.011849403381348,107.655976,16.415218000000003
6.5128374099731445,107.791228,16.545296
7.01381778717041,107.511198,16.410719999999998
7.514835596084595,107.637664,16.352456
8.015772819519043,107.586882,16.37504
8.516741037368774,107.388764,16.348786
9.017708539962769,107.690278,16.435412
9.518642663955688,107.8392,16.493552
10.019522428512571,107.564056,16.440248
10.5205397605896,107.617888,16.454936
11.021533250808716,107.57675,16.52042
11.522495031356812,107.761444,16.411056000000002
12.023428916931152,107.622162,16.378496
12.524362802505491,107.462858,16.410322
13.025309085845947,107.78659,16.321488000000002
13.526203870773315,107.530974,16.352794
14.027086019515991,107.502532,16.411054
14.528020858764648,107.741668,16.357046
15.028923034667969,107.660736,16.473052
15.529900550842283,107.38388,16.322224
16.03077745437622,107.744598,16.317999999999998
16.53183102607727,107.710418,16.356374
17.032801866531372,107.385588,16.328832
17.533787965774536,107.946134,16.484341999999998
18.03477668762207,107.362032,16.370206
18.53564214706421,107.617766,16.440154
19.03660011291504,107.812834,16.450072
19.53750467300415,107.549164,16.382075999999998
20.0383563041687,107.424406,16.437312
20.539273023605347,107.788422,16.36855
21.040143251419067,107.696378,16.391808
21.54106903076172,107.654266,16.376876
22.04196286201477,107.422332,16.34343
22.542820692062374,107.677704,16.444808000000002
23.043774366378784,107.543914,16.345418000000002
23.54463624954224,107.700896,16.449796
24.04554390907288,107.57553,16.3904
24.54645323753357,107.546112,16.362524
25.04729437828064,107.770108,16.391378000000003
25.54822969436645,107.489228,16.347746
26.049112558364868,107.77365,16.466776
26.55004501342773,107.429412,16.340032
27.050939798355103,107.61618,16.387097999999998
27.551834106445312,107.599578,16.433148
28.05275559425354,107.681,16.375834
28.553633451461792,107.347624,16.447164
29.054536819458008,107.76425,16.36084
29.555427074432373,107.719696,16.356956
30.056385278701782,107.524506,16.393888
30.55730533599853,107.602384,16.369868
31.058155059814453,107.795744,16.44086
31.5590763092041,107.574432,16.347836
32.05995535850525,107.474212,16.373448
32.560882806777954,107.649506,16.397926
33.06176733970642,107.50839,16.295604
33.56262421607971,107.868864,16.420082
34.063552141189575,107.665374,16.27669
34.564430236816406,107.420746,16.353496
35.065345287323,107.702972,16.310015999999997
35.56624364852905,107.645232,16.33991
36.06710624694824,107.507782,16.38581
36.568034172058105,107.62216,16.33887
37.068925857543945,107.526946,16.442330000000002
37.56983232498169,107.781462,16.371854
38.07072424888611,107.51828,16.385966
38.571611166000366,107.680634,16.486545999999997
39.07254433631897,107.661712,16.40928
39.57339859008789,107.52719,16.429566
40.07430267333984,107.693816,16.394992000000002
40.5752010345459,107.571746,16.327883999999997
41.07605671882629,107.50058,16.346154
41.57698512077332,107.488738,16.300894
42.07787680625916,107.781828,16.392116
42.5787844657898,107.634246,16.448814
43.079705238342285,107.511566,16.428772000000002
43.580581188201904,107.530488,16.443922
44.08147358894348,107.818814,16.350251999999998
44.58235716819763,107.491668,16.416044
45.083274126052856,107.540984,16.377486
45.5841555595398,107.645842,16.428896
46.08506417274475,107.681854,16.448816
46.5859808921814,107.541474,16.370786
47.0868284702301,107.643522,16.443122000000002
47.587751150131226,107.582,16.413718
48.08862924575806,107.7695,16.395694
48.58953070640564,107.624238,16.453682
49.09044170379639,107.53903,16.39037
49.59131050109863,107.561246,16.51941
50.092247009277344,107.706634,16.496276
50.59315180778504,107.579682,16.490036000000003
51.09408354759216,107.567594,16.471244
51.594995737075806,107.583344,16.466442
52.0959050655365,107.688566,16.468308
52.59682941436768,107.543062,16.393704
53.09771060943604,107.643766,16.47914
53.59863543510437,107.53781,16.414576
54.099525690078735,107.66391,16.416104
54.60040712356568,107.690154,16.391532
55.101322412490845,107.576628,16.285352
55.60217070579529,107.48227,16.347896
56.10309171676636,107.688812,16.317758
56.60398244857788,107.674772,16.274454
57.10483765602112,107.427582,16.334496
57.60574507713318,107.757902,16.369286
58.106592416763306,107.584808,16.373601999999998
58.60750341415405,107.65329,16.336666
59.10837507247925,107.684904,16.345142000000003
59.60929489135742,107.553436,16.296368
60.11021900177002,107.34555,16.295632
60.6110725402832,107.819914,16.363014
61.11199688911438,107.412444,16.259186
61.61288356781006,107.831024,16.349488
62.11377263069153,107.524748,16.330578
62.61468052864075,107.792328,16.423417999999998
63.115527629852295,107.471038,16.428284
63.61643719673157,107.612518,16.355058
64.11731028556824,107.567962,16.345294
64.6182153224945,107.620452,16.337952
65.11911606788635,107.670256,16.336026
65.6199803352356,107.668912,16.409554
66.1209089756012,107.394746,16.335106
66.62179231643677,107.788056,16.33624
67.12269639968872,107.59616,16.299642
67.62358975410461,107.328948,16.260379999999998
68.12445902824402,107.981656,16.364054
68.62537336349487,107.345308,16.309218
69.12622165679932,107.901456,16.420022
69.62713170051575,107.419646,16.345264
70.12803244590759,107.610564,16.327364
70.62889385223389,107.67514,16.412954
71.12980341911316,107.673186,16.29808
71.6306562423706,107.615936,16.367268
72.1315701007843,107.522064,16.311633999999998
72.63243532180786,107.621674,16.322806
73.13334774971008,107.537442,16.346733999999998
73.63425779342651,107.723724,16.347958
74.13510918617249,107.579924,16.444808000000002
74.63600373268127,107.606536,16.411728
75.13686156272888,107.556244,16.391654
75.63777089118958,107.712616,16.45414
76.13867664337158,107.603484,16.418644
76.63955163955688,107.541716,16.444718
77.14045405387878,107.534272,16.392204
77.64132475852966,107.712736,16.421948
78.14223337173462,107.665252,16.4031
78.64314866065979,107.439544,16.31904
79.14399838447571,107.65988,16.361882
79.64491176605225,107.764372,16.353068
80.14579248428345,107.638274,16.34089
80.64669799804688,107.569672,16.342726
81.14758515357971,107.610078,16.355456
81.64845752716064,107.54428,16.987376
82.14943432807922,107.693326,16.968677999999997
82.6503689289093,107.470308,16.68
