Time (s),SM Clock (MHz),DRAM Active,FP16 Active,FP32 Active,FP64 Active,Power (W)
0.10019278526306152,765.0,0.0,0.0,0.0,0.0,38
0.8922464847564697,810.0,0.0,0.0,0.0,0.0,39
1.732253074645996,810.0,0.0,0.0,0.0,0.0,39
2.5626895427703857,810.0,0.001,0.0,0.0,0.0,39
3.3858113288879395,765.0,0.001,0.0,0.0,0.0,38
4.221057176589966,765.0,0.001,0.0,0.0,0.0,38
5.053722143173218,765.0,0.287,0.0,0.0,0.598,37
5.901683807373047,1365.0,0.164,0.0,0.0,0.192,246
6.711994409561157,1365.0,0.471,0.0,0.0,0.551,236
7.526189804077148,1410.0,0.0,0.0,0.0,0.0,65
8.313268423080444,765.0,0.0,0.0,0.0,0.0,65
9.097727298736572,765.0,0.0,0.0,0.0,0.0,38
9.93511152267456,765.0,0.0,0.0,0.0,0.0,38
10.76181936264038,765.0,0.0,0.0,0.0,0.0,38
11.585044384002686,765.0,0.0,0.0,0.0,0.0,38
12.41289496421814,765.0,0.0,0.0,0.0,0.0,38
13.24221396446228,765.0,0.0,0.0,0.0,0.0,38
14.06502079963684,765.0,0.0,0.0,0.0,0.0,38
14.89243769645691,765.0,0.0,0.0,0.0,0.0,38
15.722440481185913,765.0,0.0,0.0,0.0,0.0,38
16.556852102279663,765.0,0.0,0.0,0.0,0.0,38
17.38277506828308,765.0,0.0,0.0,0.0,0.0,38
18.21103596687317,765.0,0.0,0.0,0.0,0.0,38
19.035560607910156,765.0,0.0,0.0,0.0,0.0,38
19.8644061088562,765.0,0.0,0.0,0.0,0.0,38
20.69298267364502,765.0,0.0,0.0,0.0,0.0,38
21.523925304412842,765.0,0.0,0.0,0.0,0.0,38
22.34914469718933,765.0,0.0,0.0,0.0,0.0,38
23.17557406425476,765.0,0.0,0.0,0.0,0.0,38
24.004175186157227,765.0,0.0,0.0,0.0,0.0,38
24.82987141609192,765.0,0.0,0.0,0.0,0.0,38
25.656978130340576,765.0,0.0,0.0,0.0,0.0,38
26.48453402519226,765.0,0.0,0.0,0.0,0.0,38
27.30525493621826,765.0,0.0,0.0,0.0,0.0,38
28.133797883987427,765.0,0.0,0.0,0.0,0.0,38
28.959311962127686,765.0,0.0,0.0,0.0,0.0,38
29.787861347198486,765.0,0.0,0.0,0.0,0.0,38
30.616708040237427,765.0,0.0,0.0,0.0,0.0,38
31.445159435272217,765.0,0.0,0.0,0.0,0.0,38
32.2687292098999,765.0,0.0,0.0,0.0,0.0,38
33.098185300827026,765.0,0.0,0.0,0.0,0.0,38
33.92462491989136,765.0,0.0,0.0,0.0,0.0,38
34.74848127365112,765.0,0.0,0.0,0.0,0.0,38
35.580626010894775,765.0,0.0,0.0,0.0,0.0,38
36.41191840171814,765.0,0.0,0.0,0.0,0.0,38
37.23719120025635,765.0,0.0,0.0,0.0,0.0,38
38.063138008117676,765.0,0.0,0.0,0.0,0.0,38
38.889033794403076,765.0,0.0,0.0,0.0,0.0,38
39.714951276779175,765.0,0.0,0.0,0.0,0.0,38
40.54237723350525,765.0,0.0,0.0,0.0,0.0,38
41.370664834976196,765.0,0.0,0.0,0.0,0.0,38
42.19816851615906,765.0,0.0,0.0,0.0,0.0,38
43.02638053894043,765.0,0.0,0.0,0.0,0.0,38
43.85629987716675,765.0,0.0,0.0,0.0,0.0,38
44.680845499038696,765.0,0.0,0.0,0.0,0.0,38
45.50966811180115,765.0,0.0,0.0,0.0,0.0,38
46.33923053741455,765.0,0.0,0.0,0.0,0.0,38
47.167794704437256,765.0,0.0,0.0,0.0,0.0,38
47.98920559883118,765.0,0.0,0.0,0.0,0.0,38
48.82050132751465,765.0,0.0,0.0,0.0,0.0,38
49.652002811431885,765.0,0.0,0.0,0.0,0.0,38
50.476316928863525,765.0,0.0,0.0,0.0,0.0,38
51.30401968955994,765.0,0.0,0.0,0.0,0.0,38
52.12969183921814,765.0,0.0,0.0,0.0,0.0,38
52.955483198165894,765.0,0.0,0.0,0.0,0.0,38
53.78399896621704,765.0,0.0,0.0,0.0,0.0,38
54.61177849769592,765.0,0.0,0.0,0.0,0.0,38
55.43710780143738,765.0,0.0,0.0,0.0,0.0,38
56.26435852050781,765.0,0.0,0.0,0.0,0.0,38
57.09361505508423,765.0,0.0,0.0,0.0,0.0,38
57.92216467857361,765.0,0.0,0.0,0.0,0.0,38
58.74361968040466,765.0,0.0,0.0,0.0,0.0,38
59.57240343093872,765.0,0.0,0.0,0.0,0.0,38
60.3994300365448,765.0,0.0,0.0,0.0,0.0,38
61.22403597831726,765.0,0.0,0.0,0.0,0.0,38
62.052146196365356,765.0,0.0,0.0,0.0,0.0,38
62.87878465652466,765.0,0.0,0.0,0.0,0.0,38
63.70604658126831,765.0,0.0,0.0,0.0,0.0,38
64.53701782226562,765.0,0.0,0.0,0.0,0.0,38
65.36473083496094,765.0,0.0,0.0,0.0,0.0,38
66.19412875175476,765.0,0.0,0.0,0.0,0.0,38
67.02490210533142,765.0,0.0,0.0,0.0,0.0,38
67.85255885124207,765.0,0.0,0.0,0.0,0.0,38
68.68098545074463,765.0,0.0,0.0,0.0,0.0,38
69.5102059841156,765.0,0.0,0.0,0.0,0.0,38
70.33697128295898,765.0,0.0,0.0,0.0,0.0,38
71.16423487663269,765.0,0.0,0.0,0.0,0.0,38
71.98804664611816,765.0,0.0,0.0,0.0,0.0,38
