Time (s),IPS,Memory Throughput (MB/s)
0.00039196014404296875,1673267478,1175.4267226
1.1880908012390137,3212899997,4220.9749036
2.3475773334503174,7043147535,5642.241207200001
3.533550500869751,8473469323,462.29795040000005
4.7079994678497314,8407874237,300.4915706
5.878209352493286,8313670685,129.185056
7.060365915298462,8401290646,65.51527840000001
8.252161979675293,8344591963,52.009568
9.40397024154663,8316596166,73.3062278
10.582186937332153,8383176705,68.43033080000001
11.766108751296997,8300741510,73.4110858
12.934391498565674,8375797239,63.33423200000001
14.088161706924438,8288196752,68.7973338
15.243876695632935,8291273362,67.2768928
16.39988875389099,8351840565,43.694328600000006
17.575998067855835,8324804998,65.274105
18.740059852600098,8425705149,67.0357194
19.922273874282837,8304886637,81.55855240000001
21.079975605010986,8407961699,71.26149680000002
22.258272171020508,8335714833,64.98050260000001
23.4381046295166,8285376277,65.9451962
24.59997820854187,8282895428,50.3003826
25.76799702644348,8305407071,54.9246204
26.922275066375732,8444802169,64.15212439999999
28.094276428222656,8281959947,62.7260556
29.25603485107422,8373467087,62.537311200000005
30.442817449569702,8310899206,66.64774480000001
31.612049341201782,8255561163,73.73614560000001
32.77989935874939,8406540907,47.73136160000001
33.95199489593506,8312594731,47.815248
35.122241497039795,8454610102,62.359052600000005
36.303935050964355,8309157836,60.576466599999996
37.46005702018738,8346559418,61.20561460000001
38.624104738235474,8341865452,59.297199000000006
39.79603958129883,8348924874,61.908163200000004
40.9789834022522,8357751086,55.96271459999999
42.15991234779358,8313619737,52.8903752
43.31599497795105,8446692487,59.49642920000001
44.49599862098694,8285825173,61.25804360000001
45.65202069282532,8287580626,65.2426476
46.81602144241333,8393248726,59.3915712
47.996013164520264,8280496164,58.3325054
49.15991139411926,2575471828,41.471339
