Time (s),IPS,Memory Throughput (MB/s)
0.0004935264587402344,1305747411,506.05519380000004
1.2311770915985107,1937636940,2909.7675568000004
2.471717596054077,1780434423,3579.1915146
3.79514741897583,3603692369,4502.60252
5.018580675125122,4917213757,1074.6581846
6.243529796600342,5032623201,118.25885240000001
7.454090356826782,5090180910,282.51890940000004
8.676028490066528,5130539776,111.0026788
9.910775423049927,5083894341,54.8092766
11.130730152130127,5084748511,60.5240376
12.334246635437012,5102598680,49.188887799999996
13.546452045440674,5103966641,45.56080099999999
14.762286186218262,5093517518,64.0892096
15.994141340255737,5121391140,70.65332040000001
17.20617985725403,5119568539,58.31153380000001
18.4264018535614,5079004400,59.08748300000001
19.64788579940796,5146235005,57.5565562
20.8816921710968,5087141430,49.388118000000006
22.09605383872986,5171868281,58.89873860000001
23.30204200744629,5047527726,53.089605399999996
24.515825271606445,5191146992,64.2464966
25.760124683380127,5128517538,48.496825
26.987608194351196,5159011841,35.07500100000001
28.21364951133728,5077597402,51.83130940000001
29.422109365463257,5147102027,54.1801286
30.66388463973999,5068424139,59.087483000000006
31.884183645248413,5079978805,57.3363544
33.10570526123047,5073183941,45.686630599999994
34.335702657699585,5090718927,35.3161744
35.55021548271179,5118607454,50.908559
36.77184987068176,5072697379,53.372722
37.984108209609985,5059674351,51.2336188
39.20607113838196,5057041327,55.260166000000005
40.41022872924805,5148875438,46.9449266
41.64421820640564,5081315259,55.459396200000015
42.87225532531738,5113849389,54.1801286
44.095852851867676,5072616205,57.64044260000001
45.32050585746765,5198942303,54.368873
46.550353050231934,5085945743,44.396877200000006
47.76398229598999,5176713741,33.7852476
48.96764016151428,5097943460,47.815248
50.18768620491028,5151837798,62.128365
51.401716470718384,5119673364,55.574740000000006
52.628068923950195,5150789773,50.3003826
53.86365985870361,5086703072,27.168707800000004
55.083961963653564,5199159343,47.22804320000001
56.331626176834106,5093271563,54.04381320000001
57.555480003356934,5147076269,52.324142
58.797587633132935,5082143875,51.118275000000004
60.01792359352112,5072989088,47.1861
61.214412212371826,5116369456,30.828252000000003
62.43408799171448,5083963320,46.326264400000014
63.671730518341064,5079308938,63.386661000000004
64.89600896835327,5096903791,55.20773700000001
66.12383651733398,5166565646,51.3489626
67.35848712921143,5116541974,33.55456
68.57174444198608,5126492018,45.36157080000001
69.79161262512207,5070889764,50.761757800000005
71.00571775436401,5161918763,49.5558908
72.2225284576416,5072048473,51.390905800000006
73.43385362625122,5205093637,47.1861
74.67187237739563,5074777791,36.878558600000005
75.88188099861145,5205506706,47.4377592
77.09370708465576,5083302619,51.632079200000014
78.30161809921265,5165942250,53.38320780000001
79.53659534454346,5119392416,52.313656200000004
80.75980472564697,2696452087,49.6817204
