Time (s),IPS
6.67572021484375e-05,5511058975
1.2163338661193848,6145505624
2.39631986618042,4934358016
3.6218161582946777,4370969298
4.790301561355591,5776935254
5.960402488708496,5603555943
7.117338418960571,5589737565
8.268538236618042,5766195289
9.433796644210815,5638494669
10.588444948196411,5655920382
11.744920253753662,5768514628
12.920981168746948,5661352293
14.072484016418457,5795509586
15.231571197509766,5687891357
16.388673305511475,5636578072
17.54103684425354,6033084627
18.7507381439209,7108606598
19.91972041130066,7158619285
21.11209988594055,7116997928
22.311803579330444,6512683623
