Time (s),SM Clock (MHz),SM Active,FP32 FLOPS (TFLOPS),FP64 FLOPS (TFLOPS),FP16 FLOPS (TFLOPS)
0.5006208419799805,1410.0,0,0.0,0.0,0.0
1.3301379680633545,1410.0,0,0.0,0.0,0.0
2.1747334003448486,1410.0,0,0.0,0.0,0.0
2.988215446472168,1410.0,0,0.0,0.0,0.0
3.818601608276367,1410.0,0,0.0,0.0,0.0
4.643766641616821,1410.0,0.996,0.13589710848,0.0,0.0
5.458829402923584,1365.0,0.997,2.5397753472,0.0,0.0
6.285402297973633,1365.0,0.999,2.5448701824,0.0,0.0
7.144076347351074,1350.0,1.0,3.6205056,0.0,0.0
7.967734336853027,1350.0,0.999,2.4609733632,0.0,0.0
8.828746795654297,1350.0,0.999,2.4796171008,0.0,0.0
9.682098627090454,1350.0,0.995,2.488257792,0.0,0.0
10.506234645843506,1365.0,0.995,2.534680512,0.0,0.0
11.354292869567871,1335.0,0.995,2.4606104832,0.0,0.0
12.199846029281616,1350.0,0.995,2.432550528,0.0,0.0
13.063832998275757,1350.0,0,0.0,0.0,0.0
13.911737442016602,1335.0,1.0,2.4914304,0.0,0.0
14.757709503173828,1395.0,0.991,2.52264139776,0.0,0.0
15.57875943183899,1410.0,0.996,2.64028667904,0.0,0.0
16.431326866149902,1410.0,0.994,2.6543597875200007,0.0,0.0
17.272831678390503,1395.0,0.996,1.8246974976,0.0,0.0
18.104478359222412,1380.0,0.995,2.467625472,0.0,0.0
18.95882821083069,1365.0,1.0,0.16982784,0.0,0.0
19.804842472076416,1350.0,0.997,2.4560464896,0.0,0.0
20.645702838897705,1380.0,1.0,1.25908992,0.0,0.0
21.499107360839844,1365.0,0,0.0,0.0,0.0
22.354367971420288,1365.0,1.0,3.32107776,0.0,0.0
23.197744607925415,1350.0,1.0,1.3436928,0.0,0.0
24.036128044128418,1350.0,0.999,2.4982608384,0.0,0.0
24.874138593673706,1410.0,0,0.0,0.0,0.0
