Time (s),IPS
8.392333984375e-05,3583776189
1.199138879776001,4524283203
2.4195189476013184,4625952750
3.6235108375549316,2866124701
4.827004909515381,3500708972
6.019933223724365,4308220475
7.202093124389648,4383699948
8.382553577423096,4293968975
9.561909675598145,4321081092
10.743250131607056,4320343253
11.923550128936768,4324709643
13.104108333587646,4319561025
14.28489089012146,4366841022
15.466814041137695,4329774608
16.647431135177612,4405513449
17.82911729812622,4314671107
19.01063060760498,4999619126
20.206793546676636,5349510339
21.41455841064453,5356343767
22.614560842514038,5372194837
23.826931953430176,3133293857
