Time (s),IPS
7.009506225585938e-05,6397514529
1.1634025573730469,7924378511
2.3312935829162598,4980459575
3.4971256256103516,7723148901
4.62937593460083,7637408529
5.752509355545044,7770534669
6.901916980743408,7676156294
8.028499364852905,7631532470
9.153686285018921,7773446450
10.287081480026245,7681030658
11.41297197341919,7642253203
12.541059017181396,7775630401
13.673259019851685,7721120642
14.804571151733398,7619760557
15.92782998085022,7844614654
17.07832384109497,8937664083
18.227237462997437,9607165798
19.399256706237793,9580676050
20.54718279838562,9588888348
21.691265106201172,6855076509
