Time (s),IPS
6.771087646484375e-05,6375711636
1.1844632625579834,7990126265
2.3319954872131348,5243053665
3.4766247272491455,7771470086
4.605943918228149,7679022418
5.729602336883545,7789376707
6.871042251586914,7729237124
7.993030786514282,7611510400
9.128325939178467,7859910148
10.258213758468628,7752559535
11.38643193244934,7610347720
12.509397268295288,7835325620
13.634252786636353,7644873204
14.767899513244629,7675436791
15.904863357543945,7827669396
17.060799837112427,7717639427
18.182929277420044,8544334440
19.359840393066406,9190024637
20.51993203163147,9222276851
21.667681217193604,9282379416
22.8198184967041,9159978397
23.97393536567688,1160854774
