Time (s),IPS
5.6743621826171875e-05,7563385534
1.219923973083496,7540612238
2.397794485092163,5413802426
3.571936845779419,7728492484
4.6942877769470215,7693352284
5.824227333068848,7803857728
6.961735486984253,7721948435
8.084981918334961,7627194100
9.208712100982666,7881592406
10.35282826423645,7684227658
11.474635362625122,7676546773
12.59726071357727,7847385537
13.726173400878906,7696320279
14.861425638198853,7689587450
15.985327243804932,7732436268
17.110790729522705,9121085565
18.249637126922607,9700798157
19.425583600997925,9669107520
20.577693223953247,9621069111
21.7437481880188,5021021842
