Time (s),IPS
0.00011563301086425781,4080494840
1.2939672470092773,4978431390
2.5740816593170166,4954708213
3.809802532196045,3254691279
5.045620918273926,3553128182
6.250628709793091,4466810695
7.460934638977051,4588645020
8.649297952651978,4478726426
9.83738088607788,4639252224
11.06780457496643,4475014094
12.258784294128418,4620490737
13.455296516418457,4487582239
14.643795728683472,4506795363
15.829395532608032,4577279827
17.038040161132812,4479907833
18.223405599594116,4630140845
19.425726652145386,5232388130
20.631827116012573,5547705866
21.8614399433136,5579025508
23.101507663726807,5452309107
24.313161611557007,2276818591
