Time (s),IPS
4.9591064453125e-05,7787397486
1.1507465839385986,7539545904
2.3217287063598633,5792614676
3.453892469406128,7872231743
4.610665321350098,7769310065
5.73448920249939,7948203048
6.874148368835449,7889608614
7.997002363204956,7922660785
9.118965148925781,8066191021
10.248344659805298,7923144736
11.370326280593872,7844340785
12.494330883026123,8037685132
13.620979070663452,7912144369
14.742916822433472,7923019774
15.867595672607422,7971823448
16.990742444992065,8833273218
18.132715225219727,9025075639
19.29699683189392,9020674707
20.46487021446228,8976156008
21.616727352142334,4544104439
