Time (s),IPS
5.626678466796875e-05,7395284122
1.1558074951171875,7995910961
2.3278913497924805,5736563172
3.4607858657836914,7646431540
4.599785089492798,7582757822
5.720939874649048,7582571934
6.842048406600952,7718790842
7.983131170272827,7608468277
9.10455846786499,7570165546
10.22879433631897,7692853378
11.36178708076477,7637115592
12.494499444961548,7600083728
13.627611637115479,7710797656
14.765065670013428,7562684584
15.892062425613403,7563544700
17.01403498649597,7641598780
18.146936893463135,7602098919
19.26821231842041,7567085691
20.390645027160645,8730073776
21.55633544921875,9474198870
22.70557165145874,9533200152
23.863680601119995,9518607536
25.009681224822998,9386841911
26.171711206436157,8502092689
