Time (s),SM Clock (MHz),SM Active,FP32 FLOPS (TFLOPS),FP64 FLOPS (TFLOPS),FP16 FLOPS (TFLOPS)
0.5005910396575928,1410.0,0,0.0,0.0,0.0
1.3436846733093262,1410.0,0,0.0,0.0,0.0
2.168130874633789,1410.0,0,0.0,0.0,0.0
2.9936811923980713,1410.0,0,0.0,0.0,0.0
3.8203372955322266,1410.0,0,0.0,0.0,0.0
4.646968364715576,1350.0,0.995,2.469688704,0.0,0.0
5.493684768676758,1350.0,0.997,1.8234284544,0.0,0.0
6.339871644973755,1350.0,0.998,2.4771350016,0.0,0.0
7.159915924072266,1365.0,0.995,2.0089689984,0.0,0.0
7.978830814361572,1350.0,1.0,1.7542656,0.0,0.0
8.799156188964844,1365.0,0.997,2.55858849792,0.0,0.0
9.636475563049316,1410.0,0,0.0,0.0,0.0
10.469719648361206,1395.0,1.0,2.17914624,0.0,0.0
11.297295331954956,1410.0,1.0,2.6703820800000004,0.0,0.0
12.143778800964355,1380.0,0.999,2.61095187456,0.0,0.0
12.975993156433105,1350.0,0.999,2.4796171008,0.0,0.0
13.818998098373413,1365.0,0.995,2.4783542784,0.0,0.0
14.664624214172363,1380.0,0,0.0,0.0,0.0
15.500202178955078,1395.0,0.994,2.4919405056,0.0,0.0
16.33886432647705,1380.0,0.997,1.95904852992,0.0,0.0
17.164973735809326,1380.0,1.0,2.51817984,0.0,0.0
17.98469042778015,1380.0,0.996,0.6840292147199999,0.0,0.0
18.819826126098633,1395.0,0.997,2.4994614528,0.0,0.0
19.678836584091187,1395.0,0.993,2.08729426176,0.0,0.0
20.516850233078003,1395.0,0.997,0.05767987968,0.0,0.0
21.344446897506714,1395.0,0.996,0.8259157094399999,0.0,0.0
22.173152685165405,1380.0,0.999,2.4775455744,0.0,0.0
23.012011766433716,1365.0,1.0,2.47193856,0.0,0.0
23.84670925140381,1410.0,0,0.0,0.0,0.0
