Time (s),SM Clock (MHz),SM Active,FP32 FLOPS (TFLOPS),FP64 FLOPS (TFLOPS),FP16 FLOPS (TFLOPS)
0.5006413459777832,1410.0,0,0.0,0.0,0.0
1.3258657455444336,1410.0,0,0.0,0.0,0.0
2.1562271118164062,1410.0,0,0.0,0.0,0.0
2.9701476097106934,1410.0,0,0.0,0.0,0.0
3.810565233230591,1410.0,0,0.0,0.0,0.0
4.639448165893555,1410.0,1.0,3.76192512,0.0,0.0
5.4506776332855225,1410.0,0.995,2.5406638848,0.0,0.0
6.281920909881592,1410.0,0.994,2.53811045376,0.0,0.0
7.113053798675537,1410.0,0,0.0,0.0,0.0
7.934912443161011,1395.0,0.997,1.51890349824,0.0,0.0
8.778475284576416,1410.0,0.985,1.823948928,0.0,0.0
9.606872797012329,1410.0,0.996,2.5238034432,0.0,0.0
10.459592342376709,1395.0,0.998,2.5019684352,0.0,0.0
11.28823471069336,1395.0,0.995,2.494447488,0.0,0.0
12.145329713821411,1410.0,0.994,2.5187355648,0.0,0.0
12.994027376174927,1410.0,0.998,2.5288713216,0.0,0.0
13.841528177261353,1410.0,1.0,2.55343104,0.0,0.0
14.686616659164429,1410.0,0.998,2.5288713216,0.0,0.0
15.539487838745117,1410.0,1.0,2.57292288,0.0,0.0
16.384396076202393,1410.0,0,0.0,0.0,0.0
17.20842432975769,1395.0,1.0,1.13778432,0.0,0.0
18.031660795211792,1395.0,0.998,2.5019684352,0.0,0.0
18.872843503952026,1410.0,0.999,2.55087760896,0.0,0.0
19.705052852630615,1410.0,1.0,2.47546368,0.0,0.0
20.545092821121216,1410.0,1.0,2.5339392,0.0,0.0
21.393739223480225,1395.0,0.995,2.494447488,0.0,0.0
22.24223518371582,1410.0,0,0.0,0.0,0.0
23.085293292999268,1410.0,0.997,0.91336813056,0.0,0.0
23.9159677028656,1410.0,0,0.0,0.0,0.0
