Time (s),SM Clock (MHz),SM Active,FP32 FLOPS (TFLOPS),FP64 FLOPS (TFLOPS),FP16 FLOPS (TFLOPS)
0.5005929470062256,885.0,0,0.0,0.0,0.0
1.3676764965057373,885.0,0,0.0,0.0,0.0
2.2287981510162354,885.0,0,0.0,0.0,0.0
3.0700700283050537,885.0,0,0.0,0.0,0.0
3.916337013244629,885.0,0,0.0,0.0,0.0
4.780688524246216,885.0,0.987,2.48749014528,0.0,0.0
5.635796785354614,885.0,0,0.0,0.0,0.0
6.513641357421875,885.0,0,0.0,0.0,0.0
7.370276689529419,885.0,0.99,2.5071628032,0.0,0.0
8.228753089904785,885.0,0.996,1.43786575872,0.0,0.0
9.097646951675415,885.0,1.0,2.53248768,0.0,0.0
9.955343961715698,885.0,0,0.0,0.0,0.0
10.802005529403687,885.0,0.995,0.9981916416,0.0,0.0
11.658717155456543,885.0,1.0,2.53248768,0.0,0.0
12.503568172454834,885.0,0,0.0,0.0,0.0
13.35639476776123,885.0,1.0,2.0186496,0.0,0.0
14.230969905853271,885.0,0.995,2.373748416,0.0,0.0
15.075366258621216,885.0,0,0.0,0.0,0.0
15.94336223602295,885.0,0,0.0,0.0,0.0
16.81098771095276,885.0,0.996,1.26727151616,0.0,0.0
17.66580295562744,885.0,0.988,2.50209782784,0.0,0.0
18.525131464004517,885.0,1.0,2.53248768,0.0,0.0
19.407909631729126,885.0,0,0.0,0.0,0.0
20.262346029281616,885.0,0.996,2.16898394112,0.0,0.0
21.119221687316895,885.0,0,0.0,0.0,0.0
21.98602032661438,885.0,1.0,1.9574784,0.0,0.0
22.860425233840942,885.0,0,0.0,0.0,0.0
23.71476411819458,885.0,1.0,2.53248768,0.0,0.0
24.592093467712402,885.0,0.996,2.52235772928,0.0,0.0
25.436445474624634,885.0,0.999,1.7355248179199998,0.0,0.0
26.282349109649658,885.0,0,0.0,0.0,0.0
27.13890504837036,885.0,0,0.0,0.0,0.0
27.984878301620483,885.0,0.998,2.52742270464,0.0,0.0
28.82872486114502,885.0,0.995,1.8016141824,0.0,0.0
29.68777847290039,885.0,1.0,2.45908224,0.0,0.0
30.565744161605835,885.0,0,0.0,0.0,0.0
31.44727635383606,885.0,0.996,2.52235772928,0.0,0.0
32.290438413619995,885.0,0,0.0,0.0,0.0
33.14073920249939,885.0,0,0.0,0.0,0.0
34.003363609313965,1410.0,0,0.0,0.0,0.0
