Time (s),SM Clock (MHz),SM Active,FP32 FLOPS (TFLOPS),FP64 FLOPS (TFLOPS),FP16 FLOPS (TFLOPS)
0.5006048679351807,1410.0,0,0.0,0.0,0.0
1.3319368362426758,1410.0,0,0.0,0.0,0.0
2.1727957725524902,1410.0,0,0.0,0.0,0.0
3.002131462097168,1410.0,0,0.0,0.0,0.0
3.8349521160125732,1410.0,0,0.0,0.0,0.0
4.666400671005249,1410.0,0,0.0,0.0,0.0
5.4997477531433105,1410.0,1.0,2.5339392,0.0,0.0
6.346791744232178,1410.0,1.0,0.31186944,0.0,0.0
7.1996965408325195,1410.0,1.0,1.98816768,0.0,0.0
8.028786182403564,1410.0,1.0,2.16359424,0.0,0.0
8.86437201499939,1410.0,1.0,0.1949184,0.0,0.0
9.68520712852478,1410.0,0,0.0,0.0,0.0
10.519633769989014,1410.0,1.0,2.5339392,0.0,0.0
11.363916873931885,1410.0,0.991,0.54085957632,0.0,0.0
12.181435108184814,1410.0,0.999,2.5314052608,0.0,0.0
13.026942491531372,1410.0,0.994,2.49936067584,0.0,0.0
13.846696376800537,1410.0,0.997,0.15546691584,0.0,0.0
14.698399305343628,1410.0,0.997,0.07773345792,0.0,0.0
15.521728992462158,1410.0,1.0,2.0466432,0.0,0.0
16.344202518463135,1410.0,0,0.0,0.0,0.0
17.16611647605896,1410.0,1.0,0.2923776,0.0,0.0
17.98852229118347,1410.0,0.999,2.5314052608,0.0,0.0
18.809303283691406,1410.0,0.995,2.521269504,0.0,0.0
19.648651123046875,1410.0,1.0,2.5339392,0.0,0.0
20.485443592071533,1410.0,0.997,2.5263373824,0.0,0.0
21.34014916419983,1410.0,1.0,2.5339392,0.0,0.0
22.175503969192505,1410.0,0,0.0,0.0,0.0
22.996851205825806,1410.0,1.0,0.42882048,0.0,0.0
23.821678638458252,1410.0,0,0.0,0.0,0.0
