Time (s),IPS
0.00011444091796875,4180066631
1.26826810836792,5095727208
2.5118441581726074,4898903574
3.7520413398742676,3147091534
4.99634051322937,3651965301
6.189474105834961,4634561843
7.379064083099365,4659180741
8.570200204849243,4614469925
9.756887674331665,4714259139
10.942232847213745,4634979761
12.134005308151245,4593041034
13.319003820419312,4694107084
14.520238637924194,4596467900
15.711098909378052,4725643963
16.896735429763794,4684927420
18.09866952896118,4597901540
19.284534454345703,5396952283
20.499610662460327,5532739974
21.729445695877075,5682987489
22.976149320602417,5599364619
24.203678369522095,2417960191
