Time (s),IPS
7.915496826171875e-05,6426667114
1.2048835754394531,7300053940
2.3755221366882324,4823603082
3.6128604412078857,6439601277
4.78357720375061,7181581539
5.918736219406128,7284328829
7.078728675842285,7205175161
8.213583946228027,7222551639
9.357075214385986,7237091312
10.494823694229126,7138401351
11.628145933151245,7279041936
12.768070220947266,7205177275
13.911349773406982,7143754071
15.047603845596313,7254229372
16.19271183013916,7182113034
17.32752823829651,8165870575
18.489537239074707,8966995372
19.654406309127808,8930975436
20.833529710769653,9042913454
21.98729372024536,6370120794
