Time (s),IPS
6.008148193359375e-05,6885731784
1.1771540641784668,7872556998
2.3440890312194824,5322752021
3.5306901931762695,7591583912
4.665856122970581,7726256542
5.792626142501831,7811012188
6.928571462631226,7726678590
8.056519508361816,7663985382
9.182882308959961,7766769201
10.313865900039673,7698119721
11.440843343734741,7696898195
12.576837301254272,7828819369
13.703215837478638,7745112268
14.846472978591919,7684076850
15.976577281951904,7791714305
17.119877815246582,7669530540
18.246952295303345,7696972789
19.381300449371338,9261724557
20.557230710983276,9165132568
21.7252676486969,9322238094
22.898221969604492,9124480816
24.06315541267395,7340557805
