Time (s),SM Clock (MHz),SM Active,FP32 FLOPS (TFLOPS),FP64 FLOPS (TFLOPS),FP16 FLOPS (TFLOPS)
0.5006678104400635,1410.0,0,0.0,0.0,0.0
1.3435704708099365,1410.0,0,0.0,0.0,0.0
2.187307357788086,1410.0,0,0.0,0.0,0.0
3.020317554473877,1410.0,0,0.0,0.0,0.0
3.8928112983703613,1410.0,0,0.0,0.0,0.0
4.738556623458862,1410.0,0,0.0,0.0,0.0
5.573017358779907,1410.0,0,0.0,0.0,0.0
6.412794351577759,1365.0,1.0,2.50967808,0.0,0.0
7.2634806632995605,1410.0,1.0,2.65089024,0.0,0.0
8.09663701057434,1395.0,0.997,2.51868807936,0.0,0.0
8.959419250488281,1350.0,0.995,2.488257792,0.0,0.0
9.799601078033447,1350.0,0.999,2.4982608384,0.0,0.0
10.635860204696655,1410.0,1.0,0.17542655999999998,0.0,0.0
11.481122732162476,1410.0,0.992,1.41152108544,0.0,0.0
12.314278364181519,1380.0,0.996,0.5700243456,0.0,0.0
13.14963436126709,1380.0,0.994,2.48410810368,0.0,0.0
13.989060640335083,1380.0,0,0.0,0.0,0.0
14.839282989501953,1350.0,0,0.0,0.0,0.0
15.666378021240234,1365.0,0.995,2.4595788672,0.0,0.0
16.519574642181396,1380.0,1.0,2.38464,0.0,0.0
17.37748408317566,1365.0,0.997,0.86540493312,0.0,0.0
18.22189164161682,1350.0,0.994,2.4486561792,0.0,0.0
19.07008981704712,1350.0,0.997,1.0605655296,0.0,0.0
19.903039693832397,1365.0,0.995,2.4595788672,0.0,0.0
20.785681009292603,1350.0,0.996,0.836448768,0.0,0.0
21.63473629951477,1335.0,1.0,3.63564288,0.0,0.0
22.47710084915161,1395.0,1.0,3.87618048,0.0,0.0
23.327476739883423,1410.0,1.0,2.18308608,0.0,0.0
24.154168844223022,1410.0,1.0,1.83223296,0.0,0.0
24.999228477478027,1395.0,0.996,1.3445139456000001,0.0,0.0
25.825262784957886,1410.0,0,0.0,0.0,0.0
