Time (s),IPS
7.295608520507812e-05,7784179281
1.145432710647583,7643203183
2.31917667388916,6026279796
3.454228639602661,7755229307
4.586324691772461,7611170612
5.708903074264526,7734069011
6.841928720474243,7752424239
7.9729063510894775,7663534211
9.094347476959229,7639522582
10.216895341873169,7768289110
11.347841262817383,7732563591
12.475094079971313,7721927411
13.601218461990356,7767007898
14.730178833007812,7645870860
15.855406045913696,7688104219
16.987741231918335,7676481423
18.11294412612915,9149633552
19.276941776275635,9736080411
20.438783884048462,9538456375
21.59069037437439,9591777280
22.736506700515747,8793181511
23.894460678100586,431247772
