Time (s),IPS
0.00012111663818359375,4177370999
1.2861392498016357,5088290595
2.5454671382904053,4871141894
3.769300937652588,3127479562
5.016936540603638,3663385338
6.220817565917969,4549365390
7.408806800842285,4613182617
8.600431442260742,4574187680
9.788708686828613,4714276966
10.982850551605225,4526927055
12.17525577545166,4552791211
13.364372491836548,4666811834
14.548996686935425,4552341767
15.737090587615967,4711625973
16.933332681655884,4560739198
18.126144886016846,4631914832
19.32603430747986,5316679726
20.52169108390808,5521236383
21.73726511001587,5598284775
22.98124098777771,5529821029
24.197370767593384,2338614660
