Time (s),SM Clock (MHz),DRAM Active,FP16 Active,FP32 Active,FP64 Active,Power (W)
0.0,1335.0,0.532,0.0,0.052,0.0,188
0.8419513702392862,1200.0,0.52,0.0,0.038,0.0,222
1.6553180217743204,1155.0,0.52,0.0,0.033,0.0,220
2.490086793899536,1170.0,0.472,0.0,0.045,0.0,249
3.31135582923892,1245.0,0.532,0.0,0.033,0.0,223
4.145745992660551,1140.0,0.462,0.0,0.05,0.0,221
4.973620891571073,1215.0,0.524,0.0,0.029,0.0,174
5.7937223911285685,1140.0,0.518,0.0,0.055,0.0,213
6.620785236358671,1110.0,0.5,0.0,0.037,0.0,213
7.4421753883362385,1200.0,0.521,0.0,0.036,0.0,129
8.271498680114775,1155.0,0.469,0.0,0.045,0.0,215
9.10131263732913,1230.0,0.527,0.0,0.034,0.0,246
9.937695503234892,1155.0,0.482,0.0,0.05,0.0,221
10.764758110046415,1200.0,0.529,0.0,0.027,0.0,214
11.582583904266357,1185.0,0.519,0.0,0.052,0.0,234
12.408544301986723,1140.0,0.503,0.0,0.038,0.0,218
13.227206707000732,1140.0,0.515,0.0,0.033,0.0,165
14.052347421646147,1155.0,0.463,0.0,0.045,0.0,217
14.875529527664241,1230.0,0.533,0.0,0.03,0.0,214
15.700002431869535,1125.0,0.483,0.0,0.047,0.0,222
16.532121658325195,1155.0,0.505,0.0,0.027,0.0,220
17.365564584732084,1200.0,0.523,0.0,0.052,0.0,248
18.19270324707034,1170.0,0.494,0.0,0.039,0.0,217
19.010294914245634,1140.0,0.521,0.0,0.038,0.0,199
19.836209535598755,1125.0,0.47,0.0,0.044,0.0,216
20.66063117980957,1320.0,0.53,0.0,0.033,0.0,244
21.490160226821928,1140.0,0.471,0.0,0.052,0.0,215
22.318068265914945,1170.0,0.531,0.0,0.029,0.0,216
23.136248826980648,1290.0,0.516,0.0,0.057,0.0,262
23.96717309951785,1155.0,0.499,0.0,0.04,0.0,211
24.795541048049955,1200.0,0.522,0.0,0.038,0.0,214
25.63376498222354,1155.0,0.474,0.0,0.045,0.0,219
26.456042289733915,1140.0,0.501,0.0,0.027,0.0,226
27.278730630874634,1230.0,0.5,0.0,0.056,0.0,242
28.112018346786527,1140.0,0.51,0.0,0.036,0.0,222
28.93327522277835,1125.0,0.531,0.0,0.042,0.0,218
29.764468669891414,1125.0,0.475,0.0,0.044,0.0,232
30.588321924209595,1170.0,0.522,0.0,0.028,0.0,214
31.409571409225492,1140.0,0.476,0.0,0.051,0.0,163
32.23968935012826,1185.0,0.533,0.0,0.031,0.0,212
33.06032609939581,1125.0,0.521,0.0,0.044,0.0,212
33.89899349212649,1140.0,0.453,0.0,0.043,0.0,213
34.725546836853056,1260.0,0.513,0.0,0.032,0.0,209
35.55718636512756,1125.0,0.474,0.0,0.051,0.0,253
36.38544654846194,1230.0,0.517,0.0,0.03,0.0,216
37.20526885986328,1125.0,0.523,0.0,0.046,0.0,246
38.03680586814883,1170.0,0.478,0.0,0.042,0.0,212
38.85851740837106,1170.0,0.527,0.0,0.03,0.0,214
39.67395138740545,1125.0,0.472,0.0,0.05,0.0,247
40.513731002807646,1230.0,0.536,0.0,0.032,0.0,220
41.333054065704374,1125.0,0.526,0.0,0.045,0.0,232
42.16232657432556,1155.0,0.45,0.0,0.044,0.0,214
42.98717379570007,1140.0,0.503,0.0,0.027,0.0,217
43.804191827774076,1125.0,0.502,0.0,0.054,0.0,249
44.6347260475159,1125.0,0.532,0.0,0.035,0.0,217
45.45482230186465,1125.0,0.516,0.0,0.04,0.0,218
46.28714704513553,1110.0,0.461,0.0,0.045,0.0,217
47.10764360427859,1185.0,0.51,0.0,0.027,0.0,212
47.93949770927432,1110.0,0.477,0.0,0.048,0.0,234
48.773210287094145,1155.0,0.516,0.0,0.043,0.0,216
49.59506249427798,1125.0,0.517,0.0,0.037,0.0,215
50.4187459945679,1125.0,0.462,0.0,0.048,0.0,237
51.242777347564726,1125.0,0.506,0.0,0.028,0.0,216
52.06381320953372,1140.0,0.52,0.0,0.055,0.0,213
52.89468812942508,1125.0,0.49,0.0,0.04,0.0,247
53.71287965774539,1125.0,0.507,0.0,0.033,0.0,221
54.54179382324227,1125.0,0.471,0.0,0.052,0.0,214
55.370515823364286,1125.0,0.512,0.0,0.035,0.0,220
56.19485783576968,1245.0,0.518,0.0,0.042,0.0,213
57.021235466003446,1125.0,0.467,0.0,0.044,0.0,256
57.85079646110543,1140.0,0.522,0.0,0.029,0.0,213
58.674882650375395,1125.0,0.494,0.0,0.054,0.0,206
59.507932901382475,1155.0,0.518,0.0,0.036,0.0,219
60.33502149581912,1215.0,0.519,0.0,0.037,0.0,213
61.15971970558169,1095.0,0.458,0.0,0.048,0.0,223
61.9860911369324,1140.0,0.525,0.0,0.031,0.0,215
