Time (s),IPS,Memory Throughput (MB/s)
0.0,6557242113,94.1415124
1.141491174697876,6444464953,76.8713998
2.274935483932495,6392752907,101.5864304
3.4174606800079346,6361672162,111.47453980000002
4.550329208374023,6430158462,115.68983140000002
5.7060887813568115,6423283286,462.27697880000005
6.849713325500488,6169794521,573.4788878000002
7.98830246925354,6341703115,322.2181482
9.12878131866455,6330002265,190.00269600000004
10.267798900604248,6398590500,167.00733660000003
11.426217794418335,6321449524,191.3029352
12.571715116500854,6308437564,174.95557300000004
13.70472526550293,6521338597,472.7627788
14.839171171188354,6393391095,422.8818282
15.970759630203247,6280193419,320.8235368
17.106747150421143,6361476065,337.275757
18.25363349914548,6364421108,186.83598440000003
19.38967204093933,6493826827,111.988344
20.532742738723755,6224749212,209.00296560000004
21.674121856689453,6318496788,431.0607522
22.819632291793795,6147721550,492.3921964
23.965450048446655,6374319311,306.69916420000004
25.100037097930937,6363625756,157.20311360000002
26.26413965225217,6237032627,333.80495720000005
27.397626638412476,6471883964,272.07505260000005
28.53075623512268,6429876267,128.05258959999998
29.664268732070923,6357487836,105.4452048
30.80388355255124,6370990967,115.6164308
31.94235563278201,6352929935,122.3588002
33.07959532737732,6316596481,127.43392740000002
34.21628737449646,6393940874,103.2641584
35.371798038482694,6374018054,92.2645542
36.50800061225894,6373896404,105.6758924
37.65231990814209,6510096100,116.4343232
38.80813384056091,6392195316,132.2154522
39.951810359954834,6421008109,129.96100520000002
41.104398250579834,6351197329,120.90127400000002
42.244877338409395,6278907031,111.9778582
43.37828087806702,6322137955,97.2662808
44.5161535739899,6290291141,97.8534856
45.65001130104065,6335133853,104.176423
46.783125638961764,6189178991,106.2526114
47.925694942474365,6285069197,116.4343232
49.065173864364596,6531316953,126.7418646
50.210068702697754,6333081377,127.94773160000004
51.34542369842529,6276005190,122.36928600000002
52.49121522903445,6313816408,113.928217
53.63677167892453,6353406523,116.6230676
54.77100419998169,6322051732,120.82787340000002
55.933753967285156,6352198442,110.1009
57.06581354141235,6400003732,115.448658
58.19837975502014,6443372850,112.80623640000002
59.33210539817807,6328696074,117.7765056
60.468332052230835,6430898786,122.3378286
61.60259079933164,6496516376,116.5182096
62.74000263214111,6284062028,100.85242440000002
63.873209953308134,6535762401,106.7559298
65.01758527755737,6469827346,121.006132
66.23026514053345,6339724905,114.7565952
67.36549353599548,6383063918,114.84048160000002
68.51918148994446,6387692796,121.75062380000004
69.6524875164032,6593727083,124.22527260000004
70.78862452507016,6206614878,118.76217080000002
71.93188810348508,6332570935,99.1222674
73.07682061195374,6429709622,86.89582460000001
74.22373485565186,6278185947,110.4049882
75.35756802558896,6447337033,115.16554140000002
76.52080130577087,6260139362,114.7461094
77.67350912094116,6239169815,117.5143606
78.80549764633176,6422399008,122.6419168
79.943163394928,6347139889,127.8533594
81.08938241004944,6371528414,116.6335534
82.22290539741516,6276999813,108.52803
83.36091232299805,6273910869,120.78593020000002
84.49743318557739,6386623708,112.3448612
85.6315107345581,6303694919,119.0452874
86.76622438430786,6264903727,116.7384114
87.91005849838257,6535213641,125.31579580000002
89.05759596824646,6297483549,118.2378808
90.26733350753784,6437309947,103.494846
91.40970230102539,6286963636,98.91255140000004
92.55336213111877,6323286147,122.6104594
93.68599915504456,6419087987,121.0690468
94.83988738060003,6231887846,128.91242520000003
95.97269248962402,6353397580,118.54196900000002
97.12584733963013,6448072512,118.48954000000002
98.26587915420532,6459868505,115.972948
99.3990216255188,6425594224,103.46338860000004
100.53466558456421,6418096828,94.0156828
101.67246890068054,6360515978,89.38095920000002
102.83158469200134,6323233275,119.852694
103.9731125831604,6308679022,123.5122382
105.11213231086731,6458808016,117.43047420000002
106.24832129478455,6314759191,110.205758
107.38780975341797,6458128321,108.2553992
108.52354621887207,6563758755,106.2840688
109.68305349349976,6286091538,116.0148912
110.82318735122686,6394020939,111.0131646
111.97452592849731,6397538137,116.9376416
113.10634398460388,6338979114,119.63249220000002
114.24164938926697,6398890745,118.122537
115.38624691963196,6251423169,123.0403772
116.52412271499634,6420299668,120.8383592
117.6800684928894,6310195188,111.62134100000002
118.81684517860413,6283186055,92.4218412
119.96044683456421,6341920378,117.52484640000002
121.09411859512329,6356678221,150.104227
122.23236346244812,6270545663,129.4786584
123.37363266944885,6372000144,116.3084936
124.51723861694336,6387024319,116.2455788
125.65449523925781,6394438653,115.920519
126.79505729675293,6474789469,113.5402424
127.9283664226532,6348370603,100.2652196
129.06693053245544,6310915392,97.989801
130.21296572685247,6318872221,119.97852360000005
131.34785437583923,6505217381,121.6562516
132.50160098075867,6338159410,127.8953026
133.64393520355225,6357624876,126.9935238
134.7817521095276,6507727497,121.79256700000002
135.9140338897705,6353749608,105.2984036
137.04911470413208,6306457680,107.5004216
138.187682390213,6349422149,133.4213192
139.33102416992188,6382350835,126.1756314
140.47089028358454,6482888880,111.7995996
141.6233513355255,6259577540,118.6573128
142.75890517234802,6476304588,118.8880004
143.8998396396637,6294349963,122.6209452
145.03714680671692,6228997307,120.3455266
146.17582535743713,6501944385,89.1922148
147.33994555473328,6349605565,102.6979252
148.47580432891846,6326931762,112.932066
149.61649155616766,6469316002,119.800265
150.74937772750854,6455390007,114.1484188
151.88194966316223,6411083260,110.5832468
153.01508188247686,6393092525,115.710803
154.1562442779541,6388804991,112.87963700000002
155.2898964881897,6409519355,93.3026484
156.4317500591278,6282168941,90.7231416
157.56460762023926,6429075866,108.30782820000002
158.69699406623846,6456987649,112.6908926
159.83635497093206,6374873673,122.44268660000002
160.9699079990387,6319379527,123.92118440000002
162.10257482528687,6384808215,119.5695774
163.24233651161194,6585863494,114.7461094
164.38635444641113,6476038373,111.5793978
165.5216281414032,6452278234,120.0414384
166.65466499328613,6409259523,118.3217672
167.79635953903198,6286734410,113.22566840000002
168.9607217311859,6378322245,115.7527462
170.09360909461975,6450943444,113.5297566
171.24937653541565,6339062995,120.4398988
172.40171074867249,6408829759,105.6549208
173.5349943637848,6532059215,92.746901
174.670392036438,6358573717,96.1757576
175.81717538833618,6360633447,115.8471184
176.96136140823364,6496281567,108.9684336
178.09459829330444,6447791676,110.9502498
179.22868084907532,6466798082,117.1473576
180.37072873115534,7500620831,130.78938340000002
181.50456833839417,4350019284,115.3438
182.67904782295227,4346922498,97.3921104
183.84299111366272,4365044943,82.76441940000001
185.01936650276184,5282164419,120.8593308
186.20110201835632,2437408528,134.7005868
187.36552834510803,5651578579,124.5293608
188.53631830215454,1353500962,121.9288824
189.68690395355225,642827920,115.9624622
190.825528383255,688623627,115.82614680000002
191.96964287757874,611094895,110.9607356
193.10022258758545,593086170,108.2449134
194.23465538024902,690441329,100.4749356
195.36514234542847,620712023,110.7090764
196.49975633621216,623374849,112.3972902
197.64285349845886,3216780314,123.5332098
