Time (s),IPS,Memory Throughput (MB/s)
0.0,4243216990,102.2575216
1.1841340065002441,4412246570,114.60979400000002
2.361262798309326,4529159574,134.02949560000002
3.532830238342285,4368853844,135.81208160000003
4.7072594165802,4500383090,125.3682248
5.891406536102295,4442227436,156.2593916
7.067051410675049,4446887028,68.3883876
8.264331102371216,4458970296,80.6253162
9.44581937789917,4443301279,89.7269906
10.635733604431152,4473907867,95.1271776
11.827378273010254,4443399271,99.352955
13.005349874496517,4332678421,81.55855240000001
14.182080507278442,4394085756,73.65225920000002
15.366527080535889,4415751470,89.9471924
16.539610624313354,4491418606,98.2309744
17.718529224395752,4482348142,293.0885958
18.89182448387146,4457703407,537.7747388
20.101841926574707,4449455102,296.1085062
21.279561758041382,4489874558,272.0855384
22.45579433441162,4433599598,210.12494620000004
23.633419513702393,4212511341,196.26271860000003
24.815349578857422,4506820088,196.0005736
25.995205640792847,4403658339,177.97548340000003
27.16751527786255,4366603962,160.1286518
28.33870577812195,4406291804,144.30557960000002
29.52148699760437,4431016960,175.951724
30.69504427909851,4552875805,438.8726732
31.868589878082275,4468164765,706.3759170000001
33.03966736793518,4499536808,266.12960400000003
34.24230194091797,4394330668,191.4077932
35.417190074920654,4430266565,307.4541418
36.59554719924927,4419422886,337.852476
37.77709150314331,4420590846,133.33743280000002
38.95569729804993,4545420614,108.8216324
40.136181354522705,4464084370,109.996042
41.3104989528656,4455089331,91.8660938
42.48748707771301,4424107375,242.3058664
43.675957918167114,4382511266,496.7438034000001
44.86015009880066,4489514891,396.8455868000001
46.03339457511902,4407391910,360.2606306
47.20999884605408,4489597602,169.0415818
48.404046058654785,4353040472,145.490475
49.59567070007324,4436513394,168.97866700000003
50.769306898117065,4382325263,266.5595218
51.949002504348755,4463052594,422.787456
53.12165307998657,4442316450,271.2781318
54.29572653770447,4457820411,191.575566
55.48280906677252,4497952208,156.9304828
56.687482833862305,4416775447,141.9567604
57.86616611480713,4442813584,142.94242560000004
59.04841351509094,4396643431,152.82004920000003
60.230523109436035,4481228733,145.09201460000003
61.406442403793335,4601883759,138.93685000000002
62.58682036399841,4440494421,141.086439
63.75782823562622,4368107696,130.7369544
64.93004131317139,4367014772,126.40631900000002
66.10505986213684,4408728196,149.92596840000002
67.28500485420227,4474708308,174.0537942
68.45633482933044,4402668336,169.3561558
69.63058280944824,4434920796,202.55419860000003
70.81606888771057,4472413697,163.79868180000005
71.98840117454534,4503692960,145.2493016
73.16056537628174,4347464818,139.5450264
