Time (s),IPS,Memory Throughput (MB/s)
0.0,6081372649,101.9953766
1.1397926807403564,6000703676,104.9314006
2.2844362258911417,6034912605,94.3931716
3.42360568046567,5884818495,93.1348756
4.576348304748507,6046592574,98.6294348
5.74272084236145,5981159375,418.5302212000001
6.8820178508758545,6058969468,431.8891304
8.01995587348938,6126467273,389.1909528
9.161938190460177,6027056308,293.05713840000004
10.303879737854004,5919499081,178.5417166
11.446849584579468,5880533296,185.2211712
12.591080904006958,6055220419,155.51489980000002
13.735058546066313,6111910065,142.6278516
14.875970125198364,6021989541,400.1695854
16.015063762664795,6045125460,580.546317
17.153712511062622,6180998917,341.86853740000004
18.298580408096342,5948142816,256.1785798
19.441833972930908,6038891980,364.5702944
20.59728240966794,5886880772,260.56164420000005
21.745575428009033,6011639109,127.9057884
22.89701533317566,6017717541,119.852694
24.04695248603818,6091318993,356.8632314
25.191017866134644,6256534932,523.188991
26.349334955215454,6040433524,364.6227234
27.48945975303647,6134405197,208.405275
28.636276483535795,6027927698,130.1078064
29.774394512176514,5991864494,243.60610560000003
30.91991901397705,5961086313,310.7257114
32.057889223098755,6122619760,199.1043704
33.20245981216436,6030980098,141.20178280000002
34.34192728996274,6196693062,141.4429562
35.49077343940735,6029170630,130.3070366
36.62853765487674,5973290644,130.600639
37.766820907592745,5989792227,128.713195
38.91668438911438,5986562246,132.3622534
40.05810332298279,6117862161,129.9505194
41.209012031555204,5954764476,135.0151608
42.35796236991882,5964612816,135.61285139999998
43.49525022506714,6055992175,137.5632102
44.64254951477051,6022971167,129.65691700000002
45.78338694572446,5955940646,123.6695252
46.947311878204346,5953551112,118.7726566
48.08490324020386,5933736121,133.9456092
49.266846895217924,6084924509,131.9323356
50.414972066879244,5998948867,131.020071
51.55792999267578,6007199900,130.36995140000002
52.69515037536618,6001815151,133.3898618
53.83724570274356,6019843783,139.38773940000002
54.981388330459595,5999174741,125.515026
56.136197566986084,6056807344,128.66076600000002
57.27945518493652,6015993842,158.6082108
58.420363187789945,6138627408,156.74173840000003
59.573784589767456,6085272311,131.7331054
60.71451115608215,5973287794,132.383225
61.873281955718994,5990397275,132.5195404
63.01481056213379,6056279562,123.0194056
64.1605954170227,6113250698,98.2834034
65.31641268730164,6106085425,116.7279256
66.45595002174377,5873311056,126.3119468
67.60731482505798,5910784032,130.2965508
68.7494158744812,6060514815,134.96273180000003
69.88899946212769,5925101214,144.7250116
71.03652954101562,5978477133,131.08298580000002
72.17382335662842,5950457971,123.66952520000002
73.32731056213379,6034379931,118.5000258
74.46902704238892,5991013854,116.4028658
75.61098051071167,6215221495,131.60727580000002
76.75251889228821,6126177758,131.63873320000002
77.89490795135498,5953685829,141.15983960000003
79.0333342552185,6069925623,133.33743280000002
80.17710041999817,6004745513,134.4698992
81.32719588279724,6092388059,124.90684960000002
82.47918248176575,6187566674,119.32840400000002
83.62464809417725,5946776776,129.3318572
84.76651954650879,6125046235,153.879115
85.91312026977539,6046689122,150.30345720000005
87.05055332183838,6195002845,136.56705920000002
88.19067931175238,5929037611,134.18678260000002
89.33169221878052,5949857971,131.8169918
90.47469902038574,6141429032,129.80371820000002
91.61342096328735,6053086984,133.1486884
92.75513958930969,6026344182,129.0382548
93.89393019676208,5841990880,142.9424256
95.05072259902954,5991538230,143.760318
96.18895864486694,6127069613,142.83756760000003
97.33541584014893,6045411003,142.64882320000004
98.47801303863525,6048238131,139.8700862
99.63711380958557,6077696389,128.870482
100.79335069656372,5948446436,119.77929340000004
101.93729305267334,6092945481,124.4349886
103.08733677864075,5941740330,148.23775460000002
104.22876524925238,5935975036,156.10210460000002
105.37465906143188,6132585058,148.583786
106.52414727210999,5909490392,133.31646120000002
107.67639946937561,6145638354,130.91521300000002
108.84367895126343,6050082453,131.6177616
109.98499512672424,6111637527,122.6524026
111.12300658226013,6076368115,131.7226196
112.26515650749207,5920651486,169.1569256
113.40841817855835,5993841870,153.9420298
114.54642987251282,6120835320,134.31261220000002
115.68981838226318,5978177464,140.21611760000002
116.82739543914795,6014131405,137.61563920000003
117.97117185592651,5899499994,132.4041966
119.11105942726135,5986098259,104.3966248
120.25382947921753,6020323205,106.8188446
121.40149092674255,6077917213,128.4720216
122.54294347763062,6121503564,125.78765680000002
123.70524835586548,6007495534,134.6691294
124.85296559333801,5976551403,133.536663
126.00364542007446,6064512654,139.35628200000002
127.16490054130554,5988399598,140.981581
128.30240845680237,6093295192,118.9928584
129.45734190940857,5918621355,113.7499584
130.5994369983673,6124663438,123.19766420000002
131.7387888431549,6082095582,127.29761200000002
132.8818883895874,6193972623,126.47971960000002
134.02530455589294,6142678459,131.6701906
135.1826674938202,5946682014,127.6017002
136.32485437393188,6120523104,125.5255118
137.4639322757721,6220779616,122.68386
138.60152983665466,6093122186,135.319249
139.73969149589539,6082951751,159.3107594
140.88255381584167,5894657385,129.82468980000002
142.02876949310303,5849923614,126.7418646
143.17198634147644,6098876210,123.1242636
144.32317566871643,5932916706,129.48914420000003
145.46302223205566,5903127797,122.946005
146.60221242904663,6073258809,110.7615054
147.754554271698,6057339002,117.8813636
148.89593243598938,6128303708,145.11298620000002
150.03768658638,6020732862,125.8715432
151.18949222564697,5943490820,128.00016060000002
152.32701802253723,6181367070,126.249032
153.4659674167633,6045716580,121.268277
154.6180613040924,6074076491,124.7600484
155.75780534744263,6066381510,108.8635756
156.90667915344238,5908751037,124.2777016
158.04691576957703,6155290760,122.3902576
159.18565058708197,6203531795,123.5541814
160.32422256469727,6065660054,126.5006912
161.46336007118225,6150796948,134.060953
162.61284708976746,5949511807,127.2346972
163.75082087516785,6118980016,124.4769318
164.90270495414734,6004645343,112.3238896
166.03935503959656,5924923645,129.21651340000005
167.17886686325073,6066417901,154.6865216
168.32152247428894,5981943208,130.7159828
169.46063208580017,6093634153,126.5740918
170.62138295173645,6007407411,132.60342680000002
171.75940227508545,5841289912,125.85057160000002
172.90886616706842,6062272400,122.0756836
174.04729604721075,6075415658,110.62519
175.18741989135737,5720636694,111.10753680000002
176.32471871376038,5989965210,126.301461
177.46921944618225,6247392962,133.08577359999998
178.60667514801025,3858988547,115.9939196
179.75672459602356,3811397829,128.39862100000002
180.89960980415344,3362473629,137.5841818
182.0556664466858,5565399994,125.5884266
183.20539259910583,2746277278,118.04913640000002
184.36368870735163,2635435039,125.3682248
185.51202392578125,6607419016,130.66355380000002
186.68735027313232,897299213,129.9819768
187.83128690719604,563047652,134.49087080000004
188.99098086357117,590990109,130.1182922
190.12882447242737,605231700,129.94003360000002
191.26721501350403,703372211,120.691558
192.42156958580017,654877971,110.42595980000002
193.56033849716187,606572798,130.5901532
194.70371341705322,677142116,166.8710212
195.84643244743347,3053445336,140.0168874
