Time (s),SM Clock (MHz),DRAM Active,FP16 Active,FP32 Active,FP64 Active,Power (W)
0.0,780.0,0.359,0.0,0.064,0.0,181
0.8246679306030273,1005.0,0.423,0.0,0.058,0.0,139
1.681784629821749,930.0,0.443,0.0,0.058,0.0,155
2.5375185012817383,975.0,0.425,0.0,0.051,0.0,160
3.3914084434509277,840.0,0.43,0.0,0.045,0.0,160
4.242444276809692,840.0,0.427,0.0,0.03,0.0,161
5.087661504745483,840.0,0.434,0.0,0.034,0.0,161
5.93330979347229,780.0,0.412,0.0,0.042,0.0,175
6.782980918884277,840.0,0.388,0.0,0.051,0.0,134
7.610220193862915,720.0,0.4,0.0,0.058,0.0,181
8.457621574401855,900.0,0.401,0.0,0.058,0.0,159
9.306888103485136,840.0,0.437,0.0,0.057,0.0,165
10.155005931854248,870.0,0.407,0.0,0.041,0.0,153
11.006028175354004,795.0,0.429,0.0,0.028,0.0,155
11.851455926895142,870.0,0.42,0.0,0.036,0.0,176
12.679834604263277,795.0,0.41,0.0,0.043,0.0,143
13.516156911849976,780.0,0.335,0.0,0.055,0.0,129
14.367298364639282,780.0,0.419,0.0,0.06,0.0,152
15.216012716293335,840.0,0.424,0.0,0.056,0.0,160
16.06438374519348,810.0,0.43,0.0,0.041,0.0,158
16.91611194610593,870.0,0.421,0.0,0.034,0.0,154
17.770725011825533,960.0,0.438,0.0,0.036,0.0,161
18.61946749687195,885.0,0.423,0.0,0.026,0.0,162
19.46361517906189,840.0,0.418,0.0,0.034,0.0,163
20.309730529785156,780.0,0.411,0.0,0.042,0.0,163
21.144140481948853,810.0,0.387,0.0,0.053,0.0,116
21.99250078201294,780.0,0.416,0.0,0.062,0.0,163
22.83305621147153,900.0,0.411,0.0,0.057,0.0,164
23.69035530090332,840.0,0.436,0.0,0.058,0.0,164
24.54831051826477,810.0,0.411,0.0,0.042,0.0,155
25.401930809020996,825.0,0.426,0.0,0.03,0.0,152
26.250665426254272,870.0,0.448,0.0,0.035,0.0,181
27.086163520813017,780.0,0.436,0.0,0.041,0.0,150
27.923430681228638,780.0,0.395,0.0,0.048,0.0,160
