Time (s),SM Clock (MHz),DRAM Active,FP16 Active,FP32 Active,FP64 Active,Power (W)
0.0,1065.0,0.466,0.0,0.027,0.0,171
0.8301656246185019,1065.0,0.474,0.0,0.028,0.0,169
1.6519460678100302,945.0,0.476,0.0,0.053,0.0,168
2.497687578201294,930.0,0.416,0.0,0.052,0.0,194
3.3315479755401327,975.0,0.442,0.0,0.043,0.0,177
4.161803245544405,930.0,0.487,0.0,0.035,0.0,169
4.985954284667969,1095.0,0.475,0.0,0.029,0.0,174
5.808799982070894,1215.0,0.476,0.0,0.036,0.0,150
6.6507613658904745,1080.0,0.478,0.0,0.061,0.0,180
7.500300884246798,960.0,0.419,0.0,0.049,0.0,210
8.33281731605527,990.0,0.488,0.0,0.039,0.0,184
9.165477752685518,990.0,0.488,0.0,0.029,0.0,173
9.999103069305392,1020.0,0.465,0.0,0.032,0.0,179
10.833816528320284,1110.0,0.474,0.0,0.052,0.0,178
11.672354459762516,1095.0,0.426,0.0,0.055,0.0,177
12.51528072357172,960.0,0.442,0.0,0.046,0.0,172
13.34662699699399,990.0,0.472,0.0,0.04,0.0,167
14.172939062118502,1035.0,0.498,0.0,0.03,0.0,180
14.992270469665499,1005.0,0.483,0.0,0.048,0.0,179
15.87501406669611,945.0,0.443,0.0,0.052,0.0,178
16.710686683654814,930.0,0.427,0.0,0.05,0.0,171
17.54080843925476,1005.0,0.481,0.0,0.039,0.0,180
18.368093252182007,1020.0,0.48,0.0,0.03,0.0,172
19.19416689872739,1110.0,0.476,0.0,0.034,0.0,170
20.03344035148615,990.0,0.487,0.0,0.053,0.0,189
20.87741303443903,960.0,0.446,0.0,0.057,0.0,172
21.714824676513643,870.0,0.435,0.0,0.047,0.0,167
22.542845010757446,1035.0,0.484,0.0,0.039,0.0,181
23.3685245513916,1020.0,0.483,0.0,0.029,0.0,152
24.195480585098238,1005.0,0.459,0.0,0.032,0.0,143
25.035961866378813,1050.0,0.474,0.0,0.039,0.0,108
25.875046730041475,1215.0,0.468,0.0,0.055,0.0,157
