Time (s),SM Clock (MHz),DRAM Active,FP16 Active,FP32 Active,FP64 Active,Power (W)
0.0,765.0,0.387,0.0,0.06,0.0,151
0.8549683094024658,765.0,0.393,0.0,0.036,0.0,150
1.7190468311309814,630.0,0.421,0.0,0.037,0.0,138
2.5779571533203125,750.0,0.378,0.0,0.052,0.0,130
3.439021110534668,810.0,0.383,0.0,0.061,0.0,149
4.295048475265503,690.0,0.412,0.0,0.036,0.0,136
5.155657529830933,660.0,0.382,0.0,0.042,0.0,148
6.014186382293701,810.0,0.395,0.0,0.063,0.0,171
6.868248462676945,750.0,0.392,0.0,0.052,0.0,143
7.732316017150879,705.0,0.41,0.0,0.029,0.0,141
8.59291696548462,750.0,0.358,0.0,0.042,0.0,170
9.46106243133545,795.0,0.372,0.0,0.058,0.0,144
10.35824704170227,720.0,0.395,0.0,0.065,0.0,153
11.230440378189087,720.0,0.402,0.0,0.027,0.0,150
12.08418583869934,660.0,0.361,0.0,0.043,0.0,175
12.93704104423523,825.0,0.396,0.0,0.057,0.0,150
13.799903869628906,780.0,0.387,0.0,0.037,0.0,151
14.661938667297363,660.0,0.417,0.0,0.038,0.0,135
15.507705688476562,1020.0,0.375,0.0,0.057,0.0,155
16.35726428031927,900.0,0.395,0.0,0.063,0.0,132
17.226332902908325,750.0,0.391,0.0,0.024,0.0,150
18.085083961486873,735.0,0.374,0.0,0.042,0.0,169
18.93966841697693,945.0,0.397,0.0,0.065,0.0,133
19.802778005599976,765.0,0.39,0.0,0.044,0.0,154
20.66547727584839,750.0,0.422,0.0,0.032,0.0,145
21.512331008911133,945.0,0.358,0.0,0.049,0.0,127
22.37579846382141,780.0,0.376,0.0,0.059,0.0,147
23.2389817237854,735.0,0.397,0.0,0.027,0.0,139
24.097352743148804,675.0,0.358,0.0,0.051,0.0,144
24.948243856430054,780.0,0.403,0.0,0.064,0.0,152
25.81717991828924,750.0,0.395,0.0,0.028,0.0,170
26.668175220489502,660.0,0.355,0.0,0.048,0.0,101
27.515410423278865,765.0,0.381,0.0,0.06,0.0,144
28.384848594665527,735.0,0.402,0.0,0.036,0.0,141
29.247125148773193,690.0,0.36,0.0,0.043,0.0,153
30.10470938682556,1155.0,0.384,0.0,0.061,0.0,140
30.95990777015686,675.0,0.384,0.0,0.025,0.0,150
31.81174635887146,1140.0,0.373,0.0,0.051,0.0,154
32.66810417175293,870.0,0.387,0.0,0.064,0.0,145
33.52948713302612,720.0,0.397,0.0,0.043,0.0,150
34.45714783668518,675.0,0.355,0.0,0.041,0.0,163
35.3048894405365,810.0,0.402,0.0,0.063,0.0,145
36.159146308898926,840.0,0.381,0.0,0.038,0.0,151
37.029115200042725,690.0,0.384,0.0,0.037,0.0,184
37.878336668014526,645.0,0.386,0.0,0.062,0.0,135
38.73554253578186,765.0,0.392,0.0,0.045,0.0,145
39.606009483337346,645.0,0.354,0.0,0.042,0.0,156
40.45348596572876,1035.0,0.393,0.0,0.064,0.0,152
41.3200945854187,750.0,0.38,0.0,0.041,0.0,150
42.18501830101013,720.0,0.385,0.0,0.036,0.0,148
43.04930520057684,795.0,0.362,0.0,0.055,0.0,134
43.91260862350464,750.0,0.389,0.0,0.049,0.0,142
44.77693295478815,720.0,0.387,0.0,0.036,0.0,144
45.61996817588806,630.0,0.371,0.0,0.054,0.0,146
46.47450590133667,750.0,0.377,0.0,0.051,0.0,142
47.338531255722046,825.0,0.395,0.0,0.034,0.0,162
48.18317008018494,675.0,0.375,0.0,0.045,0.0,157
49.027544021606445,855.0,0.383,0.0,0.059,0.0,148
49.89527440071106,750.0,0.389,0.0,0.035,0.0,151
50.75383639335632,645.0,0.408,0.0,0.039,0.0,154
51.60080051422119,735.0,0.375,0.0,0.06,0.0,139
52.46225452423096,735.0,0.381,0.0,0.041,0.0,152
53.33046197891235,630.0,0.388,0.0,0.038,0.0,186
54.18245887756348,765.0,0.393,0.0,0.063,0.0,150
55.047147035598755,675.0,0.382,0.0,0.044,0.0,151
55.9093918800354,795.0,0.372,0.0,0.043,0.0,164
56.759305000305176,975.0,0.391,0.0,0.062,0.0,184
57.62109732627869,765.0,0.388,0.0,0.037,0.0,151
58.47604274749756,660.0,0.347,0.0,0.043,0.0,140
59.332130432128906,750.0,0.371,0.0,0.065,0.0,140
60.1921021938324,720.0,0.387,0.0,0.025,0.0,139
61.049261808395386,630.0,0.378,0.0,0.042,0.0,156
61.902857065200806,750.0,0.377,0.0,0.061,0.0,141
62.76454973220825,780.0,0.401,0.0,0.026,0.0,151
63.61900854110718,750.0,0.328,0.0,0.044,0.0,139
64.47210812568665,720.0,0.377,0.0,0.062,0.0,145
65.32809114456177,690.0,0.406,0.0,0.031,0.0,148
66.17725205421448,720.0,0.361,0.0,0.055,0.0,163
67.03176832199097,720.0,0.386,0.0,0.063,0.0,141
67.90167260169983,720.0,0.397,0.0,0.029,0.0,152
68.75907611846924,990.0,0.358,0.0,0.056,0.0,154
69.60897564888,810.0,0.375,0.0,0.052,0.0,152
70.47851300239563,720.0,0.39,0.0,0.032,0.0,144
71.33450126647949,840.0,0.366,0.0,0.059,0.0,143
72.19249701499939,765.0,0.371,0.0,0.043,0.0,151
73.0686104297638,720.0,0.405,0.0,0.0,0.0,152
73.92093300819397,810.0,0.388,0.0,0.063,0.0,134
74.77530407905579,810.0,0.391,0.0,0.043,0.0,152
75.64075589179993,690.0,0.379,0.0,0.037,0.0,139
76.49551677703857,645.0,0.377,0.0,0.061,0.0,145
77.35865592956543,675.0,0.384,0.0,0.037,0.0,151
78.21679377555847,780.0,0.388,0.0,0.04,0.0,169
79.07275056838989,900.0,0.372,0.0,0.059,0.0,149
79.93303656578064,705.0,0.404,0.0,0.026,0.0,145
80.79188132286072,720.0,0.375,0.0,0.042,0.0,137
81.64484906196594,825.0,0.38,0.0,0.062,0.0,146
82.51022863388062,810.0,0.398,0.0,0.033,0.0,134
83.36802411079407,615.0,0.397,0.0,0.04,0.0,153
84.22413659095764,750.0,0.394,0.0,0.065,0.0,141
85.08327078819275,750.0,0.404,0.0,0.035,0.0,152
85.9363534450531,675.0,0.387,0.0,0.043,0.0,166
86.79169011116028,1020.0,0.379,0.0,0.065,0.0,141
87.64991116523743,690.0,0.395,0.0,0.035,0.0,148
88.50699973106384,705.0,0.337,0.0,0.044,0.0,144
89.36071991920471,780.0,0.386,0.0,0.061,0.0,150
90.22640490531927,690.0,0.386,0.0,0.025,0.0,175
91.09788203239447,660.0,0.338,0.0,0.044,0.0,145
91.95591759681702,900.0,0.39,0.0,0.065,0.0,140
92.82301330566406,735.0,0.395,0.0,0.03,0.0,152
93.67982721328735,645.0,0.359,0.0,0.05,0.0,116
94.54497623443604,705.0,0.382,0.0,0.057,0.0,137
95.42037606239319,690.0,0.384,0.0,0.038,0.0,149
96.25867342948914,1110.0,0.4,0.0,0.064,0.0,158
97.12113404273987,705.0,0.4,0.0,0.035,0.0,150
97.98367857933044,660.0,0.317,0.0,0.043,0.0,134
98.84115386009216,810.0,0.388,0.0,0.061,0.0,144
99.70609092712408,705.0,0.374,0.0,0.029,0.0,165
100.56245994567871,795.0,0.352,0.0,0.05,0.0,132
101.43151378631597,780.0,0.367,0.0,0.062,0.0,152
102.29708695411688,765.0,0.407,0.0,0.034,0.0,140
103.14490556716919,645.0,0.334,0.0,0.049,0.0,177
104.00379610061646,750.0,0.361,0.0,0.055,0.0,153
104.87949681282043,720.0,0.388,0.0,0.035,0.0,179
105.72563266754156,1020.0,0.375,0.0,0.06,0.0,143
106.57954740524292,750.0,0.377,0.0,0.044,0.0,146
107.46274447441101,705.0,0.367,0.0,0.041,0.0,159
108.31352853775024,735.0,0.385,0.0,0.066,0.0,149
109.17944288253784,675.0,0.374,0.0,0.036,0.0,138
110.05103826522827,615.0,0.352,0.0,0.043,0.0,158
110.89965391159058,1035.0,0.385,0.0,0.065,0.0,137
111.76126027107239,750.0,0.387,0.0,0.027,0.0,152
112.62079501152039,1050.0,0.354,0.0,0.047,0.0,147
113.47533774375916,750.0,0.367,0.0,0.06,0.0,139
114.34508895874023,735.0,0.361,0.0,0.035,0.0,152
115.19705986976624,840.0,0.389,0.0,0.062,0.0,173
116.05535769462585,675.0,0.383,0.0,0.037,0.0,155
116.93102741241455,660.0,0.347,0.0,0.043,0.0,158
117.78967833518982,750.0,0.366,0.0,0.059,0.0,138
118.65421891212463,735.0,0.386,0.0,0.03,0.0,149
119.50783014297485,675.0,0.355,0.0,0.053,0.0,130
120.35833477973938,630.0,0.38,0.0,0.045,0.0,135
121.2303204536438,690.0,0.375,0.0,0.041,0.0,164
122.08920598030096,765.0,0.375,0.0,0.068,0.0,153
122.95549702644348,690.0,0.384,0.0,0.024,0.0,144
123.8267593383789,1095.0,0.337,0.0,0.046,0.0,202
124.70548915863037,720.0,0.367,0.0,0.061,0.0,143
125.56985616683966,630.0,0.352,0.0,0.04,0.0,152
126.43122029304504,750.0,0.383,0.0,0.064,0.0,126
127.30068826675415,645.0,0.385,0.0,0.026,0.0,144
128.16732454299927,720.0,0.35,0.0,0.048,0.0,167
129.0280520915985,795.0,0.372,0.0,0.061,0.0,152
129.90265870094294,690.0,0.396,0.0,0.03,0.0,149
130.78423261642456,645.0,0.361,0.0,0.053,0.0,163
131.64312529563904,720.0,0.365,0.0,0.039,0.0,152
132.51130747795105,675.0,0.365,0.0,0.043,0.0,159
133.36566758155823,765.0,0.367,0.0,0.058,0.0,143
134.24635362625128,660.0,0.388,0.0,0.025,0.0,146
135.10286617279053,660.0,0.35,0.0,0.049,0.0,93
135.95482301712036,675.0,0.371,0.0,0.048,0.0,152
136.82728147506714,645.0,0.353,0.0,0.044,0.0,167
137.67401003837585,735.0,0.361,0.0,0.067,0.0,149
138.54343366622925,705.0,0.402,0.0,0.031,0.0,138
139.40065050125128,1050.0,0.366,0.0,0.062,0.0,181
140.25956797599792,705.0,0.399,0.0,0.035,0.0,151
141.12463378906256,630.0,0.339,0.0,0.046,0.0,156
141.98603582382208,795.0,0.37,0.0,0.057,0.0,151
142.85552167892456,675.0,0.356,0.0,0.036,0.0,146
143.71415567398077,720.0,0.375,0.0,0.066,0.0,141
144.57556653022766,660.0,0.38,0.0,0.025,0.0,150
145.4308204650879,885.0,0.352,0.0,0.051,0.0,130
146.29506587982178,690.0,0.369,0.0,0.046,0.0,138
147.17304921150208,630.0,0.373,0.0,0.042,0.0,163
148.01742434501648,870.0,0.355,0.0,0.059,0.0,151
148.89600634574896,720.0,0.379,0.0,0.024,0.0,135
149.76194667816168,630.0,0.365,0.0,0.05,0.0,148
150.61556100845337,690.0,0.365,0.0,0.056,0.0,152
151.49045538902283,720.0,0.353,0.0,0.039,0.0,119
152.33384656906128,1095.0,0.389,0.0,0.066,0.0,144
153.19551730155945,720.0,0.376,0.0,0.025,0.0,156
154.06600952148438,615.0,0.332,0.0,0.045,0.0,147
154.92603492736816,750.0,0.379,0.0,0.056,0.0,141
155.79113340377808,645.0,0.365,0.0,0.036,0.0,161
156.6509792804718,765.0,0.387,0.0,0.063,0.0,154
157.52097678184504,690.0,0.378,0.0,0.036,0.0,146
158.38667130470276,690.0,0.331,0.0,0.045,0.0,172
159.24577951431274,765.0,0.363,0.0,0.063,0.0,150
160.12218141555786,675.0,0.407,0.0,0.031,0.0,134
160.98023748397827,810.0,0.393,0.0,0.065,0.0,142
161.84823989868164,705.0,0.378,0.0,0.036,0.0,146
162.71922945976257,675.0,0.356,0.0,0.043,0.0,151
163.5751438140869,765.0,0.369,0.0,0.064,0.0,130
