Time (s),SM Clock (MHz),DRAM Active,FP16 Active,FP32 Active,FP64 Active,Power (W)
0.0,795.0,0.343,0.0,0.068,0.0,183
0.8261053562164307,765.0,0.387,0.0,0.05,0.0,142
1.692845106124878,720.0,0.412,0.0,0.036,0.0,140
2.5266313552856445,675.0,0.375,0.0,0.053,0.0,148
3.3770232200622843,810.0,0.392,0.0,0.062,0.0,147
4.2386684417724325,810.0,0.409,0.0,0.032,0.0,141
5.087154150009155,690.0,0.399,0.0,0.043,0.0,136
5.939157009124756,810.0,0.4,0.0,0.063,0.0,152
6.799820184707642,810.0,0.387,0.0,0.047,0.0,142
7.660053968429565,750.0,0.401,0.0,0.033,0.0,137
8.492220401763888,930.0,0.368,0.0,0.051,0.0,143
9.341474771499634,825.0,0.381,0.0,0.062,0.0,151
10.19625210762024,720.0,0.407,0.0,0.035,0.0,150
11.053163528442354,765.0,0.404,0.0,0.042,0.0,95
11.898245811462402,1005.0,0.392,0.0,0.063,0.0,143
12.753529787063599,750.0,0.387,0.0,0.05,0.0,148
13.624888420105009,705.0,0.418,0.0,0.035,0.0,140
14.462595224380493,825.0,0.364,0.0,0.055,0.0,153
15.316442966461153,795.0,0.393,0.0,0.056,0.0,145
16.17988395690915,750.0,0.388,0.0,0.024,0.0,155
17.0371036529541,660.0,0.367,0.0,0.043,0.0,155
17.887614727020292,735.0,0.388,0.0,0.062,0.0,142
18.74354076385501,750.0,0.39,0.0,0.06,0.0,147
19.675108671188354,810.0,0.409,0.0,0.045,0.0,145
20.543095350265503,825.0,0.409,0.0,0.031,0.0,151
21.40312480926511,720.0,0.334,0.0,0.044,0.0,169
22.25403332710269,735.0,0.396,0.0,0.066,0.0,139
23.111408710479765,780.0,0.399,0.0,0.04,0.0,145
23.967613220214844,675.0,0.42,0.0,0.033,0.0,153
24.82023763656619,675.0,0.367,0.0,0.052,0.0,170
25.67277717590332,750.0,0.392,0.0,0.065,0.0,144
26.53190803527832,735.0,0.392,0.0,0.024,0.0,149
27.38584041595459,660.0,0.357,0.0,0.042,0.0,164
28.231309413909912,930.0,0.401,0.0,0.062,0.0,146
29.094302654266357,765.0,0.388,0.0,0.053,0.0,140
29.960716009140015,765.0,0.398,0.0,0.033,0.0,158
30.807193517684937,690.0,0.354,0.0,0.052,0.0,138
31.672265529632625,810.0,0.392,0.0,0.064,0.0,151
32.543190717697144,705.0,0.402,0.0,0.028,0.0,151
33.40129232406622,705.0,0.364,0.0,0.043,0.0,160
34.24277973175049,750.0,0.391,0.0,0.064,0.0,126
35.10568618774414,810.0,0.401,0.0,0.036,0.0,146
35.96342158317566,735.0,0.414,0.0,0.036,0.0,147
36.80927324295044,660.0,0.369,0.0,0.055,0.0,122
37.65527296066284,735.0,0.384,0.0,0.052,0.0,143
38.51784658432007,675.0,0.391,0.0,0.039,0.0,138
39.35585284233093,675.0,0.375,0.0,0.059,0.0,147
40.216715574264526,720.0,0.379,0.0,0.059,0.0,143
41.08973240852356,735.0,0.391,0.0,0.036,0.0,155
41.93675971031189,690.0,0.371,0.0,0.052,0.0,174
42.78168964385986,795.0,0.368,0.0,0.057,0.0,144
43.639758825302124,765.0,0.396,0.0,0.026,0.0,138
44.48409104347229,675.0,0.352,0.0,0.043,0.0,175
45.34179663658142,735.0,0.374,0.0,0.061,0.0,149
46.203123092651424,825.0,0.403,0.0,0.027,0.0,147
47.05418920516968,765.0,0.368,0.0,0.043,0.0,146
47.89211416244507,915.0,0.392,0.0,0.062,0.0,124
48.759886026382446,765.0,0.373,0.0,0.037,0.0,150
49.62437462806702,690.0,0.393,0.0,0.043,0.0,139
50.4786102771759,930.0,0.395,0.0,0.062,0.0,140
51.33977270126343,690.0,0.379,0.0,0.041,0.0,147
52.199546813964844,660.0,0.383,0.0,0.043,0.0,168
53.04835867881775,825.0,0.396,0.0,0.065,0.0,149
53.90616035461426,750.0,0.383,0.0,0.049,0.0,152
54.78134369850159,660.0,0.386,0.0,0.039,0.0,180
55.62004828453064,705.0,0.381,0.0,0.063,0.0,153
56.47942304611206,690.0,0.384,0.0,0.036,0.0,142
57.338051557540894,795.0,0.371,0.0,0.043,0.0,156
58.181191682815495,1110.0,0.399,0.0,0.065,0.0,197
59.04892706871033,765.0,0.387,0.0,0.045,0.0,153
59.9198694229126,795.0,0.369,0.0,0.041,0.0,144
60.76183533668518,840.0,0.379,0.0,0.063,0.0,134
61.624239683151245,735.0,0.385,0.0,0.039,0.0,152
62.48372554779053,720.0,0.37,0.0,0.04,0.0,143
63.334723472595215,810.0,0.395,0.0,0.064,0.0,142
64.20024299621582,780.0,0.378,0.0,0.037,0.0,152
65.07213640213013,615.0,0.362,0.0,0.035,0.0,178
65.91771721839905,780.0,0.379,0.0,0.066,0.0,149
66.77105665206909,750.0,0.395,0.0,0.033,0.0,149
67.62742853164673,750.0,0.366,0.0,0.043,0.0,123
68.4818115234375,900.0,0.377,0.0,0.062,0.0,139
69.33792495727539,765.0,0.398,0.0,0.028,0.0,149
70.19133138656622,660.0,0.347,0.0,0.048,0.0,140
71.0465943813324,690.0,0.38,0.0,0.062,0.0,147
71.91190838813782,675.0,0.4,0.0,0.034,0.0,188
72.76249027252197,1005.0,0.371,0.0,0.06,0.0,140
