Time (s),SM Clock (MHz),DRAM Active,FP16 Active,FP32 Active,FP64 Active,Power (W)
0.0,930.0,0.366,0.0,0.054,0.0,139
0.8526346683502197,900.0,0.398,0.0,0.066,0.0,153
1.7123386859893799,735.0,0.418,0.0,0.033,0.0,151
2.5636799335479736,750.0,0.392,0.0,0.042,0.0,160
3.411600351333618,795.0,0.377,0.0,0.06,0.0,123
4.272262096405029,720.0,0.404,0.0,0.063,0.0,151
5.14049506187439,840.0,0.387,0.0,0.025,0.0,140
5.995063066482544,660.0,0.337,0.0,0.043,0.0,145
6.841215848922701,750.0,0.389,0.0,0.064,0.0,139
7.691605567932129,750.0,0.414,0.0,0.033,0.0,151
8.545180082321167,705.0,0.399,0.0,0.042,0.0,134
9.39604592323306,810.0,0.378,0.0,0.06,0.0,151
10.250134229660006,765.0,0.398,0.0,0.047,0.0,143
11.112471342086764,765.0,0.408,0.0,0.035,0.0,138
11.95845627784729,720.0,0.369,0.0,0.052,0.0,146
12.806116342544584,825.0,0.39,0.0,0.064,0.0,142
13.669188022613497,780.0,0.421,0.0,0.032,0.0,141
14.531983613967867,810.0,0.371,0.0,0.041,0.0,135
15.377370357513428,930.0,0.381,0.0,0.058,0.0,126
16.23269557952881,930.0,0.39,0.0,0.052,0.0,155
17.085305213928223,750.0,0.419,0.0,0.031,0.0,144
17.939265727996826,750.0,0.347,0.0,0.049,0.0,145
18.791099309921265,1020.0,0.398,0.0,0.067,0.0,150
19.65256905555725,750.0,0.39,0.0,0.027,0.0,140
20.499063968658447,990.0,0.355,0.0,0.044,0.0,174
21.371489763259888,930.0,0.381,0.0,0.06,0.0,119
22.238138198852567,750.0,0.387,0.0,0.036,0.0,151
23.09777569770813,735.0,0.39,0.0,0.042,0.0,147
23.940259218215942,960.0,0.377,0.0,0.06,0.0,153
24.803101062774658,810.0,0.377,0.0,0.046,0.0,152
25.66809582710266,690.0,0.375,0.0,0.04,0.0,136
26.516300201416016,765.0,0.378,0.0,0.062,0.0,146
27.379132747650175,780.0,0.382,0.0,0.044,0.0,143
28.24050498008728,705.0,0.408,0.0,0.038,0.0,137
29.08442759513858,825.0,0.383,0.0,0.061,0.0,141
29.94419503211978,795.0,0.39,0.0,0.043,0.0,152
30.808808088302612,705.0,0.361,0.0,0.038,0.0,151
31.64244079589841,810.0,0.393,0.0,0.065,0.0,141
32.50238442420962,870.0,0.382,0.0,0.035,0.0,145
33.368545055389404,720.0,0.368,0.0,0.041,0.0,142
34.211740493774414,810.0,0.391,0.0,0.061,0.0,139
35.07925820350647,720.0,0.376,0.0,0.038,0.0,149
35.945643186569214,645.0,0.376,0.0,0.041,0.0,174
36.785842180252075,765.0,0.394,0.0,0.064,0.0,141
37.63750433921817,720.0,0.4,0.0,0.034,0.0,151
38.49510312080386,660.0,0.342,0.0,0.043,0.0,127
39.34628486633301,810.0,0.4,0.0,0.064,0.0,148
40.199885606765775,690.0,0.382,0.0,0.037,0.0,141
41.06230807304382,630.0,0.395,0.0,0.043,0.0,150
41.9084548950195,840.0,0.394,0.0,0.065,0.0,139
42.767244577407865,705.0,0.398,0.0,0.045,0.0,140
43.62630033493042,690.0,0.413,0.0,0.039,0.0,147
44.46253061294553,615.0,0.384,0.0,0.057,0.0,158
45.307069063186646,780.0,0.381,0.0,0.053,0.0,151
46.17213845252991,660.0,0.396,0.0,0.037,0.0,162
47.01373672485349,645.0,0.396,0.0,0.064,0.0,146
47.86173462867737,735.0,0.39,0.0,0.025,0.0,145
48.71122908592227,675.0,0.341,0.0,0.045,0.0,160
49.57053804397583,735.0,0.376,0.0,0.063,0.0,140
50.43334841728213,690.0,0.399,0.0,0.03,0.0,152
51.28864359855655,975.0,0.365,0.0,0.049,0.0,161
52.14911794662473,795.0,0.373,0.0,0.053,0.0,147
53.01753544807434,675.0,0.407,0.0,0.036,0.0,138
53.86326456069946,645.0,0.388,0.0,0.064,0.0,144
54.71063733100894,705.0,0.385,0.0,0.037,0.0,151
55.564635038375854,600.0,0.393,0.0,0.043,0.0,179
56.416470527648926,780.0,0.367,0.0,0.059,0.0,150
57.28276300430298,720.0,0.398,0.0,0.026,0.0,147
58.14321589469907,615.0,0.356,0.0,0.043,0.0,151
59.002374172210665,855.0,0.374,0.0,0.066,0.0,137
59.86463212966919,705.0,0.391,0.0,0.034,0.0,152
60.71522831916809,810.0,0.365,0.0,0.057,0.0,142
61.58898591995242,810.0,0.385,0.0,0.051,0.0,148
62.44307327270508,735.0,0.405,0.0,0.035,0.0,134
63.293590784072876,900.0,0.35,0.0,0.053,0.0,140
64.14121484756467,855.0,0.379,0.0,0.043,0.0,153
65.0073709487915,690.0,0.394,0.0,0.038,0.0,162
65.85659193992618,780.0,0.363,0.0,0.056,0.0,141
66.70687961578369,750.0,0.375,0.0,0.044,0.0,150
67.58083081245422,675.0,0.378,0.0,0.041,0.0,142
68.41762447357178,780.0,0.387,0.0,0.067,0.0,143
69.28022766113281,660.0,0.388,0.0,0.037,0.0,151
70.13796257972717,645.0,0.354,0.0,0.043,0.0,169
70.98991656303406,720.0,0.369,0.0,0.062,0.0,149
71.84752392768857,810.0,0.399,0.0,0.029,0.0,143
72.69969034194946,960.0,0.338,0.0,0.049,0.0,150
73.55891609191897,900.0,0.378,0.0,0.062,0.0,149
74.42766213417059,765.0,0.405,0.0,0.035,0.0,147
75.26276326179504,915.0,0.369,0.0,0.058,0.0,137
76.12519979476929,765.0,0.377,0.0,0.057,0.0,150
76.9950635433197,645.0,0.39,0.0,0.035,0.0,140
77.85769820213318,735.0,0.367,0.0,0.06,0.0,171
78.71806216239929,690.0,0.385,0.0,0.049,0.0,149
79.59455871582028,720.0,0.411,0.0,0.034,0.0,153
80.44543862342834,915.0,0.374,0.0,0.059,0.0,156
81.30226993560791,795.0,0.397,0.0,0.051,0.0,152
82.16211891174316,705.0,0.377,0.0,0.038,0.0,146
83.00792574882507,780.0,0.364,0.0,0.06,0.0,146
83.89712858200073,630.0,0.361,0.0,0.043,0.0,149
84.75937533378601,735.0,0.389,0.0,0.042,0.0,189
85.6055173873902,930.0,0.393,0.0,0.066,0.0,133
86.46044135093689,735.0,0.394,0.0,0.037,0.0,149
87.32067775726318,675.0,0.374,0.0,0.043,0.0,137
88.16680526733398,765.0,0.374,0.0,0.062,0.0,145
89.02875137329102,705.0,0.398,0.0,0.031,0.0,157
89.88276767730707,870.0,0.364,0.0,0.054,0.0,135
90.73020911216736,765.0,0.381,0.0,0.044,0.0,144
91.59364819526672,615.0,0.358,0.0,0.042,0.0,145
92.44268321990967,885.0,0.373,0.0,0.068,0.0,138
93.30213642120361,705.0,0.386,0.0,0.026,0.0,154
