Time (s),Package Power (W),DRAM Power (W)
0.0,152.547706,16.43217
0.5009489059448242,152.574438,16.855428
1.0019481182098104,152.605078,16.47143
1.5029296875,152.686132,16.582232
2.003936767578125,152.568948,16.481312
2.504862070083618,152.676244,16.52342
3.0058114528656006,152.42588,16.461514
3.506669044494629,152.64132999999998,16.503498
4.007594108581571,152.543312,16.417175999999998
4.508483648300171,152.540748,16.404598
5.009434938430786,152.69248,16.45258
5.510400533676148,152.39756,16.390124
6.011336088180514,152.712254,16.512006
6.512344121933012,152.403908,16.481036
7.013275623321533,152.845312,16.488934
7.514218807220487,152.421484,16.450741999999998
8.015182495117188,152.742652,16.451722
8.51626467704773,152.468602,16.5203
9.017254829406768,152.571386,16.43174
9.51822805404663,152.50718,16.42296
10.019176959991428,152.64951,16.362216
10.520076990127563,152.477148,16.449826
11.021013498306274,152.70554399999995,16.471828000000002
11.521764755249023,152.38119999999998,16.469102
12.022747516632108,152.83457,16.457232
12.523694038391112,152.515966,16.432414
13.024644613265991,152.61924,16.47813
13.525617599487331,152.53855,16.441043999999998
14.026530504226685,152.527808,16.497410000000002
14.527481079101562,152.618138,16.43835
15.028345346450806,152.483498,16.491838
15.52929139137268,152.62778200000002,16.483486
16.030220985412598,152.511574,16.50824
16.53112792968747,152.613744,16.54184
17.032097339630127,152.54160000000002,16.463810000000002
17.53300452232361,152.560402,16.563964
18.033931255340605,152.76145000000002,16.505028
18.534826278686523,152.452002,16.56785
19.035751581192017,152.695044,16.629754
19.536633014678955,152.49375,16.619012
20.03748059272769,152.582006,16.636423999999998
20.538389205932617,152.50681200000002,16.542392
21.03926539421081,152.50083,16.609098
21.54019021987915,152.624244,16.539056000000002
22.04105019569397,152.402808,16.566502
22.541951417922945,152.762548,16.590894
23.042800188064604,152.31808999999998,16.562922
23.54370594024661,152.750222,16.482262
24.04460191726688,152.607396,16.519074000000003
24.545468807220487,152.489478,16.589728
25.046377658844,152.49460599999998,16.509864
25.54721689224243,152.610814,16.601968
26.0481116771698,152.41172,16.508454
26.54901099205017,152.684912,16.603102
27.049979686737032,152.592992,16.548845999999998
27.55084729194641,152.61423200000002,16.520818
28.051753520965548,152.643654,16.569348
28.552648067474365,152.24582800000002,16.498666
29.053532600402832,152.752658,16.571917999999997
29.55445957183835,152.64524,16.537034
30.05536580085757,152.61215800000002,16.614272
30.55626964569092,152.400368,16.450406
31.05715155601501,152.780124,16.4908
31.558059453964205,152.377174,16.486698
32.05896472930908,152.655006,16.474612
32.55984425544739,152.56027799999998,16.589422
33.060771465301514,152.451636,16.540404000000002
33.56172776222229,152.507544,16.605088
34.06265187263492,152.82859000000002,16.652674
34.56330156326291,152.22556,16.660871999999998
35.06426215171811,152.59702199999998,16.626176
35.56517457962036,152.694188,16.602702
36.06608152389529,152.53904,16.620449999999998
36.56700730323792,152.556006,16.530672000000003
37.067906618118286,152.76206000000002,16.515340000000002
37.56883001327515,152.513892,16.460904
38.06969952583313,152.456274,16.527794
38.57075309753421,152.688696,16.558453999999998
