Time (s),IPS,Memory Throughput (MB/s)
0.0,6628982673,116.9900706
1.1334114074707031,6606402981,107.8674246
2.2765257358551025,6604230499,105.7178356
3.4179999828338623,6684260510,304.1301432
4.549164056777954,6707043547,382.050123
5.6846604347229,6678925919,379.0931274
6.835341930389404,6783631891,247.81091140000004
7.966946125030518,6601169002,174.3578824
9.098281621932983,6600188518,141.3171266
10.230700731277466,6819663018,139.8071714
11.363392114639282,6501776824,269.12854280000005
12.494170904159574,6748266687,443.5598258
13.628114700317383,6753539170,302.095898
14.769836187362671,6687699579,336.80389600000007
15.906349658966064,6519283223,329.0339182
17.03881597518921,6691408647,166.8500496
18.18738317489624,6468016851,104.7426562
19.320338010787964,6634390128,321.2219972
20.451064348220854,6600038427,458.8900654
21.607005357742338,6509932898,323.73858920000004
22.74941062927246,6660830824,196.7450654
23.885446071624756,6708273030,160.98848740000005
25.03384804725647,6668286716,323.906362
26.170798540115356,6669974705,242.1276078
27.301740169525175,6781430308,109.2410644
28.437031984329224,6573800071,103.9981644
29.568431138992338,6725055911,80.93989020000001
30.701900720596342,6478759810,79.46139240000001
31.854108810424805,6702474162,94.5399728
32.98872113227844,6625839249,99.9401598
34.12032818794248,6762234773,97.3921104
35.27198243141174,6643778094,100.13939000000002
36.40689039230347,6660146340,104.700713
37.53842520713806,6828945418,103.30610160000002
38.69540524482727,6627614577,97.0251074
39.82638239860532,6759146913,81.45369440000002
40.957069396972656,6860418944,76.52536839999999
42.14070749282837,6671401171,87.75566020000001
43.27721309661865,6556920633,94.2358846
44.40994644165036,6741471931,101.6493452
45.561445236206055,6662326732,99.4368414
46.702508211135864,6592120753,95.1900924
47.837363958358765,6767329134,94.2358846
48.983229875564575,6692837369,85.70044340000001
50.12238073348996,6589396017,91.6249204
51.25327777862549,6740498595,100.9153392
52.41550612449646,6666478867,101.135541
53.547833919525175,6564297352,100.4434782
54.679922342300415,6677200248,95.3578652
55.82263469696045,6608016763,95.95555580000004
56.95765733718872,6597832722,96.4379026
58.08905220031738,6671972649,81.35932220000001
59.23669385910037,6661160015,80.5414298
60.36860680580142,6599944537,93.7640236
61.50390362739566,6671463093,115.86809
62.64668416976926,6518509220,104.9838296
63.78364849090576,6518821644,91.75075
64.91519451141357,6741918593,91.8765796
66.05181694030762,6711052353,93.900339
67.18747782707214,6649790709,95.1796066
68.3495409488678,6667561985,82.7749052
69.49498844146726,6668510647,79.16779000000001
70.6322965621948,6520102377,88.6364674
71.76251101493838,6798114366,87.05311160000002
72.93058395385742,6605165981,89.968164
74.06258320808408,6686914606,97.1614228
75.19494223594666,6780789808,96.783934
76.35030555725098,6703694713,90.6707126
77.48643755912781,6677444988,75.13075700000002
78.6227521896362,6775008518,78.8846734
79.78217220306396,6606175118,95.2320356
80.91747713088989,6732603088,90.98528660000002
82.05454206466678,6634632937,91.0272298
83.2142927646637,6763494555,93.3026484
84.34660720825195,6721347647,91.855608
85.4787924289704,6743550367,89.6955332
86.63821744918823,6691227063,70.40166119999999
