Time (s),SM Clock (MHz),DRAM Active,FP16 Active,FP32 Active,FP64 Active,Power (W)
0.0,1110.0,0.454,0.0,0.042,0.0,206
0.8181409835815145,1095.0,0.491,0.0,0.029,0.0,202
1.6393971443175985,1125.0,0.516,0.0,0.056,0.0,191
2.4647750854491903,1155.0,0.508,0.0,0.039,0.0,199
3.280105829238863,1170.0,0.511,0.0,0.033,0.0,237
4.10783576965332,1155.0,0.468,0.0,0.05,0.0,158
4.938387632369967,1245.0,0.534,0.0,0.03,0.0,196
5.7591574192046835,1110.0,0.518,0.0,0.049,0.0,239
6.588175535201998,1125.0,0.456,0.0,0.044,0.0,203
7.412660121917696,1125.0,0.488,0.0,0.028,0.0,202
8.234154939651432,1140.0,0.512,0.0,0.054,0.0,163
9.070988416671696,1140.0,0.475,0.0,0.04,0.0,229
9.893200159072876,1260.0,0.518,0.0,0.033,0.0,214
10.719086885452214,1110.0,0.489,0.0,0.056,0.0,226
11.546178817748995,1155.0,0.514,0.0,0.037,0.0,207
12.367779970169039,1140.0,0.505,0.0,0.034,0.0,208
13.197273254394503,1095.0,0.461,0.0,0.052,0.0,240
14.02613449096674,1215.0,0.529,0.0,0.03,0.0,201
14.84705448150632,1110.0,0.513,0.0,0.044,0.0,203
15.689316034316988,1125.0,0.46,0.0,0.044,0.0,207
16.51570010185239,1125.0,0.499,0.0,0.029,0.0,202
17.34309458732602,1230.0,0.505,0.0,0.051,0.0,159
18.17501521110532,1110.0,0.516,0.0,0.027,0.0,210
19.05474376678464,1095.0,0.517,0.0,0.046,0.0,133
19.885055780410738,1080.0,0.472,0.0,0.045,0.0,215
20.707552909851017,1140.0,0.515,0.0,0.027,0.0,209
21.5302956104278,1185.0,0.497,0.0,0.058,0.0,197
22.361189842224093,1110.0,0.473,0.0,0.04,0.0,241
23.18167519569394,1320.0,0.52,0.0,0.033,0.0,201
23.99885439872739,1095.0,0.499,0.0,0.054,0.0,231
24.837476730346623,1110.0,0.469,0.0,0.042,0.0,204
25.65992593765256,1230.0,0.514,0.0,0.034,0.0,203
26.485840320587158,1110.0,0.468,0.0,0.053,0.0,160
27.31828022003171,1110.0,0.515,0.0,0.037,0.0,226
28.14030885696411,1170.0,0.502,0.0,0.032,0.0,203
28.973013877868596,1095.0,0.468,0.0,0.053,0.0,236
29.798184394836397,1080.0,0.524,0.0,0.034,0.0,207
30.623767137527437,1215.0,0.515,0.0,0.038,0.0,204
31.448143243789673,1080.0,0.462,0.0,0.05,0.0,191
32.27291750907895,1170.0,0.52,0.0,0.03,0.0,216
33.0943443775177,1080.0,0.521,0.0,0.047,0.0,181
33.925706386566134,1125.0,0.464,0.0,0.046,0.0,218
34.75606179237363,1125.0,0.515,0.0,0.028,0.0,203
35.57786774635309,1185.0,0.514,0.0,0.053,0.0,214
36.41780900955197,1080.0,0.471,0.0,0.043,0.0,240
37.23803186416623,1215.0,0.499,0.0,0.027,0.0,206
38.05879616737363,1080.0,0.525,0.0,0.053,0.0,161
38.89597082138059,1095.0,0.453,0.0,0.043,0.0,200
39.72010445594782,1095.0,0.495,0.0,0.027,0.0,190
40.5403156280517,1200.0,0.512,0.0,0.047,0.0,244
41.373216152191134,1080.0,0.461,0.0,0.047,0.0,212
42.1982581615448,1305.0,0.505,0.0,0.027,0.0,214
43.01867222785947,1080.0,0.518,0.0,0.05,0.0,206
43.84974503517145,1080.0,0.46,0.0,0.044,0.0,210
44.67651081085202,1080.0,0.513,0.0,0.029,0.0,195
45.48908376693723,1230.0,0.51,0.0,0.043,0.0,252
46.318069219589205,1080.0,0.453,0.0,0.048,0.0,208
47.14514708518979,1230.0,0.514,0.0,0.029,0.0,201
47.970574617385836,1065.0,0.512,0.0,0.045,0.0,179
48.801157236099215,1050.0,0.45,0.0,0.048,0.0,200
49.629425525665255,1080.0,0.52,0.0,0.03,0.0,210
50.445093870162935,1185.0,0.496,0.0,0.036,0.0,232
51.2693107128143,1065.0,0.46,0.0,0.054,0.0,207
52.09921741485596,1050.0,0.501,0.0,0.036,0.0,208
52.91683888435361,1110.0,0.495,0.0,0.031,0.0,203
53.74707961082456,1080.0,0.462,0.0,0.052,0.0,200
54.578025817871065,1110.0,0.483,0.0,0.039,0.0,207
55.40252113342282,1080.0,0.503,0.0,0.032,0.0,143
56.232195138931274,1125.0,0.464,0.0,0.05,0.0,235
57.06369471549982,1125.0,0.453,0.0,0.041,0.0,203
57.883487939834595,1140.0,0.505,0.0,0.027,0.0,200
58.7051553726196,1065.0,0.52,0.0,0.054,0.0,203
59.53954863548276,1095.0,0.46,0.0,0.044,0.0,215
60.36200928688049,1080.0,0.503,0.0,0.028,0.0,211
61.1849906444549,1215.0,0.506,0.0,0.044,0.0,243
62.020538568496676,1095.0,0.452,0.0,0.043,0.0,200
62.845973253250094,1095.0,0.519,0.0,0.032,0.0,210
63.66590642929074,1080.0,0.497,0.0,0.036,0.0,208
64.49230337142941,1080.0,0.456,0.0,0.052,0.0,114
65.31958365440366,1065.0,0.477,0.0,0.04,0.0,206
66.14138627052301,1230.0,0.514,0.0,0.034,0.0,204
66.97485899925226,1050.0,0.467,0.0,0.053,0.0,252
67.80878210067746,1110.0,0.473,0.0,0.04,0.0,198
68.62365794181821,1125.0,0.511,0.0,0.029,0.0,207
69.44655036926267,1080.0,0.511,0.0,0.056,0.0,176
70.27186989784238,1140.0,0.451,0.0,0.043,0.0,204
71.10044002532953,1110.0,0.511,0.0,0.029,0.0,204
71.93421220779413,1170.0,0.495,0.0,0.057,0.0,230
72.7736322879791,1125.0,0.451,0.0,0.044,0.0,212
73.59638524055478,1140.0,0.506,0.0,0.028,0.0,212
74.41110157966611,1065.0,0.508,0.0,0.043,0.0,227
75.2487082481384,1065.0,0.449,0.0,0.05,0.0,208
76.0754425525665,1065.0,0.51,0.0,0.029,0.0,191
76.9072225093841,1170.0,0.515,0.0,0.045,0.0,169
77.74209213256836,1095.0,0.445,0.0,0.049,0.0,231
78.57010102272031,1185.0,0.524,0.0,0.03,0.0,201
79.39552283287045,1140.0,0.504,0.0,0.045,0.0,237
80.23616456985471,1065.0,0.454,0.0,0.049,0.0,206
81.0652961730957,1080.0,0.518,0.0,0.027,0.0,209
81.90021491050717,1065.0,0.507,0.0,0.045,0.0,201
82.7371480464935,1095.0,0.459,0.0,0.046,0.0,209
83.5663523674011,1110.0,0.514,0.0,0.029,0.0,202
84.38855266571042,1185.0,0.507,0.0,0.044,0.0,200
85.21816682815549,1065.0,0.448,0.0,0.05,0.0,218
86.0545103549957,1155.0,0.51,0.0,0.035,0.0,207
86.87847185134885,1170.0,0.505,0.0,0.041,0.0,214
87.72546219825742,1065.0,0.45,0.0,0.052,0.0,210
88.56388330459592,1095.0,0.527,0.0,0.03,0.0,208
89.40128731727597,1080.0,0.504,0.0,0.043,0.0,210
90.23438286781308,1065.0,0.46,0.0,0.046,0.0,202
91.07281088829038,1110.0,0.501,0.0,0.028,0.0,202
91.89798808097837,1185.0,0.517,0.0,0.056,0.0,157
92.74235224723813,1125.0,0.459,0.0,0.042,0.0,218
93.56765532493588,1140.0,0.49,0.0,0.026,0.0,195
94.38655948638913,1110.0,0.509,0.0,0.05,0.0,237
95.21819233894345,1065.0,0.455,0.0,0.047,0.0,208
96.04785180091855,1065.0,0.515,0.0,0.031,0.0,208
96.87052464485166,1065.0,0.503,0.0,0.037,0.0,214
97.6999342441558,1065.0,0.457,0.0,0.05,0.0,207
98.53390049934384,1080.0,0.511,0.0,0.035,0.0,207
