Time (s),Memory Throughput (MB/s)
1.0010838508605957,4898.808473000001
2.1753592491149902,818.7627214
3.176953077316284,789.895314
4.178474426269531,801.5555236000001
5.179978609085083,774.8901342
6.181483745574951,767.1935570000002
7.182976245880127,2553.4705586000005
8.184473037719727,3567.090901400001
9.185966968536377,776.8090356
10.18747591972351,782.9642002000002
11.189000368118286,786.1204260000001
12.190528869628906,779.5563152000001
13.192044496536255,738.4939224
14.193562030792236,774.3973016
15.19508147239685,5107.6751232000015
16.196605443954468,1027.0002236
17.198126077651978,775.5087963999999
18.199668645858765,784.9774738000001
19.201188802719116,765.0649396
20.202709436416626,746.7777044000001
21.204221963882446,783.4255754000001
22.20574378967285,4272.6174685999995
23.207275867462158,1885.8606442000005
24.208800315856934,794.2574068000001
25.210323810577393,811.3702324000002
26.21184277534485,729.7487652000001
27.213351011276245,790.7551496000001
28.214876413345337,799.6575938
29.216402530670166,796.1972798
30.21793270111084,5307.9853606
31.21947479248047,862.9603684000001
32.22102236747742,773.9883554
33.22253489494324,744.1667401999999
34.22373628616333,772.751031
35.225276708602905,780.4895514
36.22682237625122,776.9138936000002
37.228349924087524,5033.3098296
38.22988033294678,1067.5697837999999
