Time (s),Package Power (W),DRAM Power (W)
0.50079345703125,116.63666599999999,16.873912
1.001641035079956,116.588934,17.553446
1.5025315284729004,116.572944,17.607454
2.003481388092041,116.61847599999999,17.051696
2.5044045448303223,116.59979799999999,16.835630000000002
3.0053043365478516,116.688788,16.788538
3.5062153339385986,116.469796,16.793737999999998
4.006967544555664,116.627876,16.800258
4.5079522132873535,116.64325600000001,16.700746
5.008810997009277,116.587592,16.688382
5.5097596645355225,116.571358,16.779604
6.010593414306641,116.541082,16.794900000000002
6.51133918762207,116.606636,16.80552
7.012348413467407,116.64997,16.7755
7.5131988525390625,116.655828,16.834958
8.014164209365845,116.529488,16.735906
8.515060663223267,116.54718600000001,16.698694
9.016013622283936,116.72406799999999,16.758734
9.516987085342407,116.559758,16.720512
10.017847061157227,116.737374,16.768098
10.51882529258728,116.58173199999999,16.775348
11.019721269607544,116.50421800000001,16.741382
11.520489931106567,116.53229400000001,16.785324
12.02144193649292,116.838324,16.678316
12.52238655090332,116.44294,16.758396
13.023280620574951,116.72626199999999,16.684954
13.524128437042236,116.343574,16.725626000000002
14.025008201599121,116.678414,16.702856
14.525868892669678,116.704656,16.723786
15.026714563369751,116.56757400000001,16.775778
15.527586460113525,116.55207,16.735628
16.028449296951294,116.729558,16.821066000000002
16.529358863830566,116.45173,16.73664
17.030237674713135,116.79975,16.738965999999998
17.53125524520874,116.402534,16.651388
18.032220363616943,116.75043199999999,16.622410000000002
18.533092498779297,116.613594,16.721032
19.03396511077881,116.520818,16.672226000000002
19.534897327423096,116.71564599999999,16.729233999999998
20.035726308822632,116.615546,16.708978000000002
20.53644371032715,116.563422,16.75145
21.0374755859375,116.596868,17.207938
21.53834295272827,116.573922,16.592544
22.03924870491028,116.71051600000001,16.585784
22.540271997451782,116.65448599999999,16.631804
23.041009426116943,116.456612,16.56485
23.54194974899292,116.709052,16.938354
24.04257321357727,116.501654,16.497196
24.54360866546631,116.57721599999999,16.527976
25.044514894485474,116.67463000000001,16.611304
25.545392990112305,116.651922,16.932845999999998
26.046257734298706,116.377632,17.126514
26.54715085029602,116.71784,17.519876
27.048004388809204,116.673774,16.870942
27.548900365829468,116.49604,16.77538
28.049757480621338,116.57843600000001,16.776174
28.550604104995728,116.69489200000001,16.866048
29.051474809646606,116.620796,16.828592
29.5523624420166,116.52436,16.816566
30.053252935409546,116.660832,16.77994
30.554105043411255,116.59272200000001,16.768586
31.05499839782715,116.528508,16.777458
31.55587124824524,116.63788600000001,17.010358
32.056708097457886,116.674994,16.83771
32.55758047103882,116.399604,17.095424
33.05842471122742,116.785834,17.631538
33.55928373336792,116.55976,17.451546
34.06014657020569,116.593574,17.511308
34.560993909835815,116.572456,17.449988
35.06187129020691,116.59809,17.254362
35.56271409988403,116.676214,16.651356
36.0635883808136,116.46772,16.669748
36.56448531150818,116.618964,16.746216
37.065324544906616,116.502388,16.787374
37.56619834899902,116.733344,16.758918
38.067039251327515,116.60981000000001,16.793616
38.56794023513794,116.55109200000001,16.743004
39.068801164627075,116.56916000000001,16.767576
39.569642066955566,116.64887,16.755978
40.07051467895508,116.63691,16.74022
40.57135844230652,116.514714,16.71886
41.072248458862305,116.627022,16.687406
41.573092222213745,116.50446199999999,16.67914
42.07398200035095,116.700752,16.644137999999998
42.574851751327515,116.570868,16.609128
43.0757155418396,116.66705999999999,16.717912000000002
43.57659149169922,116.49359799999999,16.59695
44.077436685562134,116.626656,16.699828
44.57831144332886,116.58319800000001,16.603132000000002
45.07917046546936,116.68012,16.602612
45.58001255989075,116.49176800000001,16.65821
46.08088564872742,116.505194,16.651111999999998
46.581751346588135,116.840278,16.71773
47.082616567611694,116.417548,16.652856
47.58347415924072,116.68354,16.638658
48.08433151245117,116.666448,16.675286
48.585227966308594,116.484808,16.61519
49.08607721328735,116.644846,16.624796
49.58694291114807,116.497258,16.528528
50.087785482406616,116.689886,16.609436
50.588671922683716,116.583564,16.620908
51.08954572677612,116.460398,16.682692
51.590388774871826,116.73566,16.667822
52.091256856918335,116.581856,16.65463
52.5917181968689,116.42316600000001,16.63364
53.09258055686951,116.615544,16.682172
53.59344124794006,116.66584,16.614698
54.09428668022156,116.60260600000001,16.630426
54.595170736312866,116.538764,16.574582
55.09601950645447,116.58576199999999,16.622992
55.596890926361084,116.659126,16.63829
56.09806489944458,116.612492,16.607447999999998
56.598920822143555,116.60334,16.67816
57.09979605674744,116.590644,16.674768
57.60064888000488,116.52729,16.680428
58.1015088558197,116.617378,16.631466
58.60236382484436,116.677556,16.661026
59.10319972038269,116.38874,16.687834
59.603872299194336,116.76606,16.658334
60.10474157333374,116.48895999999999,16.63875
60.60562181472778,116.741276,16.537678
61.1064658164978,116.57270199999999,16.671124
61.60735321044922,116.46015,16.62097
62.108232498168945,116.698676,16.611088000000002
62.609073638916016,116.51972,16.667118000000002
63.109941244125366,116.720406,16.748174
63.61077880859375,116.527166,16.709162
64.11165237426758,116.563424,16.743554
64.61252880096436,116.694524,16.737896
65.1133713722229,116.43573599999999,16.723845999999998
65.61423969268799,116.6446,16.76207
66.11509108543396,116.731756,16.765892
66.61595153808594,116.59516199999999,16.744228
67.11682868003845,116.46601,16.69184
67.61767339706421,116.707344,16.776696
68.11854004859924,116.660224,16.80243
68.61937689781189,116.531806,16.737313999999998
69.1202552318573,116.535102,16.729478
69.62112021446228,116.703802,16.752766
70.12196826934814,116.40522,16.725532
70.62283539772034,116.732122,16.767024
71.12368202209473,116.685128,16.774064
71.62456822395325,116.41120000000001,16.696185999999997
72.12541484832764,116.697578,16.699978
72.62628722190857,116.636418,16.753748
73.12716341018677,116.51862399999999,16.669502
73.6280083656311,116.567208,16.685966
74.12887120246887,116.662542,16.593674
74.62970614433289,116.699286,16.597474
75.13059639930725,116.448432,16.637462
75.6314640045166,116.643134,16.592484
76.1323230266571,116.50959,16.576174
76.63318276405334,116.60822200000001,16.698358
77.13401961326599,116.71222599999999,16.707294
77.63488245010376,116.53180599999999,16.641994
78.13574695587158,116.52497,16.652642
78.63659238815308,116.624946,16.71121
79.13746309280396,116.636054,16.709772
79.63829755783081,116.584052,16.661272
80.13899040222168,116.661566,16.573176
80.63986325263977,116.563668,16.67654
81.14070916175842,116.52619,16.708088
81.64157438278198,116.58075600000001,16.680428
82.14241600036621,116.43537,16.71118
82.64328384399414,116.762642,16.73918
83.14412355422974,116.599188,16.700316
83.64498853683472,116.685858,16.662466000000002
84.14587068557739,116.44294,16.624584
84.64670991897583,116.70722,16.710994
85.14758801460266,116.442328,16.694994
85.64844274520874,116.668892,16.754478
86.14933061599731,116.67121,16.779204
86.6502013206482,116.658026,16.66681
87.15104746818542,116.570992,16.706806
87.65192079544067,116.61737600000001,16.676478000000003
88.15275764465332,116.55145999999999,16.681621999999997
88.65369844436646,116.40204600000001,16.61834
89.15457201004028,116.722724,16.624614
89.6554114818573,116.643254,16.71589
90.1561164855957,116.59894600000001,16.672442
90.6569607257843,116.45527,16.668708
91.15783286094666,116.717596,16.671124
91.65871357917786,116.533758,16.648878
92.15955924987793,116.552802,16.74016
92.6604585647583,116.79181600000001,16.689576000000002
93.16131114959717,116.53144,16.678896
93.66217064857483,116.458686,16.564424
94.16304016113281,116.702338,16.721277999999998
94.66387581825256,116.714056,16.784162000000002
95.1647412776947,116.525216,16.708302
95.66558051109314,116.628972,16.680336
96.1664822101593,116.428048,16.721552
96.66735196113586,116.61115000000001,16.683366
97.16820025444031,116.64057199999999,16.689943999999997
97.66907835006714,116.67792399999999,16.679418000000002
98.16991782188416,116.63886199999999,16.665737999999997
98.67079854011536,116.544134,16.668036
99.17165565490723,116.585638,16.70705
99.67256045341492,116.51764800000001,16.718674
100.17342472076416,116.602362,16.695576
100.6742730140686,116.732368,16.693768
101.1751480102539,116.563666,16.583669999999998
101.67598533630371,116.69977399999999,16.706622
102.17684245109558,116.46894,16.647502
102.67770409584045,116.60749,16.569532
103.17854523658752,116.519722,16.636670000000002
103.67942023277283,116.65362999999999,16.55359
104.18028020858765,116.68415,16.644502
104.68115949630737,116.42328599999999,16.573634
105.18202495574951,116.70758799999999,16.64331
105.68287539482117,116.535224,16.704936
106.18374872207642,116.56684,16.659281999999997
106.68458604812622,116.627022,16.70035
107.18545866012573,116.670964,16.737924
107.68629860877991,116.50605,16.65619
108.18718957901001,116.618476,16.799278
108.68806552886963,116.641424,16.738138
109.18891072273254,116.492746,16.742732
109.68978023529053,116.670354,16.732903999999998
110.1906304359436,116.622872,16.71311
110.69149518013,116.667058,16.72345
111.19237899780273,116.479072,16.741596
111.69321823120117,116.62812,16.761088
112.19410395622253,116.629708,16.737375999999998
112.69494986534119,116.524114,16.777182
113.1958360671997,116.67524,16.741934
113.69668912887573,116.616034,16.769564
114.19754028320312,116.549016,16.783306
114.69840860366821,116.62384800000001,16.769168
115.19925880432129,116.622138,16.756162
115.70016574859619,116.57062400000001,16.730426
116.20102858543396,116.511176,16.68046
116.70187020301819,116.633736,16.698052
117.2027416229248,116.570258,16.744962
117.70358633995056,116.64997,16.794168
118.20448517799377,116.626288,16.726358
118.70530986785889,116.59406200000001,16.73425
119.20598316192627,116.52912,16.719076
119.70685863494873,116.65888,16.65656
120.2077112197876,116.51947799999999,16.67244
120.70858216285706,116.569038,16.6908
121.20942687988281,116.680854,16.68869
121.71029162406921,116.489814,16.719994
122.21116399765015,116.609686,16.670572
122.71200251579285,116.71625399999999,16.675808
123.21288466453552,116.57795,16.620542
123.71372842788696,116.53571,16.660904
124.2145926952362,116.610664,16.646004
124.71545791625977,116.658882,16.625164
125.2163097858429,116.499212,16.63266
125.7171745300293,116.644112,16.56739
126.21801805496216,116.40607399999999,16.613903999999998
126.71888542175293,116.789862,16.633822000000002
127.21972107887268,116.569524,16.633824
127.72060346603394,116.48505399999999,16.638536000000002
128.22150421142578,116.555734,16.659406
128.72235417366028,116.759954,16.668308
129.22322034835815,116.65192400000001,16.600348
129.72405409812927,116.566718,16.585904
130.22492337226868,116.55329,16.6434
130.72577595710754,116.66889,16.651878
131.22662329673767,116.446846,16.649183999999998
131.72748947143555,116.732246,16.602764
132.22834420204163,116.572454,16.6162
132.72903513908386,116.438058,16.656802
133.2298867702484,116.666326,16.597532
133.7307357788086,116.651434,16.666014
134.23160862922668,116.554634,16.617024
134.73245882987976,116.61628,16.67899
135.23334455490112,116.590886,16.647716000000003
135.73419380187988,116.50959,16.62853
136.23506951332092,116.691108,16.71069
136.73593473434448,116.65997999999999,16.659986
137.23676943778992,116.387276,16.63829
137.7376298904419,116.706,17.518196
138.2384684085846,116.68598,16.567238
138.73936462402344,116.48322200000001,16.487921999999998
139.24003624916077,116.616034,16.643462
139.74089074134827,116.492868,16.731316
140.2417652606964,116.767034,16.341838
140.74259734153748,116.55682999999999,16.27672
141.24345588684082,116.46442400000001,17.22878
141.74433302879333,116.69074,16.665586
142.24518299102783,116.482126,16.658946
