Time (s),Package Power (W),DRAM Power (W)
0.5007438659667969,152.40452,16.755978
1.0015408992767334,152.700778,17.772112
1.502432107925415,152.45639799999998,17.369878
2.003350019454956,152.592994,16.706894
2.5042173862457275,152.74448,16.7621
3.005188465118408,152.51657999999998,16.738628
3.506096601486206,152.379002,16.739578
4.006939888000488,152.61289,16.753682
4.507834434509277,152.66758,16.756377999999998
5.008682012557983,152.489234,16.747992
5.509556531906128,152.54245600000002,16.750042
6.010406970977783,152.680028,16.796004
6.511275291442871,152.62192399999998,16.776326
7.0121378898620605,152.562354,16.741262
7.512985706329346,152.379248,16.78982
8.013856887817383,152.64792599999998,16.811702
8.514695405960083,152.387914,16.792332000000002
9.015562534332275,152.679908,16.777032
9.51639986038208,152.41233,16.793616
10.017284631729126,152.639256,16.8132
10.518142223358154,152.585792,16.755488
11.018989562988281,152.55112400000002,16.70754
11.519911527633667,152.46787,16.779049999999998
12.020758867263794,152.558448,16.716749999999998
12.521624088287354,152.738744,16.75711
13.022481918334961,152.35984000000002,16.731468
13.523325443267822,152.538916,16.766292
14.024197578430176,152.682836,16.72908
14.525037050247192,152.41465,16.721096
15.025916814804077,152.66196200000002,16.712864
15.526764154434204,152.47385400000002,17.0468
16.027655839920044,152.650242,16.324334
16.52854347229004,152.43821,16.210566
17.02939534187317,152.705786,16.326904
17.530285120010376,152.59287,16.260196
18.031306743621826,152.556128,16.689364
18.53226399421692,152.69138199999998,16.323908
19.033087730407715,152.44284599999997,16.22724
19.533788919448853,152.15281,16.286788
20.034584522247314,152.584936,16.713538
20.535457849502563,152.564552,17.494906
21.036130666732788,152.59543200000002,16.89573
21.537111043930054,152.538308,16.817576000000003
22.03814387321472,152.610082,16.791076
22.53892970085144,152.594092,16.835998
23.039875745773315,152.516942,16.818616
23.5407555103302,152.54245600000002,16.778196
24.041614294052124,152.617776,16.843158
24.54249095916748,152.433448,16.841138
25.0433406829834,152.223608,16.74181
25.5442111492157,152.697608,17.572846
26.045079946517944,152.41281800000002,17.712106
26.545948266983032,152.56357400000002,17.707576
27.04681372642517,152.57163,17.644054
27.547818183898926,152.76987200000002,16.7147
28.04883098602295,152.56430799999998,16.679783999999998
28.549561738967896,152.351416,16.64395
29.050567865371704,152.676244,16.674889999999998
29.551100730895996,152.62046,16.688198
30.05207324028015,152.531958,16.732632000000002
30.55308771133423,152.544166,16.692484
31.05382251739502,152.60483399999998,16.706955999999998
31.55481767654419,152.525976,16.72183
32.055742263793945,152.545996,16.693248
32.55661416053772,152.587866,16.73205
33.05750060081482,152.53855,16.736332
33.55835938453674,152.522314,16.742944
34.05925226211548,152.650734,16.703562
34.560280323028564,152.662574,16.74643
35.061246395111084,152.417822,16.712588
35.56213998794556,152.61508600000002,16.730244
