Time (s),IPS
4.38690185546875e-05,5402561353
1.1742701530456543,4943523824
2.314941883087158,4934693905
3.4678685665130615,5079437655
4.619843244552612,4986652640
5.767603874206543,5054332182
6.95371675491333,4937324486
8.10386037826538,4954392179
9.251612424850464,5063399455
10.431852340698242,4945745732
11.579772710800171,5024196250
12.745869874954224,4990180915
13.895841360092163,7081900915
15.07390284538269,9114310245
16.23792028427124,9071306551
17.40989351272583,9197871650
18.571905851364136,7280409359
19.726442098617554,4756789144
20.882296562194824,4849436119
22.050190448760986,4783750371
23.206308603286743,8107971233
24.364809274673462,5613625605
25.52224111557007,7749853647
26.68205451965332,7945317457
27.830151081085205,7956762516
28.986069679260254,8074078331
30.15209412574768,7976579781
31.315993547439575,7951833333
32.49839210510254,7993046756
33.66826820373535,7901646055
34.81592559814453,8052285648
35.97822642326355,7927238299
37.1300790309906,7948576742
38.300201416015625,7922618023
39.455976486206055,7892196475
40.61593842506409,8033420436
41.771929025650024,7824115280
42.912392139434814,7950331962
44.097841024398804,8041966749
45.280375957489014,7946187870
46.43634605407715,7926064150
47.60823202133179,7793323240
48.75244617462158,8013319452
49.90230965614319,7897071355
51.05950903892517,7924071539
52.21405220031738,7287099988
53.36044931411743,7440068064
54.500248193740845,7303687923
55.6643180847168,7483607628
56.83466029167175,7450691396
57.98447251319885,7397201684
59.14425182342529,7486134604
60.32032370567322,7948151061
61.49047303199768,7967370314
62.63447570800781,8021767148
63.78254437446594,7954604954
64.93843626976013,7973216849
66.10446119308472,7996587306
67.248220205307,7902058062
68.40837335586548,8029854282
69.56430649757385,7912767006
70.72652316093445,7908309252
71.87651538848877,8022182625
73.04133105278015,7952557150
74.19233798980713,8053806545
75.34429788589478,7943601824
76.50232219696045,7878043995
77.67008781433105,7976390402
78.83981251716614,7914263953
79.98423314094543,8091023411
81.14831876754761,7907414626
82.2963981628418,8040246144
83.47537469863892,8013510496
84.63232731819153,8000908773
85.78440141677856,8002940419
86.96251463890076,7920162592
88.12645101547241,8066436296
89.29197955131531,7923930791
90.45231318473816,7959803926
91.6105682849884,7927480726
92.76817035675049,7909391875
93.93064975738525,8035285540
95.1066427230835,8173733720
96.2544674873352,9033259008
97.44107604026794,9181247842
98.59625124931335,8528424048
99.74669623374939,517354565
