Time (s),IPS,Memory Throughput (MB/s)
0.0004074573516845703,3366473051,2809.8169112000005
1.2134678363800049,3831981435,1947.8946370000003
2.4426896572113037,3853353954,437.36271800000003
3.6465930938720703,3781482236,306.54187720000004
4.86297607421875,3675005970,322.3649494
6.088012456893921,3754688789,280.2959198000001
7.294604778289795,3758032179,268.76153980000004
8.51039981842041,3747420382,289.79605460000005
9.72661566734314,3682572270,299.6002776
10.93842601776123,3736685681,293.4031698
12.146723747253418,3760002730,294.1476616
13.354482173919678,3786991199,277.3598958
14.566569089889526,3776315524,275.8604264
15.778567790985107,3699365994,302.7040744
17.00251054763794,3725166487,297.87012060000006
18.204017162322998,5075119273,317.667311
19.403905868530273,7124948707,286.47205600000007
20.606559991836548,7154686665,280.00231740000004
21.806636333465576,7118681252,1820.439738
22.995991945266724,7076968450,74.42820839999999
24.2186222076416,4242701545,44.826795000000004
25.426647186279297,3720516428,641.9092186
26.63458251953125,3633045733,165.60223940000003
27.83859419822693,3598306111,718.3192432
29.055985927581787,5986600510,2382.5415328
30.27058506011963,4385282654,641.1332694
31.486571073532104,4048510206,529.8265024
32.701725482940674,5939486050,536.3696415999999
33.91186046600342,5963302778,525.1183782
35.126629114151,5929776742,1231.1272922
36.33843660354614,5745597799,3111.9652382000004
37.55858755111694,5866617191,3999.6196655999997
38.782389879226685,5968180013,2313.0521362000004
39.994529247283936,5797583078,441.00129059999995
41.22259187698364,5717402174,140.1007738
42.41987180709839,5811236820,127.9687032
43.62637448310852,5898132767,132.78168540000001
44.83987879753113,5900417706,137.29057939999998
46.05459809303284,5895076664,145.93087860000003
47.2597074508667,5730505135,135.24584840000003
48.470561265945435,5946786101,134.7215584
49.68249583244324,5830389283,115.605945
50.89054203033447,5837442082,131.6072758
52.11854958534241,5801080916,144.0434346
53.33049416542053,5724506794,136.4412296
54.54237246513367,5807993260,146.9480012
55.758559703826904,5789554263,128.0735612
56.96649980545044,5792757847,113.28858320000002
58.174498558044434,5769265649,139.8491146
59.38249588012695,5897997144,136.75580360000004
60.5944459438324,5784209925,129.8351756
61.79216742515564,5896379186,135.64430880000003
62.9889440536499,5704606765,127.8323878
64.19450378417969,5810056658,122.56851619999999
65.40650773048401,5857112790,149.91548260000002
66.61443519592285,5794864100,149.32827780000002
67.82009744644165,5738740196,137.26960780000002
69.0337827205658,5724089617,134.9732176
70.25685954093933,5709074063,118.36371040000002
71.42763209342957,5881525327,123.58563880000001
72.63457441329956,5991433847,134.9417602
73.8218207359314,5856219695,131.544361
74.991614818573,5946391742,135.2773058
76.15961694717407,5752479313,132.8341144
77.32756733894348,5810961525,118.7936282
78.54983711242676,5798690720,128.293763
79.72988104820251,5877340087,132.60342680000002
80.93848609924316,5871462676,137.0284344
82.1098484992981,5843537374,136.53560180000002
83.28192114830017,5921198648,137.24863620000002
84.45159673690796,5820893885,121.8659676
85.64570450782776,5812606588,133.6624926
86.85099601745605,5886183282,144.0853778
88.03161692619324,5902487274,140.9396378
89.23826932907104,5823244510,139.6289128
90.44652819633484,5997953923,122.2329706
91.64653706550598,5936307698,127.35004099999999
92.8585033416748,5745620341,118.90897200000002
94.0559241771698,5962172615,149.93645420000001
95.22361469268799,5839435227,146.3503106
96.39164924621582,6052770511,139.0312222
97.57853722572327,5821834877,140.8347798
98.77424788475037,5899392363,128.7446524
99.99766039848328,5840755718,120.93273140000002
101.20655226707458,5731581409,135.79111
102.40391993522644,6038774683,151.3834946
103.58365368843079,5883997137,145.1025004
104.76963806152344,5943314944,139.79668560000002
105.9396140575409,5780525572,145.2388158
107.11153936386108,5927352234,123.2500932
108.3198401927948,5773728671,128.7761098
109.50564002990723,5848975284,142.5439652
110.71443033218384,5961669969,138.80053460000002
111.91044306755066,5771901004,141.5163568
113.07962226867676,5954048717,139.0836512
114.25556373596191,5745263356,127.2766404
115.46240544319153,5972414153,123.5961246
116.63967752456665,5973583760,145.94136440000003
117.80762648582458,5892334201,151.02697740000005
119.02570915222168,5813591796,141.03401
120.19561815261841,5742134956,138.9473358
121.39201760292053,6053078733,125.07462240000001
122.57770681381226,5980918616,122.13859839999999
123.76559805870056,5945735172,133.3688902
124.93567299842834,6988010728,142.60688000000002
126.12568354606628,7068289721,140.03785900000003
127.33518719673157,7065859859,133.33743280000002
128.50756740570068,6828715458,132.20496640000002
129.6936812400818,1001524297,118.73071340000001
