Time (s),IPS
7.724761962890625e-05,4139211620
1.2037155628204346,3706570145
2.403578519821167,3808258414
3.587754249572754,3625728494
4.779641628265381,3749239809
6.024693965911865,3709413809
7.2196736335754395,3711095095
8.403695106506348,3751556834
9.611663103103638,3671748366
10.797707796096802,3825681060
11.98559045791626,3696312363
13.181507587432861,3760344728
14.390116453170776,3714859512
15.579360723495483,3697498701
16.755484342575073,3710620179
17.948163270950317,3688944294
19.131757974624634,4057633256
20.314531564712524,6679308724
21.507648706436157,6610192147
22.69164800643921,6777597732
23.919406175613403,6530404570
25.105923891067505,4465361919
26.300026893615723,3604522879
27.495664834976196,3605816847
28.689393758773804,3619811917
29.89166569709778,3983845067
31.071736335754395,5471987581
32.28600740432739,4124602078
33.49176096916199,4941751063
34.71117949485779,5707020520
35.8956835269928,5818523028
37.13472843170166,5748477739
38.32373595237732,5712405295
39.51998543739319,5698546026
40.72567534446716,5757624339
41.90947437286377,5755565503
43.117345094680786,5755345867
44.32158708572388,5803360394
45.537843465805054,5755335304
46.72887969017029,5913515556
47.93298029899597,5765360271
49.129122257232666,5781827457
50.32529544830322,5726306825
51.52510213851929,5727383964
52.72112059593201,5881583896
53.93062496185303,5683634349
55.13087344169617,5871214345
56.338465213775635,5701036723
57.529364824295044,5766910353
58.72298312187195,5747573797
59.915626764297485,5723927764
61.10361623764038,5818588845
62.307629108428955,5742035783
63.48758816719055,5864292372
64.69433379173279,5767967106
65.87958788871765,5709746725
67.10165190696716,5730576311
68.29397511482239,5751459289
69.47360301017761,5804931766
70.69359946250916,5700663856
71.87978768348694,5809642457
73.11244297027588,5731253505
74.2995958328247,5879995617
75.4975917339325,5699176082
76.68390846252441,5804458590
77.88731980323792,5804813411
79.087646484375,5735570987
80.2755172252655,5775368678
81.47166872024536,5696736991
82.65562176704407,5874488354
83.871994972229,5713467494
85.05553364753723,5815619149
86.26160979270935,5818218274
87.45547866821289,5848412179
88.65967082977295,5718168721
89.85954809188843,5704919817
91.0551323890686,5795601747
92.25361967086792,5681229449
93.43563318252563,5873097055
94.6261990070343,5732661326
95.81560826301575,5774325064
97.02304148674011,5777328987
98.21571063995361,5792699042
99.41879844665527,5773718218
100.61182570457458,5707515370
101.8329918384552,5849904428
103.06689834594727,5727109395
104.25495481491089,5877091593
105.4429624080658,5676390792
106.63470029830933,5767937137
107.84690046310425,5744575513
109.03489255905151,5667105191
110.21872615814209,5737028387
111.41494297981262,5709464365
112.60274887084961,5846093086
113.81086564064026,5695104631
114.99877309799194,5798923696
116.18695187568665,5779805516
117.3908338546753,5724762331
118.58669447898865,5720064156
119.77472615242004,5734174692
120.97087931632996,5721625572
122.18697905540466,5671185819
123.36693048477173,5831540619
124.55869317054749,5652210590
125.7589180469513,5767246804
126.96985578536987,5674596685
128.16688442230225,5721255602
129.3681263923645,5753224564
130.5628433227539,5663839944
131.74693512916565,5878726634
132.95891952514648,5876999402
134.1469521522522,6630218853
135.36086177825928,6766784640
136.55294823646545,6058092057
137.7353389263153,521016767
