Time (s),IPS
7.271766662597656e-05,4887769311
1.1857964992523193,4867077229
2.3443520069122314,4941823644
3.5235605239868164,4962599055
4.680417776107788,4946858805
5.862597703933716,5013051041
7.050487279891968,4910302578
8.210444688796997,5053828528
9.362624883651733,4984613605
10.520256519317627,4919315767
11.68673300743103,5021110674
12.860440969467163,4931946116
14.008292198181152,6550786663
15.180327892303467,9184844630
16.348299741744995,9041391020
17.500245094299316,9248306376
18.704221487045288,8354887098
19.851418495178223,4975470266
21.015294313430786,4768829339
22.1793532371521,4793399559
23.334245681762695,8131067960
24.503362894058228,5239822853
25.659839868545532,6605607325
26.811228036880493,7847966296
27.97127676010132,7809472830
29.12712287902832,7920354725
30.298338890075684,7896740656
31.463234901428223,7932867600
32.64647603034973,7876976232
33.815263748168945,7845163346
34.97910261154175,7887636485
36.155301332473755,7813610060
37.310943603515625,8050926176
38.48728632926941,7842286784
39.651201248168945,7892952521
40.82181715965271,7867203430
41.979289293289185,7887965416
43.13514685630798,7931202196
44.28320550918579,7806786603
45.44736647605896,7923566096
46.618464946746826,7887910899
47.78727197647095,7694488259
48.94835877418518,7917021127
50.14309501647949,7835603055
51.30642032623291,7980113666
52.48220658302307,7902506650
53.63239765167236,7815241944
54.8173131942749,7866955387
55.97825479507446,7844171555
57.14139223098755,7988959106
58.32028293609619,7800769121
59.476279973983765,7874733349
60.64431047439575,7824869279
61.784305810928345,7810504856
62.93209958076477,7955669744
64.123117685318,7773520275
65.27808213233948,7938901541
66.4430468082428,7862895332
67.61687207221985,7801960841
68.78629207611084,7841110941
69.94082236289978,7831419915
71.09683990478516,8039223684
72.26474142074585,7846963028
73.42073631286621,7865624903
74.62684178352356,7874555520
75.7908718585968,7852499956
76.9585964679718,7981239710
78.13481712341309,7829051410
79.2907464504242,7931262822
80.47346353530884,7877047726
81.63079285621643,7847916329
82.80872392654419,8021132146
83.98888397216797,7824564947
85.14505362510681,7982226658
86.30906462669373,7926699850
87.47103071212769,7854881677
88.62258505821228,7896409902
89.79070615768433,7833787104
90.95463800430298,7956624809
92.13878154754639,7886892252
93.29387998580933,7858223974
94.45292258262634,7852022877
95.6065902709961,7849214637
96.76285791397095,8959066623
97.93076539039612,9141297014
99.10509872436523,8911963480
100.25773739814758,3523694344
