Time (s),IPS,Memory Throughput (MB/s)
0.0005967617034912109,3133508501,2616.5636172000004
1.263315200805664,3485754031,2056.1185788000003
2.4926741123199463,3486234456,429.14185080000004
3.7248125076293945,3413891117,272.5049704
4.93007230758667,3445498227,275.05301979999996
6.148543834686279,3438013872,255.84303420000003
7.372579336166382,3469820589,253.9870476
8.588612794876099,3366726588,272.9139166
9.812636613845825,3471431635,266.3498058
11.036402702331543,3383441975,272.40011240000007
12.252656698226929,3386175603,265.7416294
13.480358839035034,3419870168,248.80706239999998
14.708532810211182,3351840373,262.05062780000003
15.928445100784302,3343644636,274.3819286
17.148634910583496,3346571335,278.4713906
18.376490831375122,3407319891,261.96674140000005
19.58599019050598,3400939746,282.5189094
20.816559553146362,6099405071,248.02062740000005
22.064562797546387,6391502501,266.3183484
23.288559675216675,6562113662,279.9289168000001
24.527785539627075,6147848572,1813.5505674000003
25.73089337348938,3431436430,76.44148200000001
26.95659828186035,3176925493,622.4580596000001
28.162140607833862,3267923784,159.49950379999999
29.396678686141968,3266998033,171.0967986
30.606147527694702,4332451779,2167.9706074000005
31.832560539245605,4541726497,1166.3984488
33.06062436103821,3658330914,528.5262632
34.264766693115234,4379047667,455.54509520000005
35.492555379867554,5372162354,483.6365534
36.706707239151,5273457135,481.4764786
37.93646550178528,5403535066,1462.873958
39.16850709915161,5194126631,3022.3745630000003
40.38458037376404,5143527181,3528.9540468000005
41.60583519935608,5253241024,2514.1697802000003
42.82861328125,5154241732,484.7899914
44.04529857635498,5261122136,136.892119
45.276647090911865,5278723151,130.915213
46.500672817230225,5264932348,129.12214120000002
47.724549531936646,5169154551,100.77902380000002
48.93007159233093,5110653382,112.91109440000001
50.14615535736084,5341653977,130.8418124
51.37258005142212,5376055405,125.85057160000002
52.60465860366821,5231366284,126.20708880000001
53.82461929321289,5299295663,117.9967074
55.05649137496948,5136691501,104.4700254
56.28457689285278,5231842545,131.6387332
57.508569955825806,5206789046,126.08125920000002
58.73263907432556,5296781810,126.63700660000002
59.952571392059326,5180184312,124.1309004
61.168537855148315,5361225839,108.842604
62.39657235145569,5317057949,114.04356080000001
63.620630979537964,5402835093,120.901274
64.83872842788696,5129890948,126.74186460000001
66.06062602996826,5111710482,122.77823219999999
67.29663324356079,5216346584,122.9564908
68.52468061447144,5188328874,108.2344276
69.73477220535278,5180414480,118.38468200000001
70.96850824356079,5106983533,126.6579782
72.19243144989014,5309462956,120.76495860000001
73.412677526474,5216107365,124.84393479999999
74.63252687454224,5308489025,118.68877020000001
75.84587168693542,5152217788,109.7129254
77.07256197929382,5369079756,122.32734280000001
78.29485774040222,5223083361,122.7153174
79.50416994094849,5372039941,123.575153
80.7165470123291,5271433066,118.39516780000002
81.93658971786499,5193890300,103.80942
83.1485652923584,5377538392,120.3664982
84.36858034133911,5310065005,124.83344899999999
85.59652948379517,5210751464,124.6866478
86.82378840446472,5187074437,123.78486900000001
88.03892588615417,5163134039,122.4322008
89.26061630249023,5375056731,106.77690139999999
90.4745864868164,5285696658,122.7572606
91.69660496711731,5218085842,115.61643080000002
92.90988183021545,5116052755,122.90406180000001
94.13333654403687,5420411349,130.653068
95.34206914901733,5242432549,112.94255180000002
96.55455899238586,5242035448,110.98170720000002
97.77662467956543,5186080521,118.39516780000002
99.0086121559143,5104968417,119.30743240000001
100.22853922843933,5341514538,127.26615460000001
101.45256757736206,5277906181,123.5961246
102.66590738296509,5267273576,105.2459746
103.87813711166382,5150635035,117.84990620000002
105.09659147262573,5242833015,122.93551920000002
106.31651830673218,5183124090,125.5569692
107.53058242797852,5204686594,126.1756314
108.75805926322937,5204613315,121.91839660000002
109.9805498123169,5211778293,109.419323
111.2145767211914,5367936564,114.7251378
112.41855192184448,5107050660,127.12983920000002
113.64455342292786,5267333446,124.52936079999999
114.85211944580078,5098863467,127.874331
116.07651472091675,5151421476,114.6307656
117.28276515007019,5350131532,106.64058600000003
118.49406504631042,5258867597,121.69819480000001
119.7286229133606,5066829539,124.3196448
120.95652341842651,5207078662,123.8268122
122.19260120391846,5224924314,117.98622160000001
123.41260027885437,5335565942,105.20403140000002
124.64860463142395,5236536213,119.22354600000001
125.86847519874573,5252888510,125.96591540000001
127.09261679649353,5418715348,128.41959260000002
128.30210089683533,5517723434,124.22527260000001
129.52468061447144,5290953725,116.04634859999999
130.73271250724792,5236222266,107.56333640000001
131.95656085014343,5087127222,117.30464460000002
133.18059372901917,5329889457,123.61709620000002
134.41262817382812,5410593365,122.736289
135.62606596946716,5209541317,123.522724
136.84163308143616,5086228967,110.10090000000001
138.0500898361206,5998954410,112.1036878
139.2781000137329,6352758437,123.56466720000002
140.5005807876587,6317780551,125.21093780000001
141.7175316810608,4125604499,125.88202900000002
