Time (s),IPS
4.601478576660156e-05,5373452978
1.1523942947387695,4979328510
2.3047401905059814,4894090872
3.454848289489746,5111769329
4.621066331863403,4925303486
5.778538703918457,4952660176
6.922691822052002,5001320599
8.085344314575195,4930375230
9.23064112663269,5049842698
10.401589632034302,4959337280
11.551499843597412,4916619110
12.69549036026001,4999624366
13.863545179367065,6712877851
15.029797077178955,9512201139
16.181569576263428,9321507423
17.32936716079712,9380322073
18.477388858795166,7551983258
19.661749839782715,4753911642
20.809902667999268,4852103070
21.97773313522339,4815150993
23.13351035118103,7855773819
24.28178572654724,5585350336
25.45775008201599,7822365332
26.60957622528076,8060634153
27.757471084594727,7993991250
28.92341661453247,8018394047
30.105759859085083,7945942905
31.26957654953003,7899044805
32.42136883735657,8033205858
33.58755135536194,7878120919
34.73933506011963,8073650992
35.89757990837097,7944387560
37.05147624015808,7986547822
38.218953132629395,7981234441
39.381566762924194,7942924634
40.53763031959534,8098476784
41.71762204170227,7923788160
42.86955761909485,8117702679
44.03754663467407,7912810119
45.18342208862305,7920358729
46.331438302993774,8035429172
47.52181148529053,7932760475
48.677515268325806,8070839686
49.8393759727478,7937441711
50.98347234725952,7958678236
52.15510392189026,7947021929
53.299506187438965,7868160073
54.44327116012573,8071057317
55.62455677986145,7904111633
56.7776198387146,7992617854
57.939379930496216,8011784773
59.09759449958801,7899681817
60.249775409698486,8108926650
61.425164222717285,7949015973
62.589778900146484,8058099463
63.76230502128601,7910146076
64.9112434387207,7953305244
66.07361555099487,7978945526
67.23544526100159,7947803608
68.39942383766174,8013604763
69.54819917678833,7937875947
70.70327973365784,7970499124
71.86676406860352,7978774906
73.01534080505371,7875652372
74.16336393356323,8010690914
75.33774256706238,7896672802
76.48967790603638,8060069103
77.64502549171448,7946925765
78.82183814048767,8078392293
80.01372241973877,7955669047
81.18587040901184,7909125834
82.34758877754211,8008179229
83.51146268844604,7917993107
84.6713707447052,8047982330
85.84348487854004,7963964870
86.99961876869202,8093365895
88.17555451393127,7959071465
89.33968353271484,7904456773
90.48337721824646,8044105940
91.64342546463013,7907418195
92.7934787273407,8014174166
93.9576473236084,7977761745
95.11139607429504,9152785340
96.26328206062317,9456199325
97.43134450912476,8960729510
98.58981847763062,2036369390
