Time (s),SM Clock (MHz),SM Active,FP32 FLOPS (TFLOPS),FP64 FLOPS (TFLOPS),FP16 FLOPS (TFLOPS)
0.5005948543548584,1410.0,0,0.0,0.0,0.0
1.3030815124511719,1410.0,0,0.0,0.0,0.0
2.127923011779785,1410.0,0,0.0,0.0,0.0
2.93607497215271,1410.0,0,0.0,0.0,0.0
3.7537100315093994,1410.0,0,0.0,0.0,0.0
4.566149950027466,1410.0,0,0.0,0.0,0.0
5.377359628677368,1410.0,0,0.0,0.0,0.0
6.211970806121826,1410.0,0,0.0,0.0,0.0
7.041559457778931,1410.0,0,0.0,0.0,0.0
7.855772495269775,1410.0,0,0.0,0.0,0.0
8.66492223739624,1410.0,0,0.0,0.0,0.0
9.471736907958984,1410.0,0,0.0,0.0,0.0
10.287744283676147,1410.0,0,0.0,0.0,0.0
11.099056959152222,1410.0,0,0.0,0.0,0.0
11.912637710571289,1410.0,0,0.0,0.0,0.0
12.732978105545044,1410.0,0,0.0,0.0,0.0
13.540894508361816,1410.0,0,0.0,0.0,0.0
14.34747862815857,1410.0,0,0.0,0.0,0.0
15.157283544540405,1410.0,1.0,19.14098688,0.0,0.0
15.991476058959961,1380.0,1.0,18.73373184,0.0,0.0
16.904186248779297,1380.0,1.0,18.73373184,0.0,0.0
17.72287607192993,1320.0,1.0,17.73674496,0.0,0.0
18.54506492614746,1320.0,1.0,17.77324032,0.0,0.0
19.367582082748413,1395.0,0,0.0,0.0,0.0
20.21524739265442,1410.0,0,0.0,0.0,0.0
21.022216796875,1410.0,0,0.0,0.0,0.0
21.833828687667847,1410.0,0,0.0,0.0,0.0
22.660205602645874,1410.0,0,0.0,0.0,0.0
23.46256136894226,1410.0,0,0.0,0.0,0.0
24.272443532943726,1365.0,0,0.0,0.0,0.0
25.10787606239319,1410.0,0,0.0,0.0,0.0
25.94024896621704,1410.0,0,0.0,0.0,0.0
26.767476797103882,1410.0,0,0.0,0.0,0.0
27.57716393470764,1410.0,0,0.0,0.0,0.0
28.38645887374878,1410.0,0,0.0,0.0,0.0
29.23024868965149,1410.0,0,0.0,0.0,0.0
30.0404851436615,1410.0,0,0.0,0.0,0.0
30.86555314064026,1410.0,0,0.0,0.0,0.0
31.69169282913208,1410.0,0,0.0,0.0,0.0
32.49969720840454,1410.0,0,0.0,0.0,0.0
33.316527128219604,1410.0,0,0.0,0.0,0.0
34.134506940841675,1410.0,0,0.0,0.0,0.0
34.94783306121826,1410.0,0,0.0,0.0,0.0
35.77722382545471,1410.0,0,0.0,0.0,0.0
36.59484553337097,1410.0,0,0.0,0.0,0.0
37.417338609695435,1410.0,0,0.0,0.0,0.0
38.25455451011658,1410.0,0,0.0,0.0,0.0
39.08023715019226,1410.0,0,0.0,0.0,0.0
39.90429067611694,1410.0,0,0.0,0.0,0.0
40.713574171066284,1410.0,0,0.0,0.0,0.0
41.54034900665283,1410.0,0,0.0,0.0,0.0
42.34927701950073,1410.0,0,0.0,0.0,0.0
43.17811465263367,1410.0,0,0.0,0.0,0.0
44.01163935661316,1410.0,0,0.0,0.0,0.0
44.82611632347107,1410.0,0,0.0,0.0,0.0
45.64917278289795,1410.0,0,0.0,0.0,0.0
46.45656704902649,1410.0,0,0.0,0.0,0.0
47.262146949768066,1410.0,0,0.0,0.0,0.0
48.08423924446106,1410.0,0,0.0,0.0,0.0
48.893648624420166,1410.0,0,0.0,0.0,0.0
49.7180700302124,1410.0,0,0.0,0.0,0.0
50.544029712677,1410.0,0,0.0,0.0,0.0
51.37183856964111,1410.0,0,0.0,0.0,0.0
52.1916139125824,1410.0,0,0.0,0.0,0.0
53.00103282928467,1410.0,0,0.0,0.0,0.0
