Time (s),SM Clock (MHz),DRAM Active,FP16 Active,FP32 Active,FP64 Active,Power (W)
0.10017728805541992,1065.0,0.0,0.0,0.0,0.0,44
1.0256142616271973,1065.0,0.0,0.0,0.0,0.0,44
1.838942050933838,765.0,0.0,0.0,0.0,0.0,39
2.648953437805176,765.0,0.0,0.0,0.0,0.0,39
3.4826278686523438,765.0,0.0,0.0,0.0,0.0,39
4.312846660614014,765.0,0.0,0.0,0.0,0.0,39
5.141027450561523,765.0,0.0,0.0,0.0,0.0,39
5.959511995315552,765.0,0.0,0.0,0.0,0.0,39
6.77466082572937,765.0,0.0,0.0,0.0,0.0,39
7.599513053894043,765.0,0.0,0.0,0.0,0.0,39
8.426024198532104,765.0,0.0,0.0,0.0,0.0,39
9.248483657836914,765.0,0.0,0.0,0.0,0.0,39
10.070263385772705,765.0,0.0,0.0,0.0,0.0,39
10.892199993133545,765.0,0.0,0.0,0.0,0.0,39
11.71803069114685,765.0,0.0,0.0,0.0,0.0,39
12.547916889190674,765.0,0.0,0.0,0.0,0.0,39
13.373758316040039,765.0,0.0,0.0,0.0,0.0,39
14.201244354248047,765.0,0.0,0.0,0.0,0.0,39
15.030440330505371,765.0,0.0,0.0,0.0,0.0,39
15.858690977096558,1110.0,0.004,0.0,0.0,0.0,39
16.688666343688965,1065.0,0.086,0.0,0.983,0.0,153
17.49723744392395,1095.0,0.107,0.0,0.983,0.0,149
18.313961505889893,1110.0,0.093,0.0,0.983,0.0,179
19.136579275131226,870.0,0.122,0.0,0.97,0.0,129
19.956387996673584,1050.0,0.132,0.0,0.974,0.0,149
20.769155740737915,1050.0,0.115,0.0,0.974,0.0,151
21.58932662010193,1410.0,0.0,0.0,0.0,0.0,69
22.383036851882935,1410.0,0.0,0.0,0.0,0.0,69
23.17620015144348,765.0,0.0,0.0,0.0,0.0,39
23.969253301620483,765.0,0.0,0.0,0.0,0.0,39
24.800098657608032,765.0,0.0,0.0,0.0,0.0,39
25.62653374671936,765.0,0.0,0.0,0.0,0.0,40
26.456249475479126,1395.0,0.58,0.0,0.0,0.0,58
27.272011280059814,1410.0,0.0,0.0,0.0,0.0,69
28.058435916900635,1410.0,0.0,0.0,0.0,0.0,69
28.847561359405518,765.0,0.0,0.0,0.0,0.0,39
29.682887315750122,765.0,0.0,0.0,0.0,0.0,39
30.51061224937439,765.0,0.0,0.0,0.0,0.0,39
31.33851432800293,765.0,0.0,0.0,0.0,0.0,39
32.16560506820679,765.0,0.0,0.0,0.0,0.0,39
32.99359917640686,765.0,0.0,0.0,0.0,0.0,39
33.80846428871155,765.0,0.0,0.0,0.0,0.0,39
34.62003684043884,765.0,0.0,0.0,0.0,0.0,39
35.43929386138916,765.0,0.0,0.0,0.0,0.0,39
36.26839828491211,765.0,0.0,0.0,0.0,0.0,39
37.09280562400818,765.0,0.0,0.0,0.0,0.0,39
37.920695066452026,765.0,0.0,0.0,0.0,0.0,39
38.743996143341064,765.0,0.0,0.0,0.0,0.0,39
39.567476987838745,765.0,0.0,0.0,0.0,0.0,39
40.38897895812988,765.0,0.0,0.0,0.0,0.0,39
41.213610887527466,765.0,0.0,0.0,0.0,0.0,39
42.03979420661926,765.0,0.0,0.0,0.0,0.0,39
42.865456342697144,765.0,0.0,0.0,0.0,0.0,39
43.69064784049988,765.0,0.0,0.0,0.0,0.0,39
44.51534914970398,765.0,0.0,0.0,0.0,0.0,39
45.32891535758972,765.0,0.0,0.0,0.0,0.0,39
46.15898656845093,765.0,0.0,0.0,0.0,0.0,39
46.987738609313965,765.0,0.0,0.0,0.0,0.0,39
47.81704807281494,765.0,0.0,0.0,0.0,0.0,39
48.63715124130249,765.0,0.0,0.0,0.0,0.0,39
49.459282636642456,765.0,0.0,0.0,0.0,0.0,39
50.281270027160645,765.0,0.0,0.0,0.0,0.0,39
51.10377264022827,765.0,0.0,0.0,0.0,0.0,39
51.93073487281799,765.0,0.0,0.0,0.0,0.0,39
52.75403046607971,765.0,0.0,0.0,0.0,0.0,39
53.57360863685608,765.0,0.0,0.0,0.0,0.0,39
54.402090072631836,765.0,0.0,0.0,0.0,0.0,39
55.22989201545715,765.0,0.0,0.0,0.0,0.0,39
56.056944847106934,765.0,0.0,0.0,0.0,0.0,39
56.88417887687683,765.0,0.0,0.0,0.0,0.0,39
57.70983695983887,765.0,0.0,0.0,0.0,0.0,39
58.535515785217285,765.0,0.0,0.0,0.0,0.0,39
59.35816526412964,765.0,0.0,0.0,0.0,0.0,39
60.183778285980225,765.0,0.0,0.0,0.0,0.0,39
61.01393413543701,765.0,0.0,0.0,0.0,0.0,39
61.84522557258606,765.0,0.0,0.0,0.0,0.0,39
62.6702024936676,765.0,0.0,0.0,0.0,0.0,39
63.49534559249878,765.0,0.0,0.0,0.0,0.0,39
64.31297755241394,765.0,0.0,0.0,0.0,0.0,39
65.13752460479736,765.0,0.0,0.0,0.0,0.0,39
65.96407532691956,765.0,0.0,0.0,0.0,0.0,39
66.78819370269775,765.0,0.0,0.0,0.0,0.0,39
67.612863779068,765.0,0.0,0.0,0.0,0.0,39
68.44208216667175,765.0,0.0,0.0,0.0,0.0,39
69.26785922050476,765.0,0.0,0.0,0.0,0.0,39
70.09587979316711,765.0,0.0,0.0,0.0,0.0,39
70.92165064811707,765.0,0.0,0.0,0.0,0.0,39
71.75422143936157,765.0,0.0,0.0,0.0,0.0,39
72.57561755180359,765.0,0.0,0.0,0.0,0.0,39
73.39787554740906,765.0,0.0,0.0,0.0,0.0,39
74.22725033760071,765.0,0.0,0.0,0.0,0.0,39
75.05632781982422,765.0,0.0,0.0,0.0,0.0,39
75.88213109970093,765.0,0.0,0.0,0.0,0.0,39
76.70056653022766,765.0,0.0,0.0,0.0,0.0,39
77.52206158638,765.0,0.0,0.0,0.0,0.0,39
78.34870052337646,765.0,0.0,0.0,0.0,0.0,39
79.17769479751587,765.0,0.0,0.0,0.0,0.0,39
80.00425004959106,765.0,0.0,0.0,0.0,0.0,39
80.83398604393005,765.0,0.0,0.0,0.0,0.0,39
81.66329908370972,765.0,0.0,0.0,0.0,0.0,38
82.4856526851654,765.0,0.0,0.0,0.0,0.0,38
83.30343914031982,765.0,0.0,0.0,0.0,0.0,39
84.12481665611267,765.0,0.0,0.0,0.0,0.0,38
84.9467294216156,765.0,0.0,0.0,0.0,0.0,39
85.77440690994263,765.0,0.0,0.0,0.0,0.0,38
86.59528517723083,765.0,0.0,0.0,0.0,0.0,38
87.41366600990295,765.0,0.0,0.0,0.0,0.0,39
88.23570156097412,765.0,0.0,0.0,0.0,0.0,39
89.05304479598999,765.0,0.0,0.0,0.0,0.0,39
89.86962342262268,765.0,0.0,0.0,0.0,0.0,39
90.69054436683655,765.0,0.0,0.0,0.0,0.0,38
91.51512002944946,765.0,0.0,0.0,0.0,0.0,38
92.33848118782043,765.0,0.0,0.0,0.0,0.0,38
93.16362953186035,765.0,0.0,0.0,0.0,0.0,39
93.99147009849548,765.0,0.0,0.0,0.0,0.0,38
94.81824040412903,765.0,0.0,0.0,0.0,0.0,38
95.64267826080322,765.0,0.0,0.0,0.0,0.0,38
96.46949625015259,765.0,0.0,0.0,0.0,0.0,39
97.29663300514221,765.0,0.0,0.0,0.0,0.0,38
98.1167778968811,765.0,0.0,0.0,0.0,0.0,38
98.9446668624878,765.0,0.0,0.0,0.0,0.0,38
99.7734785079956,765.0,0.0,0.0,0.0,0.0,38
100.59698152542114,765.0,0.0,0.0,0.0,0.0,38
101.41886973381042,765.0,0.0,0.0,0.0,0.0,38
102.23958611488342,765.0,0.0,0.0,0.0,0.0,38
103.06456398963928,765.0,0.0,0.0,0.0,0.0,38
103.8856828212738,765.0,0.0,0.0,0.0,0.0,38
104.7108473777771,765.0,0.0,0.0,0.0,0.0,38
105.53855061531067,765.0,0.0,0.0,0.0,0.0,38
106.35157752037048,1125.0,0.001,0.0,0.0,0.0,44
107.17193698883057,690.0,0.191,0.0,0.0,0.0,155
108.02918124198914,690.0,0.135,0.0,0.0,0.0,154
108.86774897575378,645.0,0.108,0.0,0.0,0.0,152
109.72021746635437,690.0,0.123,0.0,0.0,0.0,155
110.55867719650269,630.0,0.132,0.0,0.0,0.0,144
111.40128445625305,1410.0,0.0,0.0,0.0,0.0,68
