Time (s),IPS
6.914138793945312e-05,5041281723
1.2307236194610596,4914696578
2.3794431686401367,4992525846
3.5377371311187744,4949315289
4.701866865158081,4953927640
5.857761383056641,5000049888
7.047857046127319,4902392818
8.193693399429321,5100815242
9.364062786102295,4944719205
10.531887292861938,4987402600
11.689820528030396,4946380972
12.874342679977417,4916405154
14.070305109024048,6991925886
15.241786003112793,9359522125
16.407687187194824,9506966291
17.577726125717163,9325727329
18.729730367660522,6862189467
19.91867232322693,4813314764
21.069778442382812,4712466239
22.21761131286621,5084779233
23.37596321105957,7573784339
24.533366203308105,5537072883
25.72747802734375,7919397573
26.88331699371338,7910001427
28.035163402557373,7972934868
29.212981462478638,7859632822
30.36107873916626,8017883626
31.52500820159912,7934075172
32.68900966644287,7933141986
33.86789894104004,7954226509
35.016927003860474,7854681544
36.17102336883545,8023537311
37.337398290634155,7872645684
38.50511312484741,8039697859
39.6649968624115,7907319823
40.81301212310791,7853888770
41.971224546432495,8027655722
43.171226978302,7875274302
44.3272123336792,8021892837
45.486499071121216,7918180869
46.637003898620605,7887174808
47.81717658042908,8030669666
48.976970195770264,7878048413
50.13924860954285,7964584210
51.3014452457428,7914381640
52.461397886276245,8167669441
53.639568567276,7874270939
54.81154131889343,7857323098
55.96559023857117,7967290800
57.125463247299194,7901372076
58.277483224868774,8138220375
59.447977781295776,7885273769
60.60542392730713,7955153256
61.77753520011902,7946804406
62.94545316696167,7898186191
64.13358330726624,7953290370
65.31553816795349,7858700188
66.47151851654053,8108056971
67.66371536254883,7950392637
68.83156394958496,8059921355
69.98372149467468,7888188971
71.13948774337769,7969639861
72.30363631248474,7932555656
73.45566844940186,7886402192
74.61173367500305,8010197912
75.78552889823914,7882338447
76.94154739379883,7984143524
78.10546684265137,7924768935
79.2614266872406,7912372035
80.4276385307312,7935613943
81.58353209495544,7883773729
82.74949336051941,8059629995
83.93164610862732,7872079745
85.08743143081665,7946581976
86.25165510177612,7918380816
87.41152477264404,7934426248
88.59877252578735,7966035349
89.75546956062317,7885944081
90.91163086891174,8017224845
92.0677878856659,7893791186
93.22559261322021,8001677230
94.39963603019714,7904578483
95.5417709350586,8907952239
96.7095959186554,9416068059
97.86523008346558,9116297802
99.05976295471191,4242421478
