Time (s),SM Clock (MHz),SM Active,FP32 FLOPS (TFLOPS),FP64 FLOPS (TFLOPS),FP16 FLOPS (TFLOPS)
0.5005660057067871,1290.0,0,0.0,0.0,0.0
1.3305227756500244,1290.0,0,0.0,0.0,0.0
2.1664366722106934,1290.0,0,0.0,0.0,0.0
3.0038392543792725,1290.0,0,0.0,0.0,0.0
3.823840856552124,1290.0,0,0.0,0.0,0.0
4.632213830947876,1290.0,0,0.0,0.0,0.0
5.446150541305542,1290.0,0,0.0,0.0,0.0
6.260892152786255,1290.0,0,0.0,0.0,0.0
7.077965021133423,1290.0,0,0.0,0.0,0.0
7.890494346618652,1290.0,0,0.0,0.0,0.0
8.702348232269287,1290.0,0,0.0,0.0,0.0
9.522146940231323,1290.0,0,0.0,0.0,0.0
10.3700692653656,1290.0,0,0.0,0.0,0.0
11.184321165084839,1290.0,0,0.0,0.0,0.0
12.005736351013184,1290.0,0,0.0,0.0,0.0
12.830509901046753,1290.0,0,0.0,0.0,0.0
13.642024278640747,1290.0,0,0.0,0.0,0.0
14.453957080841064,1290.0,0,0.0,0.0,0.0
15.286397218704224,1290.0,1.0,17.51196672,0.0,0.0
16.127166986465454,1290.0,1.0,17.51196672,0.0,0.0
16.979904413223267,1290.0,1.0,17.33363712,0.0,0.0
17.80857753753662,1290.0,1.0,17.33363712,0.0,0.0
18.689146280288696,1290.0,1.0,17.33363712,0.0,0.0
19.520966291427612,1290.0,0,0.0,0.0,0.0
20.342769622802734,1290.0,0,0.0,0.0,0.0
21.154940843582153,1290.0,0,0.0,0.0,0.0
21.986905574798584,1290.0,0,0.0,0.0,0.0
22.805070638656616,1290.0,0,0.0,0.0,0.0
23.622241020202637,1290.0,1.0,0.0,0.00891648,0.0
24.452497005462646,1290.0,0,0.0,0.0,0.0
25.269293308258057,1290.0,0,0.0,0.0,0.0
26.091456413269043,1290.0,0,0.0,0.0,0.0
26.905702114105225,1290.0,0,0.0,0.0,0.0
27.738911390304565,1290.0,0,0.0,0.0,0.0
28.580000400543213,1290.0,0,0.0,0.0,0.0
29.42094850540161,1290.0,0,0.0,0.0,0.0
30.231887340545654,1290.0,0,0.0,0.0,0.0
31.044966459274292,1290.0,0,0.0,0.0,0.0
31.861871480941772,1290.0,0,0.0,0.0,0.0
32.68030881881714,1290.0,0,0.0,0.0,0.0
33.5104444026947,1290.0,0,0.0,0.0,0.0
34.33314776420593,1290.0,0,0.0,0.0,0.0
35.14851498603821,1290.0,0,0.0,0.0,0.0
35.9928081035614,1290.0,0,0.0,0.0,0.0
36.80538725852966,1290.0,0,0.0,0.0,0.0
37.62527656555176,1290.0,0,0.0,0.0,0.0
38.45650935173035,1290.0,0,0.0,0.0,0.0
39.277687072753906,1290.0,0,0.0,0.0,0.0
40.10734224319458,1290.0,0,0.0,0.0,0.0
40.91762328147888,1290.0,0,0.0,0.0,0.0
41.74341034889221,1290.0,0,0.0,0.0,0.0
42.552953481674194,1290.0,0,0.0,0.0,0.0
43.376264572143555,1290.0,0,0.0,0.0,0.0
44.201414346694946,1290.0,0,0.0,0.0,0.0
45.01627516746521,1290.0,0,0.0,0.0,0.0
45.83197832107544,1290.0,0,0.0,0.0,0.0
46.647658824920654,1290.0,0,0.0,0.0,0.0
47.49909067153931,1290.0,0,0.0,0.0,0.0
48.329246520996094,1290.0,0,0.0,0.0,0.0
49.141560077667236,1290.0,0,0.0,0.0,0.0
49.954084157943726,1290.0,0,0.0,0.0,0.0
50.76693058013916,1290.0,0,0.0,0.0,0.0
51.577672243118286,1290.0,0,0.0,0.0,0.0
52.39300608634949,1290.0,0,0.0,0.0,0.0
53.22228288650513,1290.0,0,0.0,0.0,0.0
54.04887127876282,1290.0,0,0.0,0.0,0.0
54.86120796203613,1290.0,0,0.0,0.0,0.0
55.667794704437256,1290.0,0,0.0,0.0,0.0
56.494993686676025,1290.0,0,0.0,0.0,0.0
57.303629875183105,1290.0,0,0.0,0.0,0.0
58.11492967605591,1290.0,0,0.0,0.0,0.0
58.92638158798218,1290.0,0,0.0,0.0,0.0
59.73507022857666,1290.0,0,0.0,0.0,0.0
60.54376840591431,1290.0,0,0.0,0.0,0.0
61.35443162918091,1290.0,0,0.0,0.0,0.0
62.17756748199463,1290.0,0,0.0,0.0,0.0
63.01996088027954,1290.0,0,0.0,0.0,0.0
63.86532211303711,1290.0,0,0.0,0.0,0.0
64.69806361198425,1290.0,0,0.0,0.0,0.0
65.52186512947083,1290.0,0,0.0,0.0,0.0
66.33303999900818,1290.0,0,0.0,0.0,0.0
67.17610907554626,1290.0,0,0.0,0.0,0.0
68.0170967578888,1290.0,0,0.0,0.0,0.0
68.83002948760986,1290.0,0,0.0,0.0,0.0
69.6421492099762,1290.0,0,0.0,0.0,0.0
