Time (s),SM Clock (MHz),DRAM Active,FP16 Active,FP32 Active,FP64 Active,Power (W)
0.10021162033081055,1305.0,0.0,0.0,0.0,0.0,57
1.0029292106628418,1305.0,0.0,0.0,0.0,0.0,57
1.799140214920044,765.0,0.0,0.0,0.0,0.0,39
2.5949766635894775,765.0,0.0,0.0,0.0,0.0,39
3.4156203269958496,765.0,0.0,0.0,0.0,0.0,39
4.240229606628418,765.0,0.0,0.0,0.0,0.0,39
5.056285858154297,765.0,0.0,0.0,0.0,0.0,39
5.873114585876465,765.0,0.0,0.0,0.0,0.0,39
6.693331718444824,765.0,0.0,0.0,0.0,0.0,39
7.5229597091674805,765.0,0.0,0.0,0.0,0.0,39
8.342686653137207,765.0,0.0,0.0,0.0,0.0,39
9.170552015304565,765.0,0.0,0.0,0.0,0.0,39
9.999046564102173,765.0,0.0,0.0,0.0,0.0,39
10.828603029251099,765.0,0.0,0.0,0.0,0.0,39
11.658474206924438,765.0,0.0,0.0,0.0,0.0,39
12.491004705429077,765.0,0.0,0.0,0.0,0.0,39
13.320570230484009,765.0,0.0,0.0,0.0,0.0,39
14.150857925415039,765.0,0.0,0.0,0.0,0.0,39
14.980234622955322,765.0,0.0,0.0,0.0,0.0,39
15.81008267402649,765.0,0.0,0.0,0.0,0.0,39
16.638418197631836,765.0,0.0,0.0,0.0,0.0,39
17.46780014038086,765.0,0.0,0.0,0.0,0.0,39
18.29311442375183,765.0,0.0,0.0,0.0,0.0,39
19.114665269851685,765.0,0.0,0.0,0.0,0.0,39
19.938304662704468,765.0,0.0,0.0,0.0,0.0,39
20.76278781890869,1245.0,0.003,0.0,0.0,0.0,94
21.585602283477783,1200.0,0.121,0.0,0.982,0.0,183
22.39089608192444,1245.0,0.121,0.0,0.982,0.0,195
23.20112371444702,1170.0,0.135,0.0,0.479,0.0,192
24.01259422302246,1185.0,0.143,0.0,0.973,0.0,190
24.860636711120605,1155.0,0.119,0.0,0.973,0.0,179
25.671136379241943,1410.0,0.005,0.0,0.0,0.0,69
26.494179725646973,1410.0,0.0,0.0,0.0,0.0,69
27.27555823326111,765.0,0.0,0.0,0.0,0.0,40
28.067972898483276,765.0,0.0,0.0,0.0,0.0,40
28.913652420043945,765.0,0.0,0.0,0.0,0.0,39
29.743248224258423,765.0,0.0,0.0,0.0,0.0,39
30.574209690093994,765.0,0.0,0.0,0.0,0.0,39
31.40186071395874,975.0,0.002,0.0,0.0,0.0,39
32.22812747955322,1410.0,0.362,0.0,0.0,0.0,67
33.03946280479431,1410.0,0.0,0.0,0.0,0.0,68
33.83245849609375,1410.0,0.0,0.0,0.0,0.0,68
34.622700929641724,765.0,0.0,0.0,0.0,0.0,39
35.45987606048584,765.0,0.0,0.0,0.0,0.0,39
36.28858518600464,765.0,0.0,0.0,0.0,0.0,39
37.11410093307495,765.0,0.0,0.0,0.0,0.0,39
37.934208393096924,765.0,0.0,0.0,0.0,0.0,39
38.75810170173645,765.0,0.0,0.0,0.0,0.0,39
39.5866916179657,765.0,0.0,0.0,0.0,0.0,39
40.41459393501282,765.0,0.0,0.0,0.0,0.0,39
41.24442100524902,765.0,0.0,0.0,0.0,0.0,39
42.074742555618286,765.0,0.0,0.0,0.0,0.0,39
42.905144929885864,765.0,0.0,0.0,0.0,0.0,39
43.73335528373718,765.0,0.0,0.0,0.0,0.0,39
44.564040422439575,765.0,0.0,0.0,0.0,0.0,39
45.39535713195801,765.0,0.0,0.0,0.0,0.0,39
46.225969552993774,765.0,0.0,0.0,0.0,0.0,39
47.05751347541809,765.0,0.0,0.0,0.0,0.0,39
47.88705778121948,765.0,0.0,0.0,0.0,0.0,39
48.71851825714111,765.0,0.0,0.0,0.0,0.0,39
49.54807138442993,765.0,0.0,0.0,0.0,0.0,39
50.37904500961304,765.0,0.0,0.0,0.0,0.0,39
51.19988775253296,765.0,0.0,0.0,0.0,0.0,39
52.02764892578125,765.0,0.0,0.0,0.0,0.0,39
52.857943058013916,765.0,0.0,0.0,0.0,0.0,39
53.68576693534851,765.0,0.0,0.0,0.0,0.0,39
54.5207839012146,765.0,0.0,0.0,0.0,0.0,39
55.351507902145386,765.0,0.0,0.0,0.0,0.0,39
56.173890113830566,765.0,0.0,0.0,0.0,0.0,39
57.001197814941406,765.0,0.0,0.0,0.0,0.0,39
57.831385374069214,765.0,0.0,0.0,0.0,0.0,39
58.658002853393555,765.0,0.0,0.0,0.0,0.0,39
59.4891996383667,765.0,0.0,0.0,0.0,0.0,39
60.316412925720215,765.0,0.0,0.0,0.0,0.0,39
61.14449882507324,765.0,0.0,0.0,0.0,0.0,39
61.972288608551025,765.0,0.0,0.0,0.0,0.0,39
62.79654908180237,765.0,0.0,0.0,0.0,0.0,39
63.62682867050171,765.0,0.0,0.0,0.0,0.0,39
64.4446222782135,765.0,0.0,0.0,0.0,0.0,39
65.27009439468384,765.0,0.0,0.0,0.0,0.0,39
66.09529685974121,765.0,0.0,0.0,0.0,0.0,39
66.91717481613159,765.0,0.0,0.0,0.0,0.0,39
67.74486470222473,765.0,0.0,0.0,0.0,0.0,39
68.57477617263794,765.0,0.0,0.0,0.0,0.0,39
69.40591478347778,765.0,0.0,0.0,0.0,0.0,39
70.2301709651947,765.0,0.0,0.0,0.0,0.0,39
71.05842995643616,765.0,0.0,0.0,0.0,0.0,39
71.88769745826721,765.0,0.0,0.0,0.0,0.0,39
72.71835780143738,765.0,0.0,0.0,0.0,0.0,39
73.55092644691467,765.0,0.0,0.0,0.0,0.0,39
74.36521339416504,765.0,0.0,0.0,0.0,0.0,39
75.19303154945374,765.0,0.0,0.0,0.0,0.0,39
76.01762700080872,765.0,0.0,0.0,0.0,0.0,39
76.85190606117249,765.0,0.0,0.0,0.0,0.0,39
