Time (s),IPS
6.318092346191406e-05,5547557253
1.1958668231964111,4988098502
2.3678085803985596,5027861968
3.5176305770874023,5099943206
4.6696107387542725,4980830084
5.81741738319397,4969137692
6.977737903594971,4998518501
8.141618967056274,4958189223
9.301435470581055,4959753800
10.475783109664917,4980335047
11.643796682357788,4920754712
12.803722143173218,5109611695
13.964016675949097,7314350207
15.117574453353882,9375908517
16.269604206085205,9598591056
17.449413061141968,9229414577
18.593347787857056,9336392340
19.737428426742554,9487940053
20.94156312942505,5670560249
22.089720249176025,4946503471
23.26784324645996,4804145453
24.42556381225586,6259927044
25.57749843597412,7656888331
26.73776888847351,5440816676
27.89965510368347,7813333641
29.063693284988403,8027860952
30.2236590385437,7897340606
31.38366150856018,7925543811
32.56360340118408,7894183967
33.7177472114563,7842620795
34.87317442893982,8024237275
36.039655447006226,7831873905
37.203633546829224,7820262980
38.35163617134094,7909411849
39.543620109558105,7913254247
40.703768491744995,7956142717
41.86758589744568,7915851643
43.011839866638184,7948410948
44.17184782028198,8028392406
45.331791400909424,7835373710
46.5096800327301,7896877445
47.65947246551514,7988045661
48.8438823223114,7916217124
49.99560499191284,7879726926
51.15939521789551,7915084808
52.30759143829346,7890359751
53.45569968223572,8024785298
54.63574457168579,7906152895
55.80365777015686,7807293300
56.963541984558105,7987297042
58.12380933761597,7833318244
59.28357696533203,7854564119
60.44751048088074,7892784649
61.60346484184265,7832631309
62.759575843811035,8099973672
63.93381595611572,7929961872
65.08962678909302,7803122074
66.23752284049988,7913212210
67.41231608390808,7859312076
68.56641864776611,7795345450
69.72681760787964,7950944403
70.89144253730774,7854102943
72.06070327758789,7960439136
73.22689127922058,7868994347
74.37420058250427,7812489851
75.51846647262573,7948058521
76.67658925056458,7872400510
77.83832049369812,7775857982
78.98773527145386,7846711504
80.19784283638,7814064540
81.34974431991577,8020399248
82.5443959236145,8049897096
83.70186614990234,7867938661
84.84569668769836,7950068305
86.02414846420288,7972248433
87.17993259429932,7859551497
88.34001564979553,7911411510
89.49785494804382,7832204147
90.6680760383606,8015943063
91.87600445747375,7929159304
93.03597950935364,7901586977
94.1958875656128,7973677102
95.40001249313354,7885942070
96.55613303184509,8006710291
97.73204302787781,8538997786
98.88407182693481,9365583365
100.04850196838379,9566853227
101.22600412368774,8768224016
102.37212204933167,1513337439
