Time (s),IPS,Memory Throughput (MB/s)
0.00044727325439453125,3449011435,2856.4577496
1.213674783706665,3554188468,1942.1169612000003
2.427821397781372,3505714297,536.9358748
3.647897958755493,3589234088,349.4812282
4.862736940383911,3659953213,293.2563686
6.065223217010498,3536063515,279.84503040000004
7.271671295166016,3629147679,256.1261508
8.487850666046143,3619119954,277.559126
9.685201644897461,3530275495,284.951615
10.872872114181519,3480906487,284.7838422
12.073166847229004,3554192131,287.3528632
13.287833452224731,3660911102,268.96077
14.507657527923584,3598203934,254.50085180000002
15.715688467025757,3694876893,277.7898136
16.95166516304016,3596617970,286.50351340000003
18.151529788970947,3637049251,285.7065926
19.349108457565308,5711639301,383.832709
20.55572199821472,7074223566,391.86483180000005
21.753150939941406,6852261404,380.3409376000001
22.963747262954712,6994682926,1874.0431475999999
24.143704414367676,4552424228,79.23070480000001
25.347704648971558,3614823303,633.2584336
26.55575704574585,3521453908,174.1796238
27.75416660308838,3603618904,673.3666186
28.97161364555359,5101858135,2427.0327822000004
30.17973494529724,4814202093,645.5163338
31.427669525146484,4052311131,520.7353138000001
32.64378094673157,5768012335,523.3357922
33.861839294433594,5814100962,513.9090580000001
35.087769985198975,5679313752,1214.7484726000002
36.32001042366028,5903297364,3079.8157754000003
37.5316264629364,5749330540,3919.9905004
38.74355483055115,5714558300,2468.6509223999997
39.959683895111084,5776276855,471.2528236
41.17568922042847,5744571607,138.1084718
42.39967751502991,5892375117,124.15187200000001
43.623106956481934,5818915453,122.33782860000002
44.83978199958801,5715543167,139.81765719999999
46.052024126052856,5795093807,135.90645380000004
47.291988134384155,5884889685,159.4575606
48.50368404388428,5918263663,143.57157360000002
49.72780442237854,5822381119,111.70522740000001
50.93568134307861,5712351590,141.64218639999999
52.134669065475464,5615964961,139.7337708
53.342833518981934,5889121513,146.5600266
54.559725522994995,5748256331,138.6851908
55.76757574081421,5756134263,128.9019394
56.975707054138184,5656614026,121.54090780000001
58.191691637039185,5934731324,135.43459280000002
59.39642786979675,5875942409,139.5869696
60.607768058776855,5778872891,122.76774640000001
61.81953477859497,5776428659,134.9417602
63.03171896934509,5611380839,126.35389
64.24381566047668,5961423841,114.81951000000001
65.46373653411865,5841214692,131.5758184
66.67177844047546,5865115922,132.8131428
67.8877432346344,5802757369,133.326947
69.10363388061523,5720126394,133.1906316
70.30120325088501,5936694878,132.21545220000002
71.49316549301147,5874281861,122.5894878
72.69976234436035,5800867367,129.1745702
73.90774178504944,5834309144,134.19726839999998
75.12911343574524,5607382130,137.53175280000002
76.33970212936401,5894917677,140.60409220000003
77.54353380203247,5743800638,123.4807808
78.7411789894104,5670044240,120.57621420000002
79.95485138893127,5825900288,133.4737482
81.15703392028809,5607801916,136.55657340000002
82.35568380355835,5909999703,137.3325226
83.55972051620483,5731001590,129.8980904
84.76365780830383,5779461763,116.2036356
85.96118879318237,5612682462,134.5642714
87.15712523460388,5680665772,142.2608486
88.36763644218445,5818101391,140.1846602
89.57169556617737,5745590941,133.8302654
90.78061056137085,5696625650,120.9222456
91.98515105247498,5862541826,114.504936
93.19562482833862,5918162224,122.07568360000002
94.42356157302856,5638249330,134.847388
95.63574934005737,5852794669,132.77119960000002
96.8410952091217,5737252239,134.1762968
98.04772186279297,5722557562,130.6950112
99.25710368156433,5905201566,113.0578956
100.47159910202026,5991503172,126.20708880000001
101.68768882751465,5677185575,132.959944
102.89972925186157,5753508092,132.7711996
104.1076009273529,5753613656,130.36995140000002
105.32374882698059,5927984236,131.0515284
106.5252320766449,5853173449,123.5436956
107.7317316532135,5794591178,119.02431580000001
108.95695090293884,5690991243,135.62333719999998
110.15325117111206,5652292902,139.61842700000003
111.36369323730469,5886803837,140.981581
112.56361985206604,5754850944,141.8099592
113.77567958831787,5721435131,118.77265660000002
115.00870084762573,5620581493,127.74850140000001
116.20123815536499,5912392990,133.798808
117.41178154945374,5868161144,137.2486362
118.62367868423462,5717379537,135.2039052
119.82587718963623,5660897331,132.7187706
121.02767896652222,5766532792,116.31897940000002
122.22910046577454,5886703264,125.1794804
123.44370937347412,5878531993,133.5471488
124.6492829322815,5767181066,131.6387332
125.87567591667175,6420328328,141.60024320000002
127.08628129959106,6761388053,131.2507586
128.29970860481262,6758085893,116.21412140000002
129.49948477745056,3572699222,126.59506340000003
