Time (s),IPS
6.151199340820312e-05,5219604798
1.18497633934021,4908882075
2.416402816772461,4839011360
3.6120338439941406,4988172598
4.762471675872803,4914551016
5.922425270080566,5138011986
7.088046073913574,4909881717
8.238655805587769,4951743343
9.41929006576538,5031176154
10.598519563674927,4914375179
11.760593175888062,5048083658
12.916666030883789,4916662470
14.066314697265625,7138493154
15.259702205657959,9571174775
16.43439793586731,9346364040
17.61050844192505,9570797828
18.77437710762024,8705352728
19.924490451812744,4928540426
21.10401463508606,4815090675
22.27439308166504,4766663563
23.440543174743652,8716480277
24.638495683670044,5389741058
25.806952238082886,6958236190
26.983409881591797,7925021560
28.1304771900177,7888223306
29.28243398666382,8029794289
30.44230318069458,7902556448
31.582433700561523,8066997320
32.763450622558594,8002337943
33.934277057647705,7878633177
35.08241581916809,8009116060
36.25831866264343,7953902596
37.40437459945679,7986377785
38.57038378715515,8003962567
39.726316690444946,7904632266
40.878194093704224,8045344848
42.054484367370605,7894873164
43.22075414657593,8058159513
44.36639595031738,7975101477
45.54453086853027,7941213175
46.69045853614807,7982105763
47.872573137283325,7969196403
49.02646040916443,8095281550
50.21270728111267,7970625590
51.37064003944397,7913150173
52.52789330482483,7967241419
53.700127363204956,7836428175
54.85033893585205,8047058498
56.011558294296265,7921035142
57.1886305809021,7895222966
58.33977198600769,7950640094
59.50252318382263,7965530483
60.65844178199768,8063908454
61.818400382995605,7948865674
62.972593545913696,8046610793
64.14245963096619,8025577789
65.298166513443,7942893568
66.45437383651733,8126862944
67.64758205413818,7889706417
68.79468297958374,8022466671
69.95441508293152,7949189194
71.11834239959717,7918580309
72.27836680412292,7973707115
73.46001052856445,7974665830
74.60654640197754,7894540522
75.7676887512207,7973588452
76.9356939792633,7928612671
78.08238291740417,8115068688
79.25194478034973,7951402210
80.40851092338562,7982085839
81.58764219284058,8005725343
82.73439288139343,7862595620
83.87846994400024,8070656704
85.0474500656128,7907967421
86.19452047348022,7983205376
87.3640067577362,7964963409
88.52268290519714,7915279146
89.66662168502808,8035833332
90.84368371963501,7942970977
91.99434542655945,7926765612
93.1836769580841,8000653816
94.33850479125977,7911792605
95.49438238143921,9265360698
96.67247867584229,9453399073
97.84255313873291,9497794063
99.02063870429993,4616436439
