Time (s),GPU 0 Power (W)
0.10017251968383789,32.1
0.22517943382263184,32.1
0.37226319313049316,32.2
0.5160601139068604,32.2
0.6465854644775391,32.1
0.7892427444458008,32.1
0.9290280342102051,32.2
1.0664138793945312,32.01
1.197016954421997,32.1
1.3368489742279053,32.1
1.476189374923706,32.1
1.605126142501831,32.2
1.7362182140350342,32.1
1.8713278770446777,32.1
2.0008440017700195,32.1
2.1435019969940186,32.1
2.2806336879730225,32.1
2.411407232284546,32.2
2.540790557861328,32.1
2.6766889095306396,32.1
2.817260265350342,32.1
2.9633898735046387,32.1
3.0928566455841064,32.2
3.251326322555542,32.1
3.3872485160827637,32.1
3.5128023624420166,32.1
3.659273386001587,32.1
3.795614242553711,32.1
3.921003818511963,32.1
4.048826694488525,32.1
4.176842927932739,32.2
4.30604887008667,32.1
4.432848691940308,32.2
4.567971706390381,32.1
4.703627586364746,32.2
4.829017400741577,32.2
4.95852518081665,32.1
5.085336208343506,32.1
5.220851182937622,32.1
5.355116367340088,32.1
5.482647180557251,32.1
5.609241485595703,32.1
5.74189019203186,32.1
5.877598762512207,32.01
6.009605884552002,32.01
6.138079404830933,32.2
6.270399808883667,32.1
6.404459714889526,32.01
6.53260064125061,32.2
6.66107964515686,32.1
6.803780794143677,32.1
6.937570571899414,32.1
7.072283744812012,32.1
7.201071500778198,32.1
7.334387540817261,32.1
7.469704627990723,31.9
7.6041529178619385,32.1
7.740358114242554,31.91
7.876843214035034,32.1
8.004846096038818,32.1
8.138633966445923,32.2
8.270435094833374,32.1
8.408672094345093,32.1
8.53900933265686,32.01
8.67215085029602,32.1
8.79728078842163,32.1
8.929649353027344,32.1
9.066168546676636,32.01
9.201102256774902,32.1
9.349390506744385,32.01
9.484840869903564,32.1
9.631414413452148,32.1
9.766077756881714,32.1
9.899407625198364,32.2
10.029200077056885,32.1
10.164568662643433,32.3
10.31171464920044,32.2
10.44623875617981,32.1
10.578120708465576,32.3
10.705064296722412,32.2
10.839433431625366,32.2
10.972156524658203,32.2
11.107556343078613,32.2
11.233142137527466,32.1
11.364740371704102,32.2
11.500673770904541,32.2
11.632899761199951,32.2
11.760843753814697,32.2
11.894466161727905,31.8
12.039366722106934,32.2
12.178791761398315,32.2
12.310392379760742,32.2
12.437237977981567,32.2
12.576347589492798,32.1
12.704571962356567,32.1
12.828604221343994,32.1
12.960492849349976,32.1
13.103809833526611,32.2
13.23740005493164,32.2
