Time (s),SM Clock (MHz),SM Active,FP32 FLOPS (TFLOPS),FP64 FLOPS (TFLOPS),FP16 FLOPS (TFLOPS)
0.5005908012390137,1320.0,0,0.0,0.0,0.0
1.3173425197601318,1320.0,0,0.0,0.0,0.0
2.1462783813476562,1320.0,0.979,0.0893223936,3.67115037696,0.0
2.9686567783355713,1320.0,1.0,0.0,4.6531584,0.0
3.8175363540649414,1320.0,1.0,0.0,4.64403456,0.0
4.6701977252960205,1320.0,1.0,0.0,4.6531584,0.0
5.509616374969482,1320.0,0.898,0.0,2.7693044121600003,0.0
6.3494484424591064,1320.0,1.0,0.0,4.64403456,0.0
7.201271057128906,1320.0,0.955,0.0,2.7795322368,0.0
8.059196710586548,1320.0,1.0,0.0,4.64403456,0.0
8.890582799911499,1320.0,1.0,0.0,4.6531584,0.0
9.723045587539673,1320.0,1.0,0.0,4.63491072,0.0
10.565376043319702,1320.0,1.0,0.0,4.64403456,0.0
11.41008710861206,1320.0,0.887,0.0,4.475343882240001,0.0
12.257416486740112,1320.0,1.0,0.0,4.64403456,0.0
13.106335401535034,1320.0,1.0,0.0,4.64403456,0.0
13.970924854278564,1290.0,0,0.0,0.0,0.0
