Time (s),SM Clock (MHz),SM Active,FP32 FLOPS (TFLOPS),FP64 FLOPS (TFLOPS),FP16 FLOPS (TFLOPS)
0.5005919933319092,885.0,0,0.0,0.0,0.0
1.3440654277801514,885.0,0,0.0,0.0,0.0
2.1967620849609375,885.0,0,0.0,0.0,0.0
3.0266687870025635,885.0,1.0,0.0,3.3582988800000004,0.0
3.8838932514190674,885.0,1.0,0.0,3.3521817600000006,0.0
4.770234823226929,885.0,1.0,0.0,3.3521817600000006,0.0
5.626668214797974,885.0,1.0,0.0,3.3582988800000004,0.0
6.478745222091675,885.0,1.0,0.0,3.3582988800000004,0.0
7.353497505187988,885.0,1.0,0.0,3.3521817600000006,0.0
8.22351622581482,885.0,1.0,0.0,3.3460646400000007,0.0
9.101019620895386,885.0,1.0,0.0,3.3521817600000006,0.0
9.982916831970215,885.0,1.0,0.0,3.3521817600000006,0.0
10.848141193389893,885.0,1.0,0.0,3.3521817600000006,0.0
11.701156377792358,885.0,1.0,0.0,3.3521817600000006,0.0
12.601675033569336,885.0,1.0,0.0,3.3277132800000007,0.0
13.451720714569092,885.0,1.0,0.0,3.3521817600000006,0.0
14.353692531585693,885.0,1.0,0.0,3.3582988800000004,0.0
15.22918152809143,885.0,0.923,0.0,2.81740477824,0.0
16.080697536468506,885.0,0.898,0.0,1.26892313856,0.0
16.956043243408203,885.0,1.0,0.0,3.3460646400000007,0.0
17.84019374847412,1410.0,0,0.0,0.0,0.0
