Time (s),SM Clock (MHz),SM Active,FP32 FLOPS (TFLOPS),FP64 FLOPS (TFLOPS),FP16 FLOPS (TFLOPS)
0.5005698204040527,1200.0,0,0.0,0.0,0.0
1.3395228385925293,1200.0,0,0.0,0.0,0.0
2.1500766277313232,1200.0,0,0.0,0.0,0.0
2.9681203365325928,1200.0,1.0,0.0,4.2964992,0.0
3.803581476211548,1200.0,0.888,0.0,4.109908377600001,0.0
4.650223731994629,1200.0,1.0,0.0,4.2964992,0.0
5.502816438674927,1200.0,0.927,0.0,3.6445427712,0.0
6.340985536575317,1200.0,1.0,0.0,4.2882048,0.0
7.174977540969849,1200.0,1.0,0.0,4.2964992,0.0
8.005023956298828,1200.0,0.848,0.0,4.002147532799999,0.0
8.849446773529053,1200.0,1.0,0.0,4.2964992,0.0
9.711973667144775,1200.0,1.0,0.0,4.2964992,0.0
10.556331396102905,1200.0,1.0,0.0,4.2964992,0.0
11.420653581619263,1200.0,0.939,0.0,0.9813436416,0.0
12.268728017807007,1200.0,1.0,0.0,4.3047936,0.0
13.138351678848267,1200.0,1.0,0.0,4.3047936,0.0
14.01001524925232,1200.0,0.948,0.0,2.5083260928,0.0
14.864227533340454,1110.0,0,0.0,0.0,0.0
