Time (s),IPS,Memory Throughput (MB/s)
0.0006093978881835938,1355304828,848.8464816000001
1.2430226802825928,2047047927,2914.4861668000003
2.5040688514709473,1665142507,3768.5021478
3.746906280517578,4323612981,4337.828658800001
4.996014595031738,5343542968,472.3014036
6.214425802230835,5017216470,96.3749878
7.438566446304321,5063998540,302.6516454
8.653846740722656,5105526918,118.12253700000001
9.87829065322876,5103673553,69.68862680000001
11.102312088012695,5069007153,60.492580200000006
12.318252086639404,5118645286,55.836885
13.556335926055908,5088322122,39.269321000000005
14.795628309249878,5145747789,56.214373800000004
16.02025318145752,5081136038,60.597438200000006
17.255348443984985,5184481464,56.1934022
18.499953269958496,5064264478,53.38320780000001
19.70598316192627,5170836945,32.390636199999996
20.93593406677246,5096415484,46.09557680000001
22.133906602859497,5180458605,65.7669376
23.35871696472168,5077899779,56.71769220000001
24.595115184783936,5181708952,58.82533800000001
25.8263156414032,5077352197,45.61323
27.03766107559204,5130899781,36.6583568
28.270493507385254,5095563609,61.3629016
29.494181871414185,5103437873,52.869403600000005
30.750523567199707,5078668708,50.908559
31.962692975997925,5121026435,55.2496802
33.18693971633911,5102103693,39.416122200000004
34.41849875450134,5075900568,45.875375000000005
35.62659454345703,5115098935,50.614956600000006
36.84200882911682,5089475834,58.87776700000001
38.05604839324951,5103325352,62.8413994
39.27283048629761,5063835998,58.55270720000001
40.490517377853394,5063731473,48.71702680000001
41.72202754020691,5072679916,51.3489626
42.93718481063843,5208135637,54.9246204
44.14445948600769,5085200754,54.001870000000004
45.357993364334106,5167181128,55.018992600000004
46.57035517692566,5097377195,41.0099638
47.80239295959473,5182884879,49.650263
49.04006266593933,5065866501,51.09730340000001
50.28352737426758,5189102496,55.3230808
51.519795179367065,5135312606,54.5471316
52.75463891029358,5211528356,48.67508360000001
53.98175644874573,5081829980,33.7747618
55.19962120056152,5140997394,48.5177966
56.43678545951843,5083596552,52.5967728
57.64175534248352,5103791526,56.046601
58.87316608428955,5048855116,55.8054276
60.11183214187622,5113518023,51.53770700000001
61.344924211502075,5059200845,39.65729560000001
62.560641288757324,5122873474,58.2800764
63.775896072387695,5077926911,56.74914960000001
65.00003242492676,5068830972,54.2325576
66.23558616638184,5100185826,47.0602704
67.45378684997559,5090814171,34.561196800000005
68.67050075531006,5110826045,51.22313300000001
69.9018702507019,5066508671,54.65198960000001
71.11994624137878,5185212521,55.35453820000001
72.3541989326477,5104133180,55.07142160000001
73.58671998977661,5170261693,35.1903448
74.80982112884521,5105801493,48.39196700000001
76.04440093040466,5183201511,56.19340220000001
77.26219820976257,5106502250,56.61283420000001
78.47406387329102,5226744485,71.3873264
79.69841527938843,5075720966,53.19446340000001
80.90242385864258,2443420302,38.39899960000001
