Time (s),IPS,Memory Throughput (MB/s)
0.00041222572326660156,1618703135,1227.8557226
1.1666853427886963,3172571519,4728.990942000001
2.3423192501068115,3332550203,6521.4440798
3.5025322437286377,8467352149,2948.6174458
4.6721062660217285,8475624297,353.5706902
5.836102724075317,8316146865,314.54254260000005
7.009390830993652,8410783122,136.0113118
8.205344200134277,8326112421,50.2164962
9.383988380432129,8302056938,92.0338666
10.552241086959839,8367582058,79.35653440000002
11.72956895828247,8315392478,103.16978620000002
12.897329568862915,8440772856,73.40060000000001
14.06402850151062,8299873078,98.29388920000001
15.21981143951416,8312520691,59.2867132
16.416449546813965,8405670053,42.006114800000006
17.584035634994507,8354733159,98.6608922
18.74795150756836,8450123285,81.19154940000001
19.92209529876709,8328684428,71.5970424
21.082008123397827,8451572294,62.128365
22.266183376312256,8300050849,88.762297
23.42393159866333,8332754178,60.786182600000004
24.59457015991211,8298940218,64.2045534
25.757951259613037,8385477460,59.9158612
26.922107219696045,8430343617,60.64986720000001
28.079148054122925,8347912819,59.590801400000004
29.247974157333374,8421337107,87.68225960000001
30.43928098678589,8285727811,83.08947920000001
31.603942155838013,8267198722,58.86728120000001
32.770010232925415,8314499605,42.006114800000006
33.92982268333435,8295885504,54.30595820000001
35.08790111541748,8450686273,64.33038300000001
36.252050161361694,8362068100,89.99962140000001
37.4119234085083,8297498767,67.7068106
38.570043325424194,8327393149,58.93019600000001
39.741897106170654,8266198717,52.313656200000004
40.90605664253235,8386445767,47.3643586
42.090510845184326,8363506946,62.0339928
43.25833749771118,8364763588,63.78512140000001
44.4366250038147,8351045896,63.889979399999994
45.60053253173828,8332245817,64.2569824
46.76620149612427,8381064672,91.43617599999999
47.92637586593628,8288283147,59.622258800000004
49.09678077697754,8226317266,37.067302999999995
50.246588468551636,2069519780,56.413604
