Time (s),IPS,Memory Throughput (MB/s)
0.0004405975341796875,1456693498,862.1215044000002
1.194411039352417,2532703347,3492.0964597999996
2.4099502563476562,3047283463,5644.107679600001
3.6238255500793457,6040944610,1201.882396
4.813976764678955,6155091323,126.23854619999999
5.997673273086548,6146988598,280.5685505999999
7.184218406677246,6281518122,84.89303680000002
8.373831748962402,6186536503,61.971078
9.55780816078186,6158567200,62.2122514
10.736809015274048,6183639099,74.04023380000001
11.917773962020874,6148420534,62.705084
13.11366891860962,6230209858,72.63513660000001
14.30569863319397,6166138292,46.85055440000001
15.503659963607788,6235937142,42.425546800000006
16.706337690353394,6141076198,71.08323820000001
17.907052040100098,6254533064,61.583103400000006
19.107054948806763,6156709416,55.84737080000001
20.287041425704956,6204187756,56.602348400000004
21.482935905456543,6146295251,54.1172138
22.66300368309021,6221684570,37.067303
23.85899782180786,6177869662,56.9064366
25.05496048927307,6138867122,54.033327400000005
26.250736236572266,6257657466,55.889314
27.45053791999817,6139804039,66.2492844
28.63908553123474,6259598470,54.421302000000004
29.877102851867676,6203524581,26.476645
31.058964252471924,6148903901,52.0305396
32.25913667678833,6194812916,59.54885820000001
33.451011419296265,6214907422,54.347901400000005
34.64681601524353,6170410799,51.275562
35.851052045822144,6168926298,61.7928194
37.03295922279358,6264984448,32.820554
38.23087763786316,6182856102,50.803701000000004
39.411081075668335,6252436127,56.413604
40.631044149398804,6174825014,52.3660852
41.82301640510559,6246460396,53.792154000000004
43.03880000114441,6209915517,56.570891
44.237013816833496,6172079031,39.793611000000006
45.42093348503113,6178826718,57.0112946
46.62709927558899,6202126640,57.9550166
47.81098294258118,6216469944,53.9074978
49.01099228858948,6171175896,55.9836862
50.2149920463562,6305622925,54.2954724
51.40905261039734,6172051852,38.105397200000006
52.59289789199829,6374701570,41.6495976
53.79708242416382,6178530678,53.4146652
54.983105421066284,6202420523,55.0609358
56.179025411605835,6171830363,53.163006
57.36696791648865,6149449180,53.1525202
58.559000730514526,6170792648,59.444000200000005
59.751035928726196,6185812571,42.960322600000005
60.95897722244263,6263053628,51.42236320000001
62.15303158760071,6173572950,53.1315486
63.34514307975769,6274541650,55.197251200000004
64.54107403755188,6161746828,53.9284694
65.72111392021179,3614057672,55.606197400000006
