Time (s),IPS,Memory Throughput (MB/s)
0.0004253387451171875,1605714071,1196.7862972000003
1.1753935813903809,3191698162,5093.1208328
2.347261905670166,4661145302,7252.776200800001
3.518651008605957,8718360251,1467.5296532
4.678640365600586,8498816028,189.3420906
5.8345255851745605,8324890248,304.88512080000004
7.012759208679199,8358306416,141.19129700000002
8.184708833694458,8371171200,73.6522592
9.362312316894531,8307710876,85.60607119999999
10.534647464752197,8387165446,101.50254400000001
11.698520421981812,8322584639,88.3848082
12.854429960250854,8293336136,82.72247619999999
14.008210182189941,8328922267,117.39901680000001
15.17036247253418,8386231723,95.3578652
16.334474802017212,8382036924,51.3175052
17.502426385879517,8311462488,98.97546620000001
18.680700063705444,8382031297,65.5257642
19.85461187362671,8341280682,63.6802634
21.024476289749146,8320110314,62.0654502
22.184536933898926,8328384522,94.40365740000001
23.352606773376465,8309054280,61.71941880000001
24.526483297348022,8399969350,32.988326799999996
25.690343618392944,8315836516,59.873918
26.872814178466797,8418610155,63.4495758
28.046687126159668,8279608981,95.2005782
29.225362300872803,8319226950,65.67256540000001
30.38516592979431,8354319372,62.38002420000001
31.552988290786743,8353708986,58.41639180000001
32.712989807128906,8383551523,31.939746799999998
33.87096309661865,8320971318,51.390905800000006
35.034996509552,8331231638,61.7403904
36.19110131263733,8318305883,89.181729
37.37719392776489,8349035448,62.38002420000001
38.54311752319336,8385344664,55.7739702
39.700966596603394,8311606611,54.211586000000004
40.86117124557495,8389454021,38.629687200000006
42.06523132324219,8357941260,50.510098600000006
43.225154399871826,8327038130,57.91307340000001
44.382999897003174,8400684606,57.1266384
45.56112027168274,8312341140,96.21770080000002
46.72496676445007,8447889759,80.92940440000001
47.88701558113098,8298044005,62.254194600000005
49.06111478805542,6751143255,30.2725046
50.26117730140686,529389637,53.047662200000005
